Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.199,22.907,31.025,0.59,0.0,6.464278393947659,297.7732347825362,0.0,10.828492922693298,0.0001,150.32858469887745,62508.78254493175,14.656846568344688,0.0579724159383488
0.4,0.0,8.199,22.907,31.025,0.59,0.0,6.465133973623576,297.9118879254339,0.0,25.117135343629823,0.0001,45.3531434927643,62516.041707162985,14.63474551306144,0.0
0.6000000000000001,0.0,8.199,22.907,31.025,0.59,0.0,6.474928271952866,297.8876732175792,0.0,39.58073959286232,0.0001,0.0001,62526.24536643497,14.612981782530849,0.0
0.8,0.0,8.199,22.907,31.025,0.59,0.0,6.490224593276336,298.0980299561528,0.0,50.10004336815887,0.0001,64.3931545650278,62538.57043883522,14.587715824586216,0.0
1.0,0.0,8.199,22.907,31.025,0.59,0.0,6.508909306542972,298.0093282734435,0.0,54.51137587833719,68.542530776034,6.43931545650278,62551.787398118,14.57371554640763,0.0
1.2000000000000002,0.0,8.199,22.907,31.025,0.59,0.0,6.522862728368605,297.93564162005987,0.0,51.455315629869126,40.03889805774858,0.6439315456502781,62564.38505185883,14.539469569416738,0.0
1.4,0.0,8.199,22.907,31.025,0.59,0.0,6.532261442669746,298.0949535136264,0.0,42.84424814129213,12.011669417324574,52.84114938353181,62575.2162065015,14.529090394274489,0.0
1.6,0.0,8.199,22.907,31.025,0.59,0.0,6.531826389778756,298.0097092772478,0.0,30.473494240327906,65.11348335038794,5.284114938353182,62583.49503456129,14.502006750276337,0.0
1.8,0.0,8.199,22.907,31.025,0.59,0.0,6.522456025337519,297.9491518426327,0.0,18.29444118807176,38.070139359020814,0.5284114938353182,62589.30036974388,14.480194788616132,0.0
2.0,0.0,8.199,22.907,31.025,0.59,0.0,6.507008429662142,298.08897741217913,0.0,9.861373679180332,11.421041807706244,45.09594212235801,62593.3636447866,14.454240463218548,0.0
2.2,0.0,8.199,22.907,31.025,0.59,0.0,6.490523429477771,298.0240978886463,0.0,7.598684761926724,58.208238159560125,4.509594212235801,62596.96229105416,14.437287667600168,0.0
2.4000000000000004,0.0,8.199,22.907,31.025,0.59,0.0,6.476989037138861,297.9698847094611,0.0,11.913951465261787,38.112763725845525,0.4509594212235801,62601.4489311524,14.399695122377189,0.0
2.6,0.0,8.199,22.907,31.025,0.59,0.0,6.469634680763789,297.9418239840761,0.0,21.62997741599885,20.79948415768933,0.045095942122358,62607.937107179,14.372017706464671,0.0
2.8000000000000003,0.0,8.199,22.907,31.025,0.59,0.0,6.469605341905832,298.0357954664339,0.0,34.27691734390916,6.239845247306801,27.299610161668625,62617.00545903678,14.343886823452292,0.0
3.0,0.0,8.199,22.907,31.025,0.59,0.0,6.477690347948368,298.0015862390309,0.0,46.93134287263017,36.68886150398983,2.729961016166863,62628.66657417311,14.323496862386593,0.0
3.2,0.0,16.163,22.907,31.025,0.59,0.0,6.489781229990996,297.9748168531452,0.0,56.34859098911805,25.524221923549035,0.2729961016166863,62644.40588831018,14.290648233258766,0.0
3.4000000000000004,0.0,16.163,22.907,31.025,0.59,0.0,6.503789650545154,297.96343069526694,0.0,60.94231291895601,16.604836962145058,0.0272996101616686,62661.08927951574,14.261539036781048,0.0
3.6,0.0,16.163,22.907,31.025,0.59,0.0,6.515527075676541,297.9613071468722,0.0,59.93919590401318,11.933014881241135,0.0027299610161668,62677.5563221871,14.227483110854976,0.0
3.8,0.0,16.163,22.907,31.025,0.59,0.0,6.523163307945173,297.96556533947063,0.0,54.2546938247391,9.914437941644607,0.0002729961016166,62692.85752692907,14.196781404123684,0.0
4.0,0.0,16.163,22.907,31.025,0.59,0.0,6.525161740596444,297.973695400575,0.0,45.52188356524933,9.948459008779269,0.0001,62706.37388781535,14.16701289366224,0.0
4.2,0.0,16.163,33.0,31.025,0.59,0.0,6.519470961101421,297.9822824791063,0.0,35.99506841083539,11.430093875455968,0.0001,62719.78170585173,14.11433087628063,0.0
4.4,0.0,16.163,33.0,31.025,0.59,0.0,6.509465266760729,297.99287138775145,0.0,28.75174471149482,13.34523803202238,0.0001,62731.71694357348,14.083145037946023,0.0
4.6000000000000005,0.0,16.163,33.0,31.025,0.59,0.0,6.497580604287224,298.0041161354841,0.0,25.500246190256743,16.26960139210432,0.0001,62742.99429613581,14.04919568208639,0.0
