Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.777,22.003,30.444,0.641,0.0,6.464280668545046,297.7731995405071,0.0,10.828492922693298,0.0001,150.32858469887745,62508.76070736537,15.084414901028298,0.0579725217185242
0.4,0.0,8.777,22.003,30.444,0.641,0.0,6.46513817157759,297.9118410951197,0.0,25.11622550467507,0.0001,45.36019189857851,62515.997545043065,15.062118420696532,0.0
0.6000000000000001,0.0,8.777,22.003,30.444,0.641,0.0,6.474933630354752,297.88758833350755,0.0,39.57814426369234,0.0001,0.0001,62526.17827578825,15.040177031918054,0.0
0.8,0.0,8.777,22.003,30.444,0.641,0.0,6.490230167812106,298.0979966907101,0.0,50.09530702670641,0.0001,64.41865043528904,62538.47945279853,15.01462508091788,0.0
1.0,0.0,8.777,22.003,30.444,0.641,0.0,6.508913929325368,298.0092441563752,0.0,54.50441272709084,68.55744145350027,6.441865043528904,62551.67246706759,15.000725683330057,0.0
1.2000000000000002,0.0,8.777,22.003,30.444,0.641,0.0,6.52286570177309,297.93552382366937,0.0,51.44650717904352,40.03463033056872,0.6441865043528905,62564.24469513759,14.965943248207251,0.0
1.4,0.0,8.777,22.003,30.444,0.641,0.0,6.532261802507571,298.09485273151057,0.0,42.83425269302152,12.010389099170617,52.85783182471474,62575.05101555871,14.955835318909813,0.0
1.6,0.0,8.777,22.003,30.444,0.641,0.0,6.531824326174337,298.00957045926253,0.0,30.463358151416845,65.11390818727962,5.285783182471474,62583.30460928848,14.928518022629753,0.0
1.8,0.0,8.777,22.003,30.444,0.641,0.0,6.522452391764977,297.9489911754471,0.0,18.285130126405505,38.05353488454431,0.5285783182471474,62589.08503413143,14.906683179745558,0.0
2.0,0.0,8.777,22.003,30.444,0.641,0.0,6.507004716999216,298.088818800747,0.0,9.85351344101095,11.41606046536329,45.108516877756855,62593.12357130826,14.880589938182908,0.0
