Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.139,23.238,30.941,0.597,0.0,6.464276556724211,297.77323880561664,0.0,10.828492922693298,0.0001,150.32858469887745,62508.83421799288,14.71528211168474,0.0579724106080267
0.4,0.0,8.139,23.238,30.941,0.597,0.0,6.465130655373354,297.9118936089228,0.0,25.117870233009043,0.0001,45.35233887667144,62516.145234478914,14.693134877244349,0.0
0.6000000000000001,0.0,8.139,23.238,30.941,0.597,0.0,6.47492411438609,297.8876840021606,0.0,39.58280664009823,0.0001,0.0001,62526.401047145206,14.67132666652403,0.0
0.8,0.0,8.139,23.238,30.941,0.597,0.0,6.490220356294255,298.09803461996364,0.0,50.10377145577787,0.0001,64.38988242308622,62538.778667619714,14.646001194592944,0.0
1.0,0.0,8.139,23.238,30.941,0.597,0.0,6.508905907593442,298.0093403472502,0.0,54.51679633345771,68.54078527378928,6.438988242308622,62552.04847886666,14.631991838777092,0.0
1.2000000000000002,0.0,8.139,23.238,30.941,0.597,0.0,6.522860730940244,297.9356589005811,0.0,51.46209266192584,40.03992980276632,0.6438988242308623,62564.69937593085,14.597650714176984,0.0
1.4,0.0,8.139,23.238,30.941,0.597,0.0,6.532261591515314,298.0949703018225,0.0,42.85182222940813,12.011978940829897,52.839015508929606,62575.58384954811,14.58728228993629,0.0
1.6,0.0,8.139,23.238,30.941,0.597,0.0,6.531828544996705,298.00973246429976,0.0,30.481006235306,65.11423199093508,5.283901550892961,62583.91602119213,14.560141126489388,0.0
1.8,0.0,8.139,23.238,30.941,0.597,0.0,6.522459502461096,297.94917905688965,0.0,18.301091383045417,38.07372885461825,0.5283901550892961,62589.77450598337,14.538297520993805,0.0
2.0,0.0,8.139,23.238,30.941,0.597,0.0,6.507012022111156,298.08900785022814,0.0,9.866635109264148,11.422118656385477,45.09448031903355,62593.89065751279,14.51229460287836,0.0
2.2,0.0,8.139,23.238,30.941,0.597,0.0,6.4905261301514905,298.02413439953864,0.0,7.602513064235589,58.21141754710386,4.509448031903355,62597.54181245728,14.495336692960633,0.0
2.4000000000000004,0.0,8.139,23.238,30.941,0.597,0.0,6.47698992769014,297.9699238538788,0.0,11.916702792147287,38.119155492741655,0.4509448031903356,62602.08084237492,14.457646044169811,0.0
2.6,0.0,8.139,23.238,30.941,0.597,0.0,6.469633479159936,297.94186366526344,0.0,21.63237560589344,20.808108102971275,0.0450944803190335,62608.62135148936,14.429914567658352,0.0
2.8000000000000003,0.0,8.139,23.238,30.941,0.597,0.0,6.469602198295032,298.03584968484586,0.0,34.27979724522191,6.242432430891382,27.300795219937346,62617.742152100654,14.40172762261383,0.0
3.0,0.0,8.139,23.238,30.941,0.597,0.0,6.477685835612564,298.0016431798392,0.0,46.93547989314933,36.69794804881944,2.7300795219937344,62629.4559145818,14.381318979203716,0.0
3.2,0.0,16.021,23.238,30.941,0.597,0.0,6.489776605091691,297.97487829016154,0.0,56.35453121895446,25.53617185636169,0.2730079521993734,62645.22619364926,14.348389721971987,0.0
3.4000000000000004,0.0,16.021,23.238,30.941,0.597,0.0,6.5037857219246025,297.9634923601008,0.0,60.95009909780247,16.62045294910085,0.0273007952199373,62661.94094848031,14.319225562425164,0.0
3.6,0.0,16.021,23.238,30.941,0.597,0.0,6.515524481802853,297.9613660213292,0.0,59.94855088708274,11.95097963177075,0.0027300795219937,62678.43978075448,14.285094770802772,0.0
3.8,0.0,16.021,23.238,30.941,0.597,0.0,6.523162580946259,297.9656207731886,0.0,54.26508420740627,9.933750734811738,0.0002730079521993,62693.77298325539,14.254338600601605,0.0
4.0,0.0,16.021,23.238,30.941,0.597,0.0,6.525163098975408,297.9737478751904,0.0,45.532562895322606,9.968813466947909,0.0001,62707.32133334885,14.224526509636236,0.0
4.2,0.0,16.021,33.0,30.941,0.597,0.0,6.519476206177923,297.9823303027145,0.0,36.00520352328291,11.451532013184348,0.0001,62720.7000907342,14.172211238111732,0.0
4.4,0.0,16.021,33.0,30.941,0.597,0.0,6.509473040635151,297.9929163766806,0.0,28.75977571818282,13.367061563631196,0.0001,62732.60570233327,14.141013106441246,0.0
4.6000000000000005,0.0,16.021,33.0,30.941,0.597,0.0,6.497588771327787,298.0041591980662,0.0,25.50517179015073,16.29227522730686,0.0001,62743.85268704137,14.107044508889892,0.0
4.800000000000001,0.0,16.021,33.0,30.941,0.597,0.0,6.486779056245414,298.0150426185189,0.0,26.996633532627254,19.826017176104344,0.0001,62755.40859071296,14.06996840709778,0.0
5.0,0.0,16.021,33.0,30.941,0.597,0.0,6.479997533311175,298.0260379054074,0.0,32.802437238148286,23.65244599938605,0.0001,62768.16308299199,14.033715765683857,0.0
5.2,0.0,16.021,33.0,30.941,0.597,0.0,6.477715215640019,298.03417899868987,0.0,41.31107622063908,27.92829251697823,0.0001,62781.62954175753,13.988934536078864,0.0
5.4,0.0,16.021,33.0,30.941,0.597,0.0,6.480484838164028,298.041107809293,0.0,50.73077509320346,31.630926500541374,0.0001,62797.02258277459,13.946239510373852,0.0
