Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.133,22.818,30.937,0.598,0.0,6.4642794321255,297.7732391216939,0.0,10.828492922693298,0.0001,150.32858469887745,62508.748736669535,14.723899973967468,0.0579724030233149
0.4,0.0,8.133,22.818,30.937,0.598,0.0,6.4651358306641145,297.9118933790357,0.0,25.11672007249324,0.0001,45.35227566121901,62515.97403988378,14.701766461949658,0.0
0.6000000000000001,0.0,8.133,22.818,30.937,0.598,0.0,6.474930578129492,297.8876826989712,0.0,39.5795788196408,0.0001,0.0001,62526.14371699402,14.679973065347216,0.0
0.8,0.0,8.133,22.818,30.937,0.598,0.0,6.490226919301976,298.0980331845356,0.0,50.09796127148098,0.0001,64.39032856054351,62538.43467886275,14.65466047017208,0.0
1.0,0.0,8.133,22.818,30.937,0.598,0.0,6.50891114053264,298.0093364253363,0.0,54.508364743534166,68.54069883161895,6.439032856054351,62551.61729102269,14.640674149156306,0.0
1.2000000000000002,0.0,8.133,22.818,30.937,0.598,0.0,6.522863754689667,297.93565277357794,0.0,51.4515725765935,40.03893268620996,0.6439032856054352,62564.18057388096,14.60634222093778,0.0
1.4,0.0,8.133,22.818,30.937,0.598,0.0,6.532261252400103,298.094961128951,0.0,42.84009563422966,12.011679805862988,52.8392836983019,62574.97717891329,14.596003565238917,0.0
1.6,0.0,8.133,22.818,30.937,0.598,0.0,6.531825063526098,298.0097198930751,0.0,30.469419247000847,65.11266880693292,5.28392836983019,62583.221516255806,14.568881339539017,0.0
1.8,0.0,8.133,22.818,30.937,0.598,0.0,6.522453951452346,297.9491638602827,0.0,18.29089652874189,38.07067210010807,0.528392836983019,62588.99245227529,14.54706377145619,0.0
2.0,0.0,8.133,22.818,30.937,0.598,0.0,6.507006289009722,298.08898591720464,0.0,9.858657391008638,11.42120163003242,45.09440091231959,62593.02151303578,14.521085296976818,0.0
