Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.985,22.85,30.513,0.547,0.0,6.464280196317204,297.7732508842957,0.0,10.828492922693298,0.0001,150.32858469887745,62508.69541148206,14.293799498211731,0.0579723538238822
0.4,0.0,7.985,22.85,30.513,0.547,0.0,6.465137184536242,297.9119085628656,0.0,25.11641439581176,0.0001,45.34992314086165,62515.86740537876,14.271719962525031,0.0
0.6000000000000001,0.0,7.985,22.85,30.513,0.547,0.0,6.474932252816521,297.887709661021,0.0,39.578729659956615,0.0001,0.0001,62525.98372964797,14.249961368096807,0.0
0.8,0.0,7.985,22.85,30.513,0.547,0.0,6.490228607598466,298.0980433250519,0.0,50.096443071689656,0.0001,64.38225799166472,62538.22133906769,14.224795456481566,0.0
1.0,0.0,7.985,22.85,30.513,0.547,0.0,6.508912474410167,298.00936160507206,0.0,54.50617220711543,68.53581814277729,6.438225799166472,62551.35035873344,14.210548647656712,0.0
1.2000000000000002,0.0,7.985,22.85,30.513,0.547,0.0,6.52286448798813,297.935687668076,0.0,51.44884769520858,40.03974695894965,0.6438225799166473,62563.86022388737,14.17661107604517,0.0
1.4,0.0,7.985,22.85,30.513,0.547,0.0,6.532261067760533,298.0949888508885,0.0,42.83707826921825,12.011924087684896,52.8339644476024,62574.60313995156,14.165818624833864,0.0
1.6,0.0,7.985,22.85,30.513,0.547,0.0,6.531823982230803,298.0097579610262,0.0,30.466476826800942,65.11167423831776,5.28339644476024,62582.79390127147,14.138762601672456,0.0
1.8,0.0,7.985,22.85,30.513,0.547,0.0,6.522452232564324,297.94920755804446,0.0,18.288386630289097,38.07434027304407,0.528339644476024,62588.5113122863,14.116779506739432,0.0
2.0,0.0,7.985,22.85,30.513,0.547,0.0,6.507004437118882,298.0890253383649,0.0,9.856834269770523,11.42230208191322,45.09022709309204,62592.48702355422,14.090752304032188,0.0
2.2,0.0,7.985,22.85,30.513,0.547,0.0,6.490520307702134,298.0241549322276,0.0,7.595738592346136,58.208847741486245,4.509022709309204,62595.99817778474,14.073418602814078,0.0
2.4000000000000004,0.0,7.985,22.85,30.513,0.547,0.0,6.476987743358444,297.9699450172062,0.0,11.912250510554028,38.11837446040159,0.4509022709309204,62600.397951452025,14.036073249262625,0.0
2.6,0.0,7.985,22.85,30.513,0.547,0.0,6.469635595684125,297.9418829093429,0.0,21.628790764090333,20.80829178259166,0.045090227093092,62606.799427777136,14.008328226664528,0.0
2.8000000000000003,0.0,7.985,22.85,30.513,0.547,0.0,6.469608401671095,298.03585660737,0.0,34.27536332891213,6.2424875347774975,27.297863517665355,62615.781077006206,13.980141123547448,0.0
3.0,0.0,7.985,22.85,30.513,0.547,0.0,6.477695064208555,298.0016487329004,0.0,46.9285649842792,36.69448826345038,2.729786351766536,62627.355040596965,13.959420526555723,0.0
3.2,0.0,16.258,22.85,30.513,0.547,0.0,6.489784696240378,297.97485537786685,0.0,56.34392802689276,25.53259161261357,0.2729786351766536,62643.09032185756,13.92666258152919,0.0
3.4000000000000004,0.0,16.258,22.85,30.513,0.547,0.0,6.503791186085103,297.9634538605153,0.0,60.93627285779723,16.607270668330813,0.0272978635176653,62659.76939076272,13.897450298693103,0.0
3.6,0.0,16.258,22.85,30.513,0.547,0.0,6.515526402497404,297.9613201409513,0.0,59.93254395956699,11.931774014806308,0.0027297863517665,62676.23192106908,13.86341174847025,0.0
3.8,0.0,16.258,22.85,30.513,0.547,0.0,6.52316053010044,297.9655715749612,0.0,54.248312218276254,9.91067191467684,0.0002729786351766,62691.528675936286,13.832552797880378,0.0
