Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.007,22.284,30.864,0.648,0.0,6.4642838732524455,297.77324539563585,0.0,10.828492922693298,0.0001,150.32858469887745,62508.65335837008,15.144311177896222,0.0579724147068608
0.4,0.0,8.007,22.284,30.864,0.648,0.0,6.465143796121256,297.9119006464669,0.0,25.11494362171511,0.0001,45.3510208728292,62515.782981823606,15.12205976308819,0.0
0.6000000000000001,0.0,8.007,22.284,30.864,0.648,0.0,6.474940481716413,297.8876945230185,0.0,39.57460462620323,0.0001,0.0001,62525.85637757631,15.100166817816554,0.0
0.8,0.0,8.007,22.284,30.864,0.648,0.0,6.490236911700748,298.09803562247623,0.0,50.08903056406624,0.0001,64.38684513857166,62538.05035922612,15.07464708861073,0.0
1.0,0.0,8.007,22.284,30.864,0.648,0.0,6.508919019528171,298.00934356943395,0.0,54.49544298732288,68.5378698519666,6.438684513857166,62551.13508192459,15.060843740073691,0.0
1.2000000000000002,0.0,8.007,22.284,30.864,0.648,0.0,6.52286819549808,297.9356619794287,0.0,51.4355064383305,40.037889149305926,0.6438684513857167,62563.60006985588,15.02606128867235,0.0
1.4,0.0,8.007,22.284,30.864,0.648,0.0,6.532260533961914,298.09496134739857,0.0,42.82225768696502,12.011366744791776,52.836957004577954,62574.297833379904,15.016085216696888,0.0
1.6,0.0,8.007,22.284,30.864,0.648,0.0,6.531819593893804,298.009721328113,0.0,30.45187459514185,65.10958484801539,5.283695700457796,62582.44346917702,14.988823308427836,0.0
1.8,0.0,8.007,22.284,30.864,0.648,0.0,6.522445434084204,297.9491646675329,0.0,18.27553880412794,38.06808346217285,0.5283695700457796,62588.11611721599,14.967084155207193,0.0
2.0,0.0,8.007,22.284,30.864,0.648,0.0,6.506997627603556,298.088973460203,0.0,9.84670140640407,11.420425038651857,45.09214330824141,62592.04761424588,14.941071404121644,0.0
2.2,0.0,8.007,22.284,30.864,0.648,0.0,6.490515403326556,298.02409400416974,0.0,7.5883218588475,58.202308496679095,4.509214330824141,62595.51513485626,14.924457077052018,0.0
2.4000000000000004,0.0,8.007,22.284,30.864,0.648,0.0,6.476986414437472,297.9698800734991,0.0,11.906789243115782,38.10683497778429,0.450921433082414,62599.87163460482,14.886386764443516,0.0
2.6,0.0,8.007,22.284,30.864,0.648,0.0,6.469638239685622,297.9418166437377,0.0,21.623855433996763,20.793149973027752,0.0450921433082414,62606.22993441349,14.858637952688875,0.0
2.8000000000000003,0.0,8.007,22.284,30.864,0.648,0.0,6.469614587730457,298.035761213831,0.0,34.26936880848886,6.237944991908326,27.295367486249106,62615.168181909,14.83042211303843,0.0
3.0,0.0,8.007,22.284,30.864,0.648,0.0,6.477703566235282,298.0015491265298,0.0,46.92009713551302,36.67742153747067,2.729536748624911,62626.69825685486,14.81029861432971,0.0
3.2,0.0,15.804,22.284,30.864,0.648,0.0,6.489797474971875,297.9747902452636,0.0,56.33206310564796,25.51071266152928,0.2729536748624911,62642.260601033,14.77718892126403,0.0
3.4000000000000004,0.0,15.804,22.284,30.864,0.648,0.0,6.503806025790083,297.9634083461942,0.0,60.919289827457206,16.593581524306238,0.0272953674862491,62658.765740399205,14.748044437690016,0.0
3.6,0.0,15.804,22.284,30.864,0.648,0.0,6.515540637084464,297.96128576146134,0.0,59.90963197269741,11.922152152257404,0.0027295367486249,62675.053451531465,14.713791025382609,0.0
3.8,0.0,15.804,22.284,30.864,0.648,0.0,6.5231710212044,297.96554233683224,0.0,54.219714976484525,9.903037644714878,0.0002729536748624,62690.17420129505,14.68310760371951,0.0
4.0,0.0,15.804,22.284,30.864,0.648,0.0,6.525161372676164,297.9736688671561,0.0,45.483829590953306,9.935691587973244,0.0001,62703.50930311672,14.653479961306456,0.0
4.2,0.0,15.804,29.831,30.864,0.648,0.0,6.519482452339282,297.98225154525755,0.0,35.95716939684432,11.4152578656336,0.0001,62716.2664862112,14.6033050169653,0.0
4.4,0.0,15.804,29.831,30.864,0.648,0.0,6.509484799293561,297.9928324051229,0.0,28.709184444546302,13.327915351558026,0.0001,62727.54979267429,14.572535493041144,0.0
4.6000000000000005,0.0,15.804,29.831,30.864,0.648,0.0,6.497602686247277,298.00406691526894,0.0,25.44988448403396,16.24837486649863,0.0001,62738.17334910164,14.538962832125074,0.0
4.800000000000001,0.0,15.804,29.831,30.864,0.648,0.0,6.486792221692278,298.0149407228414,0.0,26.93579082616853,19.776139610000705,0.0001,62749.104598646125,14.502204854403525,0.0
5.0,0.0,15.804,29.831,30.864,0.648,0.0,6.480007482011349,298.0259239411033,0.0,32.73633771124954,23.595853718991258,0.0001,62761.23320150525,14.466365571975738,0.0
5.2,0.0,15.804,29.831,30.864,0.648,0.0,6.477722800815575,298.034058485666,0.0,41.24100536628752,27.863787569110308,0.0001,62774.04192648526,14.421650828389549,0.0
5.4,0.0,15.804,29.831,30.864,0.648,0.0,6.48049134885729,298.0409799571415,0.0,50.65766762740079,31.55997909763979,0.0001,62788.77664014221,14.379164938117215,0.0
5.6000000000000005,0.0,15.804,29.831,30.864,0.648,0.0,6.486483302001688,298.04507454934026,0.0,58.964736267081335,35.16407088493931,0.0001,62805.19963695978,14.331970624585008,0.0
5.800000000000001,0.0,15.804,29.831,30.864,0.648,0.0,6.494688001355934,298.04875047195173,0.0,64.88062121382588,38.061542550258416,0.0001,62822.82988595484,14.286451186769268,0.0
6.0,0.0,15.804,29.831,30.864,0.648,0.0,6.50401711920572,298.0540550278658,0.0,67.5176835076324,40.98932200998714,0.0001,62841.005460783104,14.24253571480246,0.0
6.2,0.0,15.804,29.831,30.864,0.648,0.0,6.510793184592004,298.05702732845714,0.0,66.42649135673064,44.61996707893885,0.0001,62858.94608849193,14.191357573472898,0.0
