Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.744,23.57,29.022,0.549,0.0,6.464276932631513,297.7732691470246,0.0,10.828492922693298,0.0001,150.32858469887745,62508.83815544159,14.305709425169466,0.0579723800600774
0.4,0.0,7.744,23.57,29.022,0.549,0.0,6.4651312530842855,297.9119331021406,0.0,25.117719870088,0.0001,45.34627059507582,62516.15327892763,14.28332081427342,0.0
0.6000000000000001,0.0,7.744,23.57,29.022,0.549,0.0,6.47492475777217,297.88775491272713,0.0,39.58241646528871,0.0001,0.0001,62526.4133212285,14.26125143296242,0.0
0.8,0.0,7.744,23.57,29.022,0.549,0.0,6.490220876709324,298.0980603373455,0.0,50.10312448649331,0.0001,64.36856305761322,62538.795476259336,14.235771064286608,0.0
1.0,0.0,7.744,23.57,29.022,0.549,0.0,6.508906139791445,298.0094076922272,0.0,54.5159417476512,68.52761714120089,6.436856305761322,62552.06949803145,14.221185673718365,0.0
1.2000000000000002,0.0,7.744,23.57,29.022,0.549,0.0,6.522860593937357,297.93575328957246,0.0,51.461145748762846,40.04242654120003,0.6436856305761323,62564.7253347728,14.186919771965355,0.0
1.4,0.0,7.744,23.57,29.022,0.549,0.0,6.532261022479517,298.09504528117753,0.0,42.850930406084345,12.012727962360009,52.82492814354225,62575.61418561334,14.1757465353368,0.0
1.6,0.0,7.744,23.57,29.022,0.549,0.0,6.531827636458481,298.009837846491,0.0,30.48034226192617,65.11162144498786,5.282492814354225,62583.95103160265,14.148313642471308,0.0
1.8,0.0,7.744,23.57,29.022,0.549,0.0,6.522458443477968,297.949301105855,0.0,18.300790556017564,38.08456458525174,0.5282492814354226,62589.81415482634,14.125915350604158,0.0
2.0,0.0,7.744,23.57,29.022,0.549,0.0,6.507011051164086,298.0891190153966,0.0,9.866757282538956,11.425369375575524,45.08350693341615,62593.93511416133,14.099471712200543,0.0
2.2,0.0,7.744,23.57,29.022,0.549,0.0,6.490525460352426,298.0242690131517,0.0,7.603022846156557,58.21536519175695,4.508350693341614,62597.59067630861,14.081678891688425,0.0
2.4000000000000004,0.0,7.744,23.57,29.022,0.549,0.0,6.476989646267204,297.97006775019054,0.0,11.917479787643863,38.135443173078166,0.4508350693341614,62602.13484269038,14.043921644830393,0.0
2.6,0.0,7.744,23.57,29.022,0.549,0.0,6.469633601516216,297.9420061371864,0.0,21.633264860364537,20.83247046150405,0.0450835069334161,62608.68061611688,14.015729484119491,0.0
2.8000000000000003,0.0,7.744,23.57,29.022,0.549,0.0,6.469602660944861,298.03601106838653,0.0,34.28063747558852,6.249741138451215,27.29941118517048,62617.80679418077,13.98709528642804,0.0
3.0,0.0,7.744,23.57,29.022,0.549,0.0,6.477686530162517,298.0018112170026,0.0,46.93613523951512,36.71713464451324,2.729941118517048,62629.52551984291,13.965888411847732,0.0
3.2,0.0,16.097,23.57,29.022,0.549,0.0,6.489774081357543,297.9750088393693,0.0,56.35490907364614,25.563563997560635,0.2729941118517048,62645.42804575095,13.932689124094788,0.0
3.4000000000000004,0.0,16.097,23.57,29.022,0.549,0.0,6.503780326298381,297.9635961286872,0.0,60.9514977442059,16.64116323704414,0.0272994111851704,62662.27524965465,13.9029990307068,0.0
3.6,0.0,16.097,23.57,29.022,0.549,0.0,6.515517224769724,297.96144910031444,0.0,59.9521069052716,11.9676273603107,0.002729941118517,62678.90691931669,13.868453314686104,0.0
3.8,0.0,16.097,23.57,29.022,0.549,0.0,6.523155073594878,297.96568861116634,0.0,54.27153995420679,9.947352727598483,0.0002729941118517,62694.37355631575,13.83705088663771,0.0
4.0,0.0,16.097,23.57,29.022,0.549,0.0,6.5251572680947785,297.97380462154365,0.0,45.54201644721746,9.980427946092137,0.0001,62708.05599076758,13.80643932641545,0.0
4.2,0.0,16.097,29.588,29.022,0.549,0.0,6.519501079713189,297.98237606193067,0.0,36.0169831275869,11.461978113611709,0.0001,62720.878469488,13.757924161946256,0.0
4.4,0.0,16.097,29.588,29.022,0.549,0.0,6.50952150204209,297.9929510331212,0.0,28.761510562602624,13.37592827718916,0.0001,62732.2258135549,13.725952965953558,0.0
4.6000000000000005,0.0,16.097,29.588,29.022,0.549,0.0,6.497647264962795,298.00418262394,0.0,25.487542957706737,16.29910985741654,0.0001,62742.91061609146,13.69124920213932,0.0
4.800000000000001,0.0,16.097,29.588,29.022,0.549,0.0,6.486832440496527,298.01505467025896,0.0,26.955649821661133,19.830360148016496,0.0001,62753.89957972872,13.653516120832018,0.0
5.0,0.0,16.097,29.588,29.022,0.549,0.0,6.4800329587825525,298.02603850592175,0.0,32.74014868864597,23.65382759467289,0.0001,62766.08281979824,13.616508272023118,0.0
5.2,0.0,16.097,29.588,29.022,0.549,0.0,6.477727292764202,298.03417124202264,0.0,41.23466003735475,27.926260685652352,0.0001,62778.92465748928,13.57128923484668,0.0
5.4,0.0,16.097,29.588,29.022,0.549,0.0,6.480473776529691,298.0410902411247,0.0,50.64954717472942,31.62611984505412,0.0001,62793.69208622516,13.528050019064082,0.0
5.6000000000000005,0.0,16.097,29.588,29.022,0.549,0.0,6.486447578026155,298.04517891928504,0.0,58.96364996484344,35.23360059036514,0.0001,62810.14900934303,13.48044932360873,0.0
5.800000000000001,0.0,16.097,29.588,29.022,0.549,0.0,6.494641601484849,298.0488497069043,0.0,64.8938134335226,38.13318610458518,0.0001,62827.81604474516,13.434194057045644,0.0
6.0,0.0,16.097,29.588,29.022,0.549,0.0,6.503969858880786,298.0541529772091,0.0,67.5494126074271,41.06315222022496,0.0001,62846.0323325523,13.38914406356109,0.0
6.2,0.0,16.097,29.588,29.022,0.549,0.0,6.510754948653179,298.057121207221,0.0,66.47709324592196,44.69711357715093,0.0001,62864.01737023142,13.337359450289563,0.0
6.4,0.0,16.097,29.588,29.022,0.549,0.0,6.513779805999987,298.05951312156634,0.0,62.70270911386407,47.71211504929377,0.0001,62881.221693576896,13.28428334570033,0.0
6.6000000000000005,0.0,16.097,29.588,29.022,0.549,0.0,6.5120993005795285,298.0606596986892,0.0,57.72257746904332,50.65710904414297,0.0001,62897.394619531486,13.227795071890778,0.0
6.800000000000001,0.0,16.097,29.588,29.022,0.549,0.0,6.506173448998717,298.0605912286404,0.0,53.41804883852083,53.26648085266493,0.0001,62912.67302832613,13.16859979922748,0.0
7.0,0.0,16.097,29.588,29.022,0.549,0.0,6.497799156177952,298.0604343980625,0.0,51.48272841487368,55.50899805825063,0.0001,62927.54523758398,13.108129492543531,0.0
7.2,0.0,16.097,29.588,29.022,0.549,0.0,6.489590391736653,298.0624946214346,0.0,52.89157089908639,57.72757610827179,0.0001,62942.70533858153,13.0480044406776,0.0
7.4,0.0,16.097,29.588,29.022,0.549,0.0,6.48214955352478,298.0616315372525,0.0,57.575541214766346,60.70581932832363,0.0001,62958.8100139442,12.983488544179744,0.0
7.6,0.0,16.097,29.588,29.022,0.549,0.0,6.478192594333641,298.0643105148705,0.0,65.23385770797697,62.736151913996366,0.0001,62976.48693223762,12.921333887189231,0.0
7.800000000000001,0.0,16.097,29.588,29.022,0.549,0.0,6.480038823251104,298.0743234466497,0.0,74.46598811838955,65.9780549705466,0.0001,62996.076003035865,12.86086314365006,0.0
8.0,0.0,16.097,29.588,29.022,0.549,0.0,6.486003743811349,298.08460895795724,0.0,82.95174091768696,71.82406840988443,0.0001,63017.41055820675,12.795916093970272,0.0
8.200000000000001,0.0,16.097,29.588,38.484,0.549,0.0,6.493364913855359,298.09088375722587,0.0,89.05658638624577,78.08460207200221,0.0001,63039.990387319376,12.87970106900146,0.0
8.4,0.0,16.097,29.588,38.484,0.549,0.0,6.4995063723774935,298.09146664113865,0.0,92.22556395215057,83.34510240826768,0.0001,63063.20568288471,12.81190263200119,0.0
8.6,0.0,16.097,29.588,38.484,0.549,0.0,6.5033987377203495,298.0896545766051,0.0,92.9464267613414,86.90727725963364,0.0001,63086.557664235,12.741799760076336,0.0
8.8,0.0,16.097,29.588,38.484,0.549,0.0,6.507781055399614,298.0995267154323,0.0,92.11381738214789,89.70774240890657,0.0001,63109.75915772856,12.673360950639545,0.0
