Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.042,22.985,30.803,0.6,0.0,6.464278907110555,297.77324622840194,0.0,10.828492922693298,0.0001,150.32858469887745,62508.7315621286,14.740230283290751,0.0579723612042178
0.4,0.0,8.042,22.985,30.803,0.6,0.0,6.465134874824625,297.91190278888365,0.0,25.11693007847136,0.0001,45.350854319611045,62515.93978320276,14.718060085430828,0.0
0.6000000000000001,0.0,8.042,22.985,30.803,0.6,0.0,6.474929381865014,297.88769968149205,0.0,39.58017257451915,0.0001,0.0001,62526.092499570776,14.69623009986156,0.0
0.8,0.0,8.042,22.985,30.803,0.6,0.0,6.490225710139657,298.09804013774595,0.0,50.09903294210619,0.0001,64.38523603949616,62538.36668421256,14.670876943078737,0.0
1.0,0.0,8.042,22.985,30.803,0.6,0.0,6.508910188133662,298.00935330466825,0.0,54.50991935203181,68.53781876898535,6.4385236039496165,62551.53255645046,14.656861327969684,0.0
1.2000000000000002,0.0,8.042,22.985,30.803,0.6,0.0,6.522863202258003,297.9356762985859,0.0,51.45350726122564,40.03981310074718,0.6438523603949617,62564.07935267378,14.622477900955696,0.0
1.4,0.0,8.042,22.985,30.803,0.6,0.0,6.532261287956437,298.09498172051065,0.0,42.84225080127729,12.011943930224154,52.83594693883853,62574.85938705463,14.61211184247404,0.0
1.6,0.0,8.042,22.985,30.803,0.6,0.0,6.531825601037192,298.0097477764166,0.0,30.471559542809693,65.11275323684468,5.283594693883853,62583.08721136277,14.584944719638598,0.0
1.8,0.0,8.042,22.985,30.803,0.6,0.0,6.522454762762449,297.9491960301709,0.0,18.292822055263,38.07406637910883,0.5283594693883854,62588.841567894735,14.563086301272834,0.0
2.0,0.0,8.042,22.985,30.803,0.6,0.0,6.507007033923688,298.0890183946177,0.0,9.860259101682814,11.422219913732649,45.09189819510918,62592.85400462632,14.53706221293609,0.0
2.2,0.0,8.042,22.985,30.803,0.6,0.0,6.49052225724854,298.024146399025,0.0,7.598127400319727,58.20992487612602,4.509189819510918,62596.40174017018,14.52010159022311,0.0
2.4000000000000004,0.0,8.042,22.985,30.803,0.6,0.0,6.476988415452673,297.9699360209489,0.0,11.913861836114114,38.11860846146391,0.4509189819510918,62600.83783774809,14.482369919015175,0.0
2.6,0.0,8.042,22.985,30.803,0.6,0.0,6.469634792064187,297.94187461516896,0.0,21.63013537077501,20.808057955590755,0.0450918981951091,62607.27556768505,14.454616399054537,0.0
2.8000000000000003,0.0,8.042,22.985,30.803,0.6,0.0,6.469606226967144,298.03585313285936,0.0,34.27703013606776,6.242417386677226,27.29896213676244,62616.29351730948,14.426407139595511,0.0
3.0,0.0,8.042,22.985,30.803,0.6,0.0,6.477691913084253,298.00164550063494,0.0,46.93110144788516,36.69576460205166,2.7298962136762444,62627.90401228676,14.405992466807646,0.0
3.2,0.0,15.855,22.985,30.803,0.6,0.0,6.489784243427849,297.97488416254527,0.0,56.347723755409405,25.53378508417384,0.2729896213676244,62643.55201693893,14.373028877569055,0.0
3.4000000000000004,0.0,15.855,22.985,30.803,0.6,0.0,6.503793539245753,297.9634989612712,0.0,60.94023773631765,16.61938695873078,0.0272989621367624,62660.14389892697,14.343843105447297,0.0
3.6,0.0,15.855,22.985,30.803,0.6,0.0,6.515530997834744,297.96137168658146,0.0,59.93556700483328,11.950358650288017,0.0027298962136762,62676.51934372926,14.309682445561894,0.0
3.8,0.0,15.855,22.985,30.803,0.6,0.0,6.523166261671099,297.9656244949667,0.0,54.249498753381175,9.933048939561807,0.0002729896213676,62691.72862399738,14.278905288861756,0.0
4.0,0.0,15.855,22.985,30.803,0.6,0.0,6.525162793837276,297.9737490545234,0.0,45.51551028704318,9.967660639439394,0.0001,62705.15267548569,14.24907749045821,0.0
4.2,0.0,15.855,33.0,30.803,0.6,0.0,6.519470411300416,297.98232899004773,0.0,35.988276970904124,11.44965618487378,0.0001,62718.45399554676,14.196352488806554,0.0
