Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.687,24.107,32.008,0.636,0.0,6.464273684683178,297.7732633752348,0.0,10.828492922693298,0.0001,150.32858469887745,62508.90241640649,15.045709364103178,0.0579723491073532
0.4,0.0,7.687,24.107,32.008,0.636,0.0,6.465125403736538,297.9119266528125,0.0,25.11901904942206,0.0001,45.34742495304753,62516.28210032616,15.023611207368203,0.0
0.6000000000000001,0.0,7.687,24.107,32.008,0.636,0.0,6.474917460808436,297.88774436830977,0.0,39.58606391631184,0.0001,0.0001,62526.6072132191,15.001866198731877,0.0
0.8,0.0,7.687,24.107,32.008,0.636,0.0,6.490213489563092,298.09805862670623,0.0,50.10968714671224,0.0001,64.37173108332982,62539.05508949272,14.976516425918724,0.0
1.0,0.0,7.687,24.107,32.008,0.636,0.0,6.5089002863756775,298.00940143200506,0.0,54.52545492979021,68.53030009216778,6.437173108332982,62552.39539841795,14.96280736953696,0.0
1.2000000000000002,0.0,7.687,24.107,32.008,0.636,0.0,6.522857249154423,297.9357447114997,0.0,51.472994977988826,40.0434094837743,0.6437173108332983,62565.11811380219,14.928253907006123,0.0
1.4,0.0,7.687,24.107,32.008,0.636,0.0,6.53226145889947,298.0950454472336,0.0,42.86411422810544,12.013022845132287,52.82718466015351,62576.0740355776,14.918347759965728,0.0
1.6,0.0,7.687,24.107,32.008,0.636,0.0,6.531831551882092,298.0098360183298,0.0,30.49334714124582,65.1146287583543,5.282718466015351,62584.47795347082,14.891261869782037,0.0
1.8,0.0,7.687,24.107,32.008,0.636,0.0,6.522464585277207,297.9492991393443,0.0,18.31222995461036,38.08682453980036,0.5282718466015351,62590.40781520931,14.869663641715238,0.0
2.0,0.0,7.687,24.107,32.008,0.636,0.0,6.507017288569502,298.08912932053005,0.0,9.875743791736165,11.426047361940109,45.085703140636994,62594.595022827074,14.843816783880408,0.0
2.2,0.0,7.687,24.107,32.008,0.636,0.0,6.490530052660722,298.0242796381763,0.0,7.609521204001044,58.220204188824255,4.508570314063699,62598.316254728525,14.827305916132849,0.0
2.4000000000000004,0.0,7.687,24.107,32.008,0.636,0.0,6.476991057201869,297.9700786031712,0.0,11.92214692402851,38.1406869377731,0.4508570314063699,62602.92581569015,14.789474682673736,0.0
2.6,0.0,7.687,24.107,32.008,0.636,0.0,6.469631415987319,297.9420183338907,0.0,21.637372793477866,20.8381889102713,0.045085703140637,62609.536886450136,14.761895413599111,0.0
2.8000000000000003,0.0,7.687,24.107,32.008,0.636,0.0,6.469597212114948,298.0360435058143,0.0,34.28562123626568,6.25145667308139,27.30234416500133,62618.72855883571,14.733858041983463,0.0
3.0,0.0,7.687,24.107,32.008,0.636,0.0,6.47767887061714,298.0018451200547,0.0,46.94329772710126,36.726280527225086,2.7302344165001333,62630.51317094169,14.713850386841628,0.0
3.2,0.0,15.819,24.107,32.008,0.636,0.0,6.489766938045676,297.97505759032606,0.0,56.3651321879664,25.574280118783648,0.2730234416500133,62646.42268459168,14.680962688946009,0.0
