Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.758,22.737,30.691,0.568,0.0,6.464282463889543,297.773262772843,0.0,10.828492922693298,0.0001,150.32858469887745,62508.66245764728,14.470977038716205,0.0579723571020225
0.4,0.0,7.758,22.737,30.691,0.568,0.0,6.465141216421105,297.9119237209201,0.0,25.115507366876244,0.0001,45.347545431400505,62515.80142608391,14.448881113687689,0.0
0.6000000000000001,0.0,7.758,22.737,30.691,0.568,0.0,6.474937215893441,297.88773637379904,0.0,39.576204090130695,0.0001,0.0001,62525.88449114505,14.42711451089791,0.0
0.8,0.0,7.758,22.737,30.691,0.568,0.0,6.490233547767601,298.09805213737627,0.0,50.091934862586186,0.0001,64.37426639576839,62538.08863826489,14.401894664850266,0.0
1.0,0.0,7.758,22.737,30.691,0.568,0.0,6.508916274582112,298.0093851971491,0.0,54.499690985310025,68.5305575550154,6.437426639576839,62551.18362770746,14.387762595636666,0.0
1.2000000000000002,0.0,7.758,22.737,30.691,0.568,0.0,6.522866492110851,297.9357203381704,0.0,51.440850070511,40.04005010141268,0.643742663957684,62563.65958217055,14.353669698317711,0.0
1.4,0.0,7.758,22.737,30.691,0.568,0.0,6.53226044573348,298.09501160424,0.0,42.828281238482674,12.012015030423802,52.828705104149634,62574.36809288462,14.343072883459362,0.0
1.6,0.0,7.758,22.737,30.691,0.568,0.0,6.531820986173581,298.00979049483044,0.0,30.45793147330029,65.10950094816546,5.282870510414964,62582.52464349447,14.31599823684837,0.0
1.8,0.0,7.758,22.737,30.691,0.568,0.0,6.522447765843635,297.9492448042878,0.0,18.281039082816875,38.07646886535419,0.5282870510414964,62588.20802599989,14.29409315639424,0.0
2.0,0.0,7.758,22.737,30.691,0.568,0.0,6.506999978253793,298.0890532205875,0.0,9.851270637453307,11.422940659606256,45.08593781821016,62592.15012127339,14.268096332372984,0.0
2.2,0.0,7.758,22.737,30.691,0.568,0.0,6.490517069946559,298.0241892286937,0.0,7.59195377417494,58.207617122874765,4.508593781821015,62595.627747884966,14.25094351721451,0.0
2.4000000000000004,0.0,7.758,22.737,30.691,0.568,0.0,6.476986735310527,297.9699815152373,0.0,11.90975681451145,38.12047256928237,0.4508593781821015,62599.9946458776,14.213473973912482,0.0
2.6,0.0,7.758,22.737,30.691,0.568,0.0,6.469637079222766,297.94191794488006,0.0,21.626696881323586,20.812387442048376,0.0450859378182101,62606.363387432655,14.18575796856516,0.0
2.8000000000000003,0.0,7.758,22.737,30.691,0.568,0.0,6.469612124051104,298.0358863061692,0.0,34.27267499334983,6.243716232614513,27.29594120911157,62615.31225136356,14.15759408977261,0.0
3.0,0.0,7.758,22.737,30.691,0.568,0.0,6.47770029591751,298.001679246144,0.0,46.92438832639037,36.695200588040514,2.7295941209111576,62626.85290915137,14.137032124323492,0.0
3.2,0.0,15.801,22.737,30.691,0.568,0.0,6.489792148888577,297.97489988479487,0.0,56.33766089911539,25.534738651018763,0.2729594120911158,62642.492655502654,14.104221973911187,0.0
3.4000000000000004,0.0,15.801,22.737,30.691,0.568,0.0,6.50379950390552,297.9635025248876,0.0,60.92702221591215,16.615383666167226,0.0272959412091115,62659.07564072948,14.075055948191595,0.0
3.6,0.0,15.801,22.737,30.691,0.568,0.0,6.515534014473233,297.96136692698445,0.0,59.91997045875605,11.942885388062455,0.0027295941209111,62675.44173873372,14.041005098276688,0.0
3.8,0.0,15.801,22.737,30.691,0.568,0.0,6.523165681483654,297.96561365314176,0.0,54.23269901085497,9.922928994088217,0.0002729594120911,62690.64142132903,14.010218552647848,0.0
4.0,0.0,15.801,22.737,30.691,0.568,0.0,6.525158651900885,297.9737332236963,0.0,45.49894498341585,9.955326264548582,0.0001,62704.05589428305,13.980313494222896,0.0
4.2,0.0,15.801,31.763,30.691,0.568,0.0,6.519471553495352,297.98230981254926,0.0,35.973368614526834,11.43523965249654,0.0001,62717.16555123279,13.928763687260682,0.0
4.4,0.0,15.801,31.763,30.691,0.568,0.0,6.509468888622065,297.99288879875456,0.0,28.729778404491316,13.348261916224663,0.0001,62728.80223109133,13.897438480598936,0.0
4.6000000000000005,0.0,15.801,31.763,30.691,0.568,0.0,6.497586080096634,298.00412394033106,0.0,25.47683298155205,16.270305711254146,0.0001,62739.78046175715,13.863373585796172,0.0
4.800000000000001,0.0,15.801,31.763,30.691,0.568,0.0,6.486778819784395,298.01499973525404,0.0,26.969368027267222,19.80041711190024,0.0001,62751.06774290708,13.826250369428395,0.0
5.0,0.0,15.801,31.763,30.691,0.568,0.0,6.4800001577606565,298.0259867219078,0.0,32.77526294005192,23.62295056091964,0.0001,62763.55347064177,13.789907252822834,0.0
5.2,0.0,15.801,31.763,30.691,0.568,0.0,6.477721398202941,298.0341234295006,0.0,41.282850614228,27.89438256658142,0.0001,62776.72647956696,13.745208104103927,0.0
