Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.392,21.939,31.298,0.566,0.0,6.464290278753184,297.77328172809183,0.0,10.828492922693298,0.0001,150.32858469887745,62508.46643668926,14.456338117875868,0.0579723331153767
0.4,0.0,7.392,21.939,31.298,0.566,0.0,6.465155214870904,297.9119469526273,0.0,25.112381421419627,0.0001,45.34375438163377,62515.408930572936,14.434388201958486,0.0
0.6000000000000001,0.0,7.392,21.939,31.298,0.566,0.0,6.474954611157199,297.887775897709,0.0,39.56745848259175,0.0001,0.0001,62525.29453040868,14.41277009097865,0.0
0.8,0.0,7.392,21.939,31.298,0.566,0.0,6.490251099112575,298.09806392515657,0.0,50.076239795469824,0.0001,64.36254306757147,62537.30011859883,14.387701900856126,0.0
1.0,0.0,7.392,21.939,31.298,0.566,0.0,6.508930122073844,298.0094159263898,0.0,54.47698573806241,68.52234854538804,6.436254306757147,62550.19485198834,14.373725888106978,0.0
1.2000000000000002,0.0,7.392,21.939,31.298,0.566,0.0,6.522874294775121,297.93576165540003,0.0,51.41261847466913,40.0390259583703,0.6436254306757148,62562.47011566445,14.33980065928501,0.0
1.4,0.0,7.392,21.939,31.298,0.566,0.0,6.532259161055159,298.09503327815054,0.0,42.79693655163677,12.01170778751109,52.820976483607865,62572.97676828512,14.329377642447035,0.0
1.6,0.0,7.392,21.939,31.298,0.566,0.0,6.531811290399053,298.00982175269394,0.0,30.42711112081863,65.10388674636121,5.282097648360787,62580.931803457046,14.302485650036004,0.0
1.8,0.0,7.392,21.939,31.298,0.566,0.0,6.522432622155143,297.94927913141174,0.0,18.254095549045736,38.07512122385052,0.5282097648360787,62586.414367623,14.280776372374666,0.0
2.0,0.0,7.392,21.939,31.298,0.566,0.0,6.506984493034073,298.0890631530025,0.0,9.83037553272912,11.422536367155155,45.07919996201056,62590.15696502901,14.25498222634092,0.0
2.2,0.0,7.392,21.939,31.298,0.566,0.0,6.490505524503831,298.0242018645822,0.0,7.577236444236428,58.20006090351803,4.507919996201056,62593.43592020988,14.238043832548138,0.0
2.4000000000000004,0.0,7.392,21.939,31.298,0.566,0.0,6.476982912573205,297.9699939346178,0.0,11.89964364629571,38.11440447418583,0.4507919996201056,62597.60571943076,14.200784947930025,0.0
2.6,0.0,7.392,21.939,31.298,0.566,0.0,6.469642136336591,297.9419261664009,0.0,21.61810008484938,20.806698221440943,0.0450791999620105,62603.77777165781,14.173289621029458,0.0
2.8000000000000003,0.0,7.392,21.939,31.298,0.566,0.0,6.46962539706595,298.03585949170923,0.0,34.26205093809097,6.242009466432283,27.289812915220104,62612.529652721336,14.14534366690617,0.0
3.0,0.0,7.392,21.939,31.298,0.566,0.0,6.477719370574214,298.00164877245004,0.0,46.90845653256166,36.68174619947025,2.72898129152201,62623.87189977019,14.125020574698016,0.0
3.2,0.0,14.225,21.939,31.298,0.566,0.0,6.489822364396658,297.97494974355425,0.0,56.314106504102725,25.519279054332465,0.2728981291522011,62638.98579928392,14.09236011253248,0.0
3.4000000000000004,0.0,14.225,21.939,31.298,0.566,0.0,6.503835537974539,297.9635889991061,0.0,60.89136364092838,16.62652344660487,0.0272898129152201,62655.040676380966,14.06343069218251,0.0
3.6,0.0,14.225,21.939,31.298,0.566,0.0,6.5155690890781415,297.9614635126811,0.0,59.86991482200908,11.967924712013918,0.002728981291522,62670.87686737676,14.02962343162301,0.0
3.8,0.0,14.225,21.939,31.298,0.566,0.0,6.523191773555816,297.965705654974,0.0,54.16863529858189,9.954424945220104,0.0002728981291522,62685.54372055873,13.999100855638162,0.0
4.0,0.0,14.225,21.939,31.298,0.566,0.0,6.525168470380371,297.9738133878122,0.0,45.424470834700415,9.98878690998894,0.0001,62698.42247569363,13.969486413350609,0.0
4.2,0.0,14.225,29.321,31.298,0.566,0.0,6.519476439496033,297.98237072394335,0.0,35.89499170729605,11.468100733495284,0.0001,62710.693751421495,13.920007771482386,0.0
4.4,0.0,14.225,29.321,31.298,0.566,0.0,6.509466450828766,297.9929302829483,0.0,28.6494112000219,13.377575745416555,0.0001,62721.49015283905,13.88908998002424,0.0
4.6000000000000005,0.0,14.225,29.321,31.298,0.566,0.0,6.497576958284013,298.0041453192642,0.0,25.397449132514225,16.295345729014777,0.0001,62731.62714336299,13.855461853862614,0.0
4.800000000000001,0.0,14.225,29.321,31.298,0.566,0.0,6.486766638232506,298.0150000392825,0.0,26.89363139072072,19.820222176020373,0.0001,62742.07329717763,13.81878604619946,0.0
5.0,0.0,14.225,29.321,31.298,0.566,0.0,6.479989248096204,298.0259656965842,0.0,32.704387571343965,23.636437282371936,0.0001,62753.71774148557,13.782916920765691,0.0
5.2,0.0,14.225,29.321,31.298,0.566,0.0,6.477718049909539,298.0340832551857,0.0,41.21632514834469,27.90068012441794,0.0001,62766.00024240549,13.738653470279475,0.0
5.4,0.0,14.225,29.321,31.298,0.566,0.0,6.480502747403252,298.0409873269345,0.0,50.634867066145176,31.59270903407916,0.0001,62780.20930872142,13.69646970013628,0.0
5.6000000000000005,0.0,14.225,29.321,31.298,0.566,0.0,6.48651017055942,298.0450636511257,0.0,58.937366462867786,35.191854167369605,0.0001,62796.10697795785,13.649838099222446,0.0
5.800000000000001,0.0,14.225,29.321,31.298,0.566,0.0,6.494726178468051,298.0487229641102,0.0,64.84250492312746,38.08343023526235,0.0001,62813.21007113144,13.604680798781022,0.0
6.0,0.0,14.225,29.321,31.298,0.566,0.0,6.504059491745724,298.05401333031045,0.0,67.46430878406649,41.00520770069324,0.0001,62830.85468846939,13.560895627974013,0.0
6.2,0.0,14.225,29.321,31.298,0.566,0.0,6.510831718124161,298.0569719008382,0.0,66.35619004353376,44.630050346530375,0.0001,62848.26182050488,13.510238516012569,0.0
6.4,0.0,14.225,29.321,31.298,0.566,0.0,6.513827766669079,298.0593553383964,0.0,62.55115649383679,47.63657931875003,0.0001,62864.88259505892,13.45840732299898,0.0
6.6000000000000005,0.0,14.225,29.321,31.298,0.566,0.0,6.512110024291552,298.0604953347343,0.0,57.551893911389065,50.57312227880204,0.0001,62880.4691387398,13.4031841008922,0.0
6.800000000000001,0.0,14.225,29.321,31.298,0.566,0.0,6.50614912443092,298.0604218574389,0.0,53.2431057451104,53.17437042355096,0.0001,62895.16162046213,13.345272885219696,0.0
7.0,0.0,14.225,29.321,31.298,0.566,0.0,6.497750918842401,298.06025951163105,0.0,51.31751094867702,55.40904583663448,0.0001,62909.4509477539,13.286177737621626,0.0
7.2,0.0,14.225,29.321,31.298,0.566,0.0,6.489533391911262,298.0623095457653,0.0,52.74561464649287,57.61940726660442,0.0001,62924.03213856982,13.22758786588233,0.0
7.4,0.0,14.225,29.321,31.298,0.566,0.0,6.482102584796096,298.06143958125887,0.0,57.45233711243881,60.58761832264111,0.0001,62939.56430791074,13.164474740237596,0.0
7.6,0.0,14.225,29.321,31.298,0.566,0.0,6.478169219854531,298.0641043061806,0.0,65.12938015515842,62.608713278117285,0.0001,62956.672189926656,13.103991173653126,0.0
7.800000000000001,0.0,14.225,29.321,31.298,0.566,0.0,6.480047237646379,298.07408778068805,0.0,74.3708150675857,65.83855240711458,0.0001,62975.69155266724,13.045518189231007,0.0
8.0,0.0,14.225,29.321,31.298,0.566,0.0,6.486048062140183,298.0843404118153,0.0,82.85317334286387,71.66677715704878,0.0001,62996.45456711352,12.98247241464756,0.0
8.200000000000001,0.0,14.225,29.321,40.311,0.566,0.0,6.493443212103017,298.0905907707894,0.0,88.94027543938489,77.90735061293887,0.0001,63018.4595381016,13.049752600305274,0.0
8.4,0.0,14.225,29.321,40.311,0.566,0.0,6.499610491254896,298.0911569774273,0.0,92.07793714468016,83.14959516862686,0.0001,63041.09495368308,12.98301720942707,0.0
8.6,0.0,14.225,29.321,40.311,0.566,0.0,6.503515531649794,298.0893311378064,0.0,92.75717644698469,86.69521267100805,0.0001,63063.85969393726,12.91405465468379,0.0
8.8,0.0,14.225,29.321,40.311,0.566,0.0,6.507893082804243,298.0991615023501,0.0,91.87789054785794,89.47943810552061,0.0001,63086.46175682651,12.84720074014026,0.0
