Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.019,21.179,30.521,0.572,0.0,6.464291256345239,297.7732465060834,0.0,10.828492922693298,0.0001,150.32858469887745,62508.42201019221,14.504976131725696,0.0579723864179595
0.4,0.0,8.019,21.179,30.521,0.572,0.0,6.465157103803364,297.9119003506234,0.0,25.11199038459786,0.0001,45.35079878331797,62515.319676573024,14.482905304150965,0.0
0.6000000000000001,0.0,8.019,21.179,30.521,0.572,0.0,6.474957141792516,297.8876915831746,0.0,39.56630888358971,0.0001,0.0001,62525.1600180476,14.46116762242956,0.0
0.8,0.0,8.019,21.179,30.521,0.572,0.0,6.490253893130037,298.0980320645822,0.0,50.0740787538448,0.0001,64.38787473470907,62537.119573580174,14.435969380104892,0.0
1.0,0.0,8.019,21.179,30.521,0.572,0.0,6.508932664132554,298.0093335421571,0.0,54.47370827900836,68.53756621052565,6.438787473470907,62549.96849237101,14.421895237753857,0.0
1.2000000000000002,0.0,8.019,21.179,30.521,0.572,0.0,6.5228762401338125,297.9356461785315,0.0,51.408325861378565,40.03522478514452,0.6438787473470908,62562.19654186529,14.387808200527024,0.0
1.4,0.0,8.019,21.179,30.521,0.572,0.0,6.532259978846652,298.0949372725228,0.0,42.79186694577749,12.010567435543356,52.83756756025053,62572.65673163328,14.377291113128358,0.0
1.6,0.0,8.019,21.179,30.521,0.572,0.0,6.531810954884654,298.00968811464367,0.0,30.42171618734279,65.10538178465512,5.283756756025054,62580.564839523686,14.350255574982846,0.0
1.8,0.0,8.019,21.179,30.521,0.572,0.0,6.522431413095394,297.94912435206777,0.0,18.248834995957573,38.0598868310334,0.5283756756025054,62586.00067650883,14.328413314985276,0.0
2.0,0.0,8.019,21.179,30.521,0.572,0.0,6.506983054823393,298.0889148932108,0.0,9.82559777819018,11.41796604931002,45.09185572047204,62589.69651493063,14.302472678105744,0.0
2.2,0.0,8.019,21.179,30.521,0.572,0.0,6.490504368335422,298.02402339534353,0.0,7.573031930239556,58.19209416552041,4.509185572047204,62592.929590813226,14.285411512183211,0.0
2.4000000000000004,0.0,8.019,21.179,30.521,0.572,0.0,6.4769826868971725,297.96980350032027,0.0,11.89589994128081,38.09040683814174,0.4509185572047204,62597.05253277954,14.247972074882362,0.0
