Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.127,22.866,30.874,0.582,0.0,6.4642791481886,297.77323875391465,0.0,10.828492922693298,0.0001,150.32858469887745,62508.7875247208,14.589171506951375,0.0579724333619779
0.4,0.0,8.127,22.866,30.874,0.582,0.0,6.465135311838641,297.91189296952587,0.0,25.116833647253145,0.0001,45.35234921706913,62516.05163959442,14.567067290228865,0.0
0.6000000000000001,0.0,8.127,22.866,30.874,0.582,0.0,6.474929909996038,297.8876821486763,0.0,39.57990069502453,0.0001,0.0001,62526.2601709215,14.545297355946897,0.0
0.8,0.0,8.127,22.866,30.874,0.582,0.0,6.490226207589182,298.0980326296059,0.0,50.0985501383332,0.0001,64.39047042242433,62538.59004424087,14.52004305312114,0.0
1.0,0.0,8.127,22.866,30.874,0.582,0.0,6.508910523517473,298.0093360703595,0.0,54.5092379606585,68.54067765244619,6.439047042242433,62551.811618913256,14.505988865679145,0.0
1.2000000000000002,0.0,8.127,22.866,30.874,0.582,0.0,6.522863340596888,297.9356525437609,0.0,51.45269214972252,40.03895971569133,0.6439047042242434,62564.413923423344,14.471793166542763,0.0
1.4,0.0,8.127,22.866,30.874,0.582,0.0,6.532261192769574,298.09496065853057,0.0,42.84138048191751,12.0116879147074,52.83936913148861,62575.24957236806,14.461327787421247,0.0
1.6,0.0,8.127,22.866,30.874,0.582,0.0,6.531825388453711,298.0097199662781,0.0,30.470727433615732,65.1125843507629,5.283936913148861,62583.53295925689,14.434240835916595,0.0
1.8,0.0,8.127,22.866,30.874,0.582,0.0,6.52245459269514,297.9491642054573,0.0,18.292074617239795,38.070759357789726,0.5283936913148861,62589.34291365364,14.412387468637313,0.0
2.0,0.0,8.127,22.866,30.874,0.582,0.0,6.507007055117654,298.0889859828121,0.0,9.85957917546122,11.421227807336916,45.09447344946285,62593.41093856784,14.386409727997265,0.0
2.2,0.0,8.127,22.866,30.874,0.582,0.0,6.490522489546403,298.0241088931047,0.0,7.597438505226261,58.20756690555632,4.5094473449462855,62597.01435797034,14.369375663152326,0.0
2.4000000000000004,0.0,8.127,22.866,30.874,0.582,0.0,6.476988824761956,297.9698966187337,0.0,11.913079941490862,38.11328198179359,0.4509447344946286,62601.50596929453,14.331820413418075,0.0
2.6,0.0,8.127,22.866,30.874,0.582,0.0,6.469635237084155,297.9418354124276,0.0,21.629189847373432,20.80070898802211,0.0450944734494628,62607.99915094349,14.30412044847199,0.0
2.8000000000000003,0.0,8.127,22.866,30.874,0.582,0.0,6.46960654617449,298.0358043178967,0.0,34.2759070539843,6.2402126964066325,27.298919801588735,62617.07248396492,14.275969282472222,0.0
3.0,0.0,8.127,22.866,30.874,0.582,0.0,6.47769193360786,298.0015955849309,0.0,46.92985120980293,36.6887720965846,2.729891980158874,62628.738411801234,14.255506947366026,0.0
3.2,0.0,15.872,22.866,30.874,0.582,0.0,6.489784435626689,297.9748407232626,0.0,56.34646588496638,25.524654353493037,0.2729891980158874,62644.423431435855,14.222648580002373,0.0
3.4000000000000004,0.0,15.872,22.866,30.874,0.582,0.0,6.503793904127922,297.96346069091715,0.0,60.93890146745592,16.610627010088436,0.0272989198015887,62661.052303075725,14.193508103736912,0.0
3.6,0.0,15.872,22.866,30.874,0.582,0.0,6.515531564479059,297.961338102405,0.0,59.93408476606341,11.94170443576111,0.0027298919801588,62677.46468860466,14.159443500680675,0.0
3.8,0.0,15.872,22.866,30.874,0.582,0.0,6.523167006271738,297.9655946702252,0.0,54.247789747691925,9.924537551062812,0.0002729891980158,62692.71085732272,14.128699303608949,0.0
4.0,0.0,15.872,22.866,30.874,0.582,0.0,6.525163643151906,297.9737220573938,0.0,45.51350350304048,9.959151703048676,0.0001,62706.17173829435,14.098868812624776,0.0
4.2,0.0,15.872,33.0,30.874,0.582,0.0,6.519470474859471,297.9823050564637,0.0,35.9859306870477,11.44097615100874,0.0001,62719.53175210952,14.04610249017331,0.0
4.4,0.0,15.872,33.0,30.874,0.582,0.0,6.509462427677162,297.9928906851476,0.0,28.742803573275044,13.355732578632017,0.0001,62731.41894872201,14.014825307188062,0.0
4.6000000000000005,0.0,15.872,33.0,30.874,0.582,0.0,6.497576193484623,298.0041325313807,0.0,25.49244075863234,16.279841598916946,0.0001,62742.6482757716,13.980791528268233,0.0
4.800000000000001,0.0,15.872,33.0,30.874,0.582,0.0,6.486767953637333,298.0150148536503,0.0,26.988924461951456,19.81228702727121,0.0001,62754.187489130185,13.943675111724636,0.0
5.0,0.0,15.872,33.0,30.874,0.582,0.0,6.479990748891244,298.02600856869805,0.0,32.79915808430122,23.6373442903094,0.0001,62766.92608810622,13.907359326951587,0.0
5.2,0.0,15.872,33.0,30.874,0.582,0.0,6.477714469440555,298.0341508016446,0.0,41.31050139185945,27.911615576641807,0.0001,62780.3520792043,13.86259649894222,0.0
5.4,0.0,15.872,33.0,30.874,0.582,0.0,6.48049036873346,298.0410802301228,0.0,50.73049275704837,31.613554406526543,0.0001,62795.70472979411,13.819897714546665,0.0
5.6000000000000005,0.0,15.872,33.0,30.874,0.582,0.0,6.4864857738381945,298.04518041568446,0.0,59.03795621974132,35.22379554607993,0.0001,62812.74568724739,13.772705506182325,0.0
5.800000000000001,0.0,15.872,33.0,30.874,0.582,0.0,6.494690018966475,298.0488629407852,0.0,64.9528646334573,38.12689748086483,0.0001,62830.99367762928,13.726987798507638,0.0
6.0,0.0,15.872,33.0,30.874,0.582,0.0,6.504015816942796,298.0541780926247,0.0,67.58913241918172,41.0608828370661,0.0001,62849.78685633309,13.682635613690133,0.0
6.2,0.0,15.872,33.0,30.874,0.582,0.0,6.510786065979384,298.0571585180197,0.0,66.49847060911151,44.69935156288598,0.0001,62868.34515263895,13.631349221955947,0.0
6.4,0.0,15.872,33.0,30.874,0.582,0.0,6.513787724270338,298.0595627201013,0.0,62.71168035404207,47.71941315880311,0.0001,62886.12026379451,13.578856345049976,0.0
6.6000000000000005,0.0,15.872,33.0,30.874,0.582,0.0,6.512081551563917,298.06072126755606,0.0,57.72841000362974,50.66995411223415,0.0001,62902.863460635504,13.522926319777834,0.0
6.800000000000001,0.0,15.872,33.0,30.874,0.582,0.0,6.5061339541621495,298.0606640259171,0.0,53.43099093107087,53.28522347230573,0.0001,62918.71375329328,13.464276100206206,0.0
7.0,0.0,15.872,33.0,30.874,0.582,0.0,6.497746495535763,298.0605177849829,0.0,51.51145763302834,55.53383353430773,0.0001,62934.16120500269,13.404404764246582,0.0
7.2,0.0,15.872,33.0,30.874,0.582,0.0,6.489535218622072,298.0625891614518,0.0,52.94133797133208,57.75871069620719,0.0001,62949.90085946488,13.345017651950007,0.0
