Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.851,22.72,30.857,0.565,0.0,6.464281962313314,297.77325691755715,0.0,10.828492922693298,0.0001,150.32858469887745,62508.66787936513,14.4462425993282,0.0579723593577593
0.4,0.0,7.851,22.72,30.857,0.565,0.0,6.46514033323002,297.91191615863136,0.0,25.115707997367664,0.0001,45.34871648857032,62515.81226367757,14.42418397582192,0.0
0.6000000000000001,0.0,7.851,22.72,30.857,0.565,0.0,6.474936140291964,297.88772289285504,0.0,39.57675924875272,0.0001,0.0001,62525.90077701811,14.40245405266471,0.0
0.8,0.0,7.851,22.72,30.857,0.565,0.0,6.490232492376012,298.09804742893004,0.0,50.09291967173729,0.0001,64.37831143044005,62538.11037682072,14.377276794624295,0.0
1.0,0.0,7.851,22.72,30.857,0.565,0.0,6.508915484222553,298.0093727462386,0.0,54.50109726909514,68.53312292126358,6.437831143044005,62551.21097203401,14.363168159835991,0.0
1.2000000000000002,0.0,7.851,22.72,30.857,0.565,0.0,6.522866108073873,297.93570296544334,0.0,51.44257169348635,40.03970195703812,0.6437831143044006,62563.692420699765,14.329133324570977,0.0
1.4,0.0,7.851,22.72,30.857,0.565,0.0,6.532260641750223,298.0949984480929,0.0,42.83015599161374,12.011910587111435,52.83137243410079,62574.40659237045,14.318554171342468,0.0
1.6,0.0,7.851,22.72,30.857,0.565,0.0,6.531821699066502,298.0097718839353,0.0,30.45972721739046,65.11023666129756,5.283137243410079,62582.56872901816,14.29152444798695,0.0
1.8,0.0,7.851,22.72,30.857,0.565,0.0,6.522448790080462,297.94922333620065,0.0,18.282549830556444,38.07479771053463,0.5283137243410079,62588.25766513807,14.269655692436476,0.0
2.0,0.0,7.851,22.72,30.857,0.565,0.0,6.507000987661981,298.08903488477307,0.0,9.852372323257876,11.422439313160387,45.08805375139556,62592.205210912056,14.243701941544202,0.0
2.2,0.0,7.851,22.72,30.857,0.565,0.0,6.490517795950052,298.0241669079467,0.0,7.592652741642681,58.20741278618095,4.5088053751395565,62595.68831863618,14.226576850124278,0.0
2.4000000000000004,0.0,7.851,22.72,30.857,0.565,0.0,6.4769869664807285,297.9699576861161,0.0,11.910166262697796,38.11818234578745,0.4508805375139557,62600.060479701904,14.189169970377852,0.0
2.6,0.0,7.851,22.72,30.857,0.565,0.0,6.469636763201351,297.9418945744927,0.0,21.627014577587616,20.808769688428804,0.0450880537513955,62606.43444116241,14.161500472966797,0.0
2.8000000000000003,0.0,7.851,22.72,30.857,0.565,0.0,6.469611321122831,298.03586184293187,0.0,34.27311930950158,6.242630906528641,27.29648281925244,62615.38852190009,14.13338249620863,0.0
3.0,0.0,7.851,22.72,30.857,0.565,0.0,6.477699167099974,298.00165384874333,0.0,46.92515365989272,36.69285839868582,2.729648281925244,62626.93455078919,14.112855421001791,0.0
3.2,0.0,15.824,22.72,30.857,0.565,0.0,6.489791376508994,297.97488022114686,0.0,56.33887727044676,25.531165000292795,0.2729648281925244,62642.560804353285,14.080095274719223,0.0
3.4000000000000004,0.0,15.824,22.72,30.857,0.565,0.0,6.503799246674407,297.9634871581132,0.0,60.928545327114406,16.61284276379977,0.0272964828192524,62659.13035623389,14.050977407572333,0.0
3.6,0.0,15.824,22.72,30.857,0.565,0.0,6.515534310264081,297.9613550086477,0.0,59.92159591331792,11.941046517166036,0.0027296482819252,62675.48302530395,14.01698320542786,0.0
3.8,0.0,15.824,22.72,30.857,0.565,0.0,6.523166464858995,297.9656044190141,0.0,54.234205983640784,9.921671353557606,0.0002729648281925,62690.669255994704,13.98624759990206,0.0
4.0,0.0,15.824,22.72,30.857,0.565,0.0,6.525159738573063,297.97372609764307,0.0,45.50013877645856,9.954521875249078,0.0001,62704.07022467796,13.956390648950608,0.0
4.2,0.0,15.824,32.749,30.857,0.565,0.0,6.519465182310827,297.9823049210545,0.0,35.97412830415509,11.434796137527776,0.0001,62717.35132159571,13.903784003241006,0.0
4.4,0.0,15.824,32.749,30.857,0.565,0.0,6.5094569092933625,297.99288661506426,0.0,28.73311200024937,13.348306286387022,0.0001,62729.15999165517,13.872447390763943,0.0
4.6000000000000005,0.0,15.824,32.749,30.857,0.565,0.0,6.497571833196149,298.0041247581994,0.0,25.484952838362496,16.27108408369839,0.0001,62740.31121135208,13.838371847273566,0.0
