Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.502,21.693,31.326,0.593,0.0,6.464291209437524,297.7732795126539,0.0,10.828492922693298,0.0001,150.32858469887745,62508.29997543994,14.68355224637374,0.05797220458658
0.4,0.0,7.502,21.693,31.326,0.593,0.0,6.465156943240671,297.9119437387861,0.0,25.112009147683523,0.0001,45.34419746921712,62515.07588757232,14.6615426387776,0.0
0.6000000000000001,0.0,7.502,21.693,31.326,0.593,0.0,6.474956885863199,297.8877693424072,0.0,39.56639224454088,0.0001,0.0001,62524.7947273042,14.639874516044555,0.0
0.8,0.0,7.502,21.693,31.326,0.593,0.0,6.490253593289034,298.09806309752736,0.0,50.07426443562965,0.0001,64.36460696527345,62536.63328264619,14.614697856335516,0.0
1.0,0.0,7.502,21.693,31.326,0.593,0.0,6.508932383478317,298.0094090202108,0.0,54.47401373605142,68.52410382957186,6.436460696527345,62549.360870420496,14.600825123033394,0.0
1.2000000000000002,0.0,7.502,21.693,31.326,0.593,0.0,6.522875936761583,297.9357508804013,0.0,51.40874337666634,40.03861014923257,0.6436460696527346,62561.46860626982,14.566659899421412,0.0
1.4,0.0,7.502,21.693,31.326,0.593,0.0,6.5322596204332095,298.09502603291463,0.0,42.79240594586975,12.01158304476977,52.82235668267344,62571.807769259314,14.55643832883651,0.0
1.6,0.0,7.502,21.693,31.326,0.593,0.0,6.5318103885986005,298.009808422501,0.0,30.422398660649463,65.10460472548445,5.282235668267345,62579.59522074352,14.529475309730554,0.0
1.8,0.0,7.502,21.693,31.326,0.593,0.0,6.522430521609167,297.9492626241759,0.0,18.24974448937597,38.073441723233685,0.5282235668267344,62584.9103179625,14.507813800516429,0.0
2.0,0.0,7.502,21.693,31.326,0.593,0.0,6.506981826052669,298.0890493896885,0.0,9.82686426756398,11.422032516970106,45.080253782180506,62588.48561050023,14.482005972153368,0.0
2.2,0.0,7.502,21.693,31.326,0.593,0.0,6.4905030295717285,298.0241820382169,0.0,7.574789993555656,58.19990851285537,4.508025378218051,62591.597625841736,14.465240908378568,0.0
2.4000000000000004,0.0,7.502,21.693,31.326,0.593,0.0,6.476981450315504,297.9699712830493,0.0,11.898192791540934,38.11162362712621,0.450802537821805,62595.60051383393,14.427771466443794,0.0
2.6,0.0,7.502,21.693,31.326,0.593,0.0,6.46964225752624,297.94190324561714,0.0,21.61723129656061,20.802244663469462,0.0450802537821805,62601.60575752933,14.400255598160882,0.0
2.8000000000000003,0.0,7.502,21.693,31.326,0.593,0.0,6.469627352036584,298.0358332266701,0.0,34.26113178479358,6.24067339904084,27.289317977781863,62610.19079831068,14.37229062281574,0.0
3.0,0.0,7.502,21.693,31.326,0.593,0.0,6.477723072869909,298.0016190577516,0.0,46.906754443240445,36.67839885371276,2.7289317977781864,62621.36616239791,14.352101144183337,0.0
