Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.05,23.287,29.264,0.579,0.0,6.464276815917454,297.7732491619333,0.0,10.828492922693298,0.0001,150.32858469887745,62508.85054998522,14.558893049466644,0.0579724239309256
0.4,0.0,8.05,23.287,29.264,0.579,0.0,6.4651310998185245,297.91190693095854,0.0,25.117766555711537,0.0001,45.35026761334419,62516.17791983724,14.536486113196815,0.0
0.6000000000000001,0.0,8.05,23.287,29.264,0.579,0.0,6.474924633807935,297.88770788567365,0.0,39.58252457710622,0.0001,0.0001,62526.45008549281,14.514407225338944,0.0
0.8,0.0,8.05,23.287,29.264,0.579,0.0,6.490220832629513,298.0980427318169,0.0,50.103281970930496,0.0001,64.38267870705116,62538.84409540063,14.488853758095448,0.0
1.0,0.0,8.05,23.287,29.264,0.579,0.0,6.508906214590241,298.0093625815469,0.0,54.51611669575672,68.53616047182624,6.438267870705116,62552.13019189714,14.474435375753847,0.0
1.2000000000000002,0.0,8.05,23.287,29.264,0.579,0.0,6.522860811309842,297.9356902660586,0.0,51.4612906430581,40.04059972572844,0.6438267870705117,62564.797514715785,14.43994951717466,0.0
1.4,0.0,8.05,23.287,29.264,0.579,0.0,6.532261385732551,298.09499399818634,0.0,42.850988264155305,12.012179917718532,52.8342035929914,62575.69827639979,14.429058102669918,0.0
1.6,0.0,8.05,23.287,29.264,0.579,0.0,6.531828122030415,298.00976660425414,0.0,30.48025479653119,65.1128948451483,5.28342035929914,62584.04680750465,14.401602310534718,0.0
1.8,0.0,8.05,23.287,29.264,0.579,0.0,6.522458995222111,297.9492188101898,0.0,18.30050892746084,38.07694087956887,0.528342035929914,62589.92165892967,14.379319889928754,0.0
2.0,0.0,8.05,23.287,29.264,0.579,0.0,6.507011595499579,298.0890422046482,0.0,9.866255130700736,11.42308226387066,45.090668577865046,62594.05423546826,14.35292183722141,0.0
2.2,0.0,8.05,23.287,29.264,0.579,0.0,6.490525893915802,298.0241767785289,0.0,7.602303196172526,58.21196718961965,4.509066857786505,62597.72174023938,14.335390434102791,0.0
2.4000000000000004,0.0,8.05,23.287,29.264,0.579,0.0,6.476989933621201,297.96996952092644,0.0,11.916587051934531,38.12380239435094,0.4509066857786505,62602.277288870784,14.29745707890842,0.0
