Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.951,22.34,31.029,0.553,0.0,6.464283865806903,297.77324984652023,0.0,10.828492922693298,0.0001,150.32858469887745,62508.6246363076,14.346037888468002,0.0579723794478406
0.4,0.0,7.951,22.34,31.029,0.553,0.0,6.465143777953097,297.9119064716548,0.0,25.114946599932253,0.0001,45.35013069595405,62515.72556955963,14.324056359845612,0.0
0.6000000000000001,0.0,7.951,22.34,31.029,0.553,0.0,6.4749404628640415,297.887704912633,0.0,39.57461490685397,0.0001,0.0001,62525.77030381345,14.302400400232194,0.0
0.8,0.0,7.951,22.34,31.029,0.553,0.0,6.4902369048738615,298.0980399127168,0.0,50.08904835359731,0.0001,64.38374146353877,62537.93567905871,14.27732271984674,0.0
1.0,0.0,7.951,22.34,31.029,0.553,0.0,6.508919034575102,298.0093536439756,0.0,54.49546346597552,68.53612094530274,6.438374146353877,62550.99175888641,14.263226820299275,0.0
1.2000000000000002,0.0,7.951,22.34,31.029,0.553,0.0,6.522868217887857,297.9356758859153,0.0,51.43552086494625,40.03834245584511,0.6438374146353878,62563.42821160079,14.229352325223765,0.0
1.4,0.0,7.951,22.34,31.029,0.553,0.0,6.5322605422260605,298.09497332399536,0.0,42.82226320358159,12.011502736753531,52.83492550557111,62574.0973595456,14.218751371339977,0.0
1.6,0.0,7.951,22.34,31.029,0.553,0.0,6.53181954464276,298.0097373114045,0.0,30.451876875928917,65.10954778164574,5.283492550557111,62582.21441744621,14.191816844384409,0.0
1.8,0.0,7.951,22.34,31.029,0.553,0.0,6.522445294168829,297.94918297192453,0.0,18.275560928780465,38.0698923020168,0.5283492550557111,62587.858478855545,14.169998434909925,0.0
2.0,0.0,7.951,22.34,31.029,0.553,0.0,6.506997396467125,298.08899153874506,0.0,9.846779610536746,11.42096769060504,45.09059661337517,62591.76141522583,14.144123457184532,0.0
2.2,0.0,7.951,22.34,31.029,0.553,0.0,6.490515130395365,298.024115071173,0.0,7.588492526631738,58.20344223695872,4.509059661337517,62595.20032886866,14.127002703700729,0.0
2.4000000000000004,0.0,7.951,22.34,31.029,0.553,0.0,6.476986163707373,297.9699022499601,0.0,11.907068928555663,38.10967937638782,0.4509059661337517,62599.52834248304,14.089759453686604,0.0
2.6,0.0,7.951,22.34,31.029,0.553,0.0,6.469638091790592,297.94183864597767,0.0,21.624235204913397,20.797144733715697,0.0450905966133751,62605.858194362336,14.062177528833816,0.0
2.8000000000000003,0.0,7.951,22.34,31.029,0.553,0.0,6.469614608233806,298.035787851949,0.0,34.269807471162146,6.239143420114709,27.29529142969073,62614.76802611783,14.03414839427194,0.0
3.0,0.0,7.951,22.34,31.029,0.553,0.0,6.477703803737016,298.0015764043763,0.0,46.92052737357214,36.68104573425847,2.729529142969074,62626.26963293432,14.013649360123978,0.0
3.2,0.0,15.253,22.34,31.029,0.553,0.0,6.489801299431603,297.974850324671,0.0,56.33239817013367,25.51552172497434,0.2729529142969074,62641.67009429938,13.98097180212192,0.0
3.4000000000000004,0.0,15.253,22.34,31.029,0.553,0.0,6.503812760661853,297.9634831564365,0.0,60.91808403722449,16.610725247562605,0.0272952914296907,62658.01311460012,13.951938383681124,0.0
3.6,0.0,15.253,22.34,31.029,0.553,0.0,6.515548863824662,297.9613638779618,0.0,59.90573416587058,11.94638497960323,0.002729529142969,62674.13856111995,13.91806295182224,0.0
3.8,0.0,15.253,22.34,31.029,0.553,0.0,6.523178754547036,297.96561819854014,0.0,54.21253089356842,9.931106033956318,0.0002729529142969,62689.096358568255,13.887410828907408,0.0
