Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.754,23.078,31.105,0.589,0.0,6.46428018769906,297.7732621875019,0.0,10.828492922693298,0.0001,150.32858469887745,62508.71259674308,14.64856666903744,0.0579723445976928
0.4,0.0,7.754,23.078,31.105,0.589,0.0,6.4651371207394,297.9119235126957,0.0,25.11641784306917,0.0001,45.34766249961447,62515.90189416797,14.626474968125663,0.0
0.6000000000000001,0.0,7.754,23.078,31.105,0.589,0.0,6.474932107068996,297.88773667289905,0.0,39.57875880693679,0.0001,0.0001,62526.0356280616,14.604720417257097,0.0
0.8,0.0,7.754,23.078,31.105,0.589,0.0,6.490228372330391,298.0980533523813,0.0,50.0965306099063,0.0001,64.37414865765473,62538.29086690447,14.579465651103408,0.0
1.0,0.0,7.754,23.078,31.105,0.589,0.0,6.508912165491059,298.0093877736884,0.0,54.50635388394738,68.53088095357475,6.437414865765473,62551.43736969274,14.56547007598254,0.0
1.2000000000000002,0.0,7.754,23.078,31.105,0.589,0.0,6.522864133390813,297.9357243000255,0.0,51.449152894793386,40.04088192267372,0.6437414865765474,62563.96518193638,14.53124049247189,0.0
1.4,0.0,7.754,23.078,31.105,0.589,0.0,6.532260732709854,298.0950188071179,0.0,42.83752522187102,12.012264576802115,52.828669343160726,62574.72573788072,14.52086394832964,0.0
1.6,0.0,7.754,23.078,31.105,0.589,0.0,6.531823717769202,298.0097998076619,0.0,30.467057589442327,65.11100682710752,5.282866934316073,62582.93431230731,14.493792238808902,0.0
1.8,0.0,7.754,23.078,31.105,0.589,0.0,6.522452074871438,297.94925595194366,0.0,18.28907300858797,38.07894847851547,0.5282866934316073,62588.66949405539,14.471989295709289,0.0
2.0,0.0,7.754,23.078,31.105,0.589,0.0,6.507004374786807,298.08907075154883,0.0,9.857583600907228,11.42368454355464,45.08616494126305,62592.66303644106,14.446046438275818,0.0
2.2,0.0,7.754,23.078,31.105,0.589,0.0,6.490520325545666,298.02420973859324,0.0,7.596512885189114,58.21096752311449,4.508616494126305,62596.19174547312,14.42909999503748,0.0
2.4000000000000004,0.0,7.754,23.078,31.105,0.589,0.0,6.476987755524182,297.97000346124327,0.0,11.91301770816282,38.12546023947861,0.4508616494126305,62600.60946702505,14.391525787002005,0.0
2.6,0.0,7.754,23.078,31.105,0.589,0.0,6.4696355510599215,297.9419408239144,0.0,21.629553370588773,20.818617348150227,0.045086164941263,62607.028951022585,14.36386122937813,0.0
2.8000000000000003,0.0,7.754,23.078,31.105,0.589,0.0,6.469608261426775,298.03592412892857,0.0,34.2761439531942,6.245585204445068,27.29767442645341,62616.028683006654,14.335743499825876,0.0
3.0,0.0,7.754,23.078,31.105,0.589,0.0,6.477694822604223,298.00171907238126,0.0,46.92940183819514,36.703076111101446,2.729767442645341,62627.62052031817,14.31536205472067,0.0
3.2,0.0,15.503,23.078,31.105,0.589,0.0,6.489787942274478,297.97495934616984,0.0,56.34486154901801,25.544611649495277,0.2729767442645341,62643.23263819116,14.282515598463974,0.0
3.4000000000000004,0.0,15.503,23.078,31.105,0.589,0.0,6.503797310691634,297.96357072890646,0.0,60.93589620247631,16.633509244956294,0.0272976744264534,62659.78838039653,14.253418613315167,0.0
3.6,0.0,15.503,23.078,31.105,0.589,0.0,6.515534085073771,297.96143672525614,0.0,59.92971918035933,11.96610971704542,0.0027297674426453,62676.12763405869,14.219377694644338,0.0
3.8,0.0,15.503,23.078,31.105,0.589,0.0,6.523167903612061,297.9656820489274,0.0,54.24241850981248,9.949195421150542,0.0002729767442645,62691.30045844409,14.188688968028837,0.0
