Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.01,22.053,29.327,0.626,0.0,6.464285412033404,297.77325391903616,0.0,10.828492922693298,0.0001,150.32858469887745,62508.50824064891,14.954892025944485,0.0579723120053337
0.4,0.0,8.01,22.053,29.327,0.626,0.0,6.465146589731876,297.9119111990268,0.0,25.11432810933165,0.0001,45.34931619276703,62515.49262667937,14.932422865789617,0.0
0.6000000000000001,0.0,8.01,22.053,29.327,0.626,0.0,6.474944036396873,297.8877126020498,0.0,39.57286755373042,0.0001,0.0001,62525.420561947234,14.910303303663488,0.0
0.8,0.0,8.01,22.053,29.327,0.626,0.0,6.490240631141195,298.09804287621216,0.0,50.08587313855519,0.0001,64.38147868079253,62537.468799498594,14.884607457588643,0.0
1.0,0.0,8.01,22.053,29.327,0.626,0.0,6.5089221505052,298.00935929236994,0.0,54.49079968064368,68.53475664020462,6.438147868079253,62550.4074857438,14.870419848779465,0.0
1.2000000000000002,0.0,8.01,22.053,29.327,0.626,0.0,6.522870198843416,297.93568314127145,0.0,51.42961319823177,40.03805101637522,0.6438147868079254,62562.72618270892,14.835563797970504,0.0
1.4,0.0,8.01,22.053,29.327,0.626,0.0,6.532260669415702,298.0949774892581,0.0,42.81556492428096,12.011415304912566,52.833372131072565,62573.27750551691,14.825080334322838,0.0
1.6,0.0,8.01,22.053,29.327,0.626,0.0,6.531817807640904,298.00974207886384,0.0,30.4451301692052,65.10865429122319,5.283337213107257,62581.27669799565,14.797559406221309,0.0
1.8,0.0,8.01,22.053,29.327,0.626,0.0,6.52244217357723,297.9491878615321,0.0,18.26950920529638,38.0693859424818,0.5283337213107256,62586.80305844948,14.775425026105868,0.0
2.0,0.0,8.01,22.053,29.327,0.626,0.0,6.506993917121578,298.0889926907671,0.0,9.841974696453969,11.42081578274454,45.08922623701977,62590.5885444673,14.74906835659409,0.0
2.2,0.0,8.01,22.053,29.327,0.626,0.0,6.490512260273445,298.0241152813851,0.0,7.585076099993442,58.20218330626258,4.508922623701977,62593.91037142684,14.731912887097137,0.0
2.4000000000000004,0.0,8.01,22.053,29.327,0.626,0.0,6.476984879111294,297.9699018332024,0.0,11.904797404419114,38.10816675397402,0.4508922623701977,62598.121438375325,14.693679035647008,0.0
2.6,0.0,8.01,22.053,29.327,0.626,0.0,6.469638844213285,297.9418374907141,0.0,21.62247426819941,20.795430753255715,0.0450892262370197,62604.33443919137,14.665569021088864,0.0
2.8000000000000003,0.0,8.01,22.053,29.327,0.626,0.0,6.469617443474301,298.0357801974482,0.0,34.267743957632064,6.238629225976714,27.293873311270687,62613.12734701836,14.636999419174412,0.0
3.0,0.0,8.01,22.053,29.327,0.626,0.0,6.4777083490457015,298.0015670234416,0.0,46.91732945066181,36.67825151969543,2.729387331127069,62624.51186110609,14.61634238525915,0.0
3.2,0.0,16.435,22.053,29.327,0.626,0.0,6.489799144687382,297.9747635462077,0.0,56.32738317974229,25.51189359122224,0.2729387331127069,62640.09756489169,14.582993096151752,0.0
3.4000000000000004,0.0,16.435,22.053,29.327,0.626,0.0,6.503804249154186,297.9633587455845,0.0,60.913958392913365,16.580056129637818,0.0272938733112706,62656.62585305796,14.553442441412187,0.0
3.6,0.0,16.435,22.053,29.327,0.626,0.0,6.515535815977703,297.9612266721187,0.0,59.90501253464128,11.900058976673954,0.002729387331127,62672.93640754997,14.518842351740677,0.0
3.8,0.0,16.435,22.053,29.327,0.626,0.0,6.523164225080119,297.96548076626726,0.0,54.2170229386727,9.87598259506077,0.0002729387331127,62688.08042574146,14.48768235351658,0.0
4.0,0.0,16.435,22.053,29.327,0.626,0.0,6.525154249382223,297.97360782705425,0.0,45.48385273860427,9.905635831760172,0.0001,62701.439664154015,14.457497622622569,0.0
4.2,0.0,16.435,31.225,29.327,0.626,0.0,6.519464646272279,297.9821963918642,0.0,35.960036615131905,11.383094832179715,0.0001,62714.52080621151,14.404768812994693,0.0
4.4,0.0,16.435,31.225,29.327,0.626,0.0,6.509461202299862,297.9927827330125,0.0,28.71920808218785,13.295490250241263,0.0001,62726.1301438512,14.373190641318493,0.0
4.6000000000000005,0.0,16.435,31.225,29.327,0.626,0.0,6.497579694493431,298.004022887781,0.0,25.4693317285207,16.21572840524626,0.0001,62737.08213790345,14.338816414178195,0.0
4.800000000000001,0.0,16.435,31.225,29.327,0.626,0.0,6.486775497202019,298.014903086592,0.0,26.96441425604176,19.74353672972631,0.0001,62748.34396901064,14.301286549726704,0.0
5.0,0.0,16.435,31.225,29.327,0.626,0.0,6.480000830334732,298.02589241561685,0.0,32.77163231736947,23.563762450538142,0.0001,62760.8049909796,14.2645984383185,0.0
5.2,0.0,16.435,31.225,29.327,0.626,0.0,6.477726119305015,298.0340291945397,0.0,41.27894765946883,27.83234522023852,0.0001,62774.04963095509,14.219276138749724,0.0
5.4,0.0,16.435,31.225,29.327,0.626,0.0,6.48050239230513,298.0409562138325,0.0,50.69428205566486,31.52807956656593,0.0001,62789.219911338994,14.17604687703791,0.0
5.6000000000000005,0.0,16.435,31.225,29.327,0.626,0.0,6.486497612494969,298.04505964709153,0.0,58.99693988287733,35.132970175895416,0.0001,62806.07706813624,14.128201511625644,0.0
5.800000000000001,0.0,16.435,31.225,29.327,0.626,0.0,6.494700937400003,298.0487450124516,0.0,64.90711463626728,38.032560024289005,0.0001,62824.14015583976,14.081910550843538,0.0
6.0,0.0,16.435,31.225,29.327,0.626,0.0,6.504024755456333,298.0540580918119,0.0,67.5390174751851,40.962972090002886,0.0001,62842.74778002202,14.037068381958887,0.0
6.2,0.0,16.435,31.225,29.327,0.626,0.0,6.510792678471685,298.05704006090303,0.0,66.44478380912312,44.5962821960382,0.0001,62861.119460329945,13.98511258396396,0.0
6.4,0.0,16.435,31.225,29.327,0.626,0.0,6.51379166810343,298.0594456949798,0.0,62.65534985073886,47.61239188022477,0.0001,62878.70722326297,13.931951795211196,0.0
6.6000000000000005,0.0,16.435,31.225,29.327,0.626,0.0,6.512083237818119,298.06060691266896,0.0,57.67050327702394,50.558973152384304,0.0001,62895.26242350559,13.87529293795639,0.0
6.800000000000001,0.0,16.435,31.225,29.327,0.626,0.0,6.5061347005376025,298.0605534331463,0.0,53.3724085679339,53.17076456131536,0.0001,62910.92418318607,13.81587761990669,0.0
7.0,0.0,16.435,31.225,29.327,0.626,0.0,6.497748027487335,298.0604097452123,0.0,51.45257257826002,55.41636421841877,0.0001,62926.18272526596,13.75524343429096,0.0
7.2,0.0,16.435,31.225,29.327,0.626,0.0,6.4895388189952,298.06247798473186,0.0,52.88183455163336,57.63794672060049,0.0001,62941.733339117454,13.69516442018648,0.0
7.4,0.0,16.435,31.225,29.327,0.626,0.0,6.482108281221263,298.0616253261925,0.0,57.58639580364665,60.61793245980572,0.0001,62958.23243250611,13.630346535671851,0.0
7.6,0.0,16.435,31.225,29.327,0.626,0.0,6.478169126010485,298.06430895516604,0.0,65.261186011865,62.65117789477036,0.0001,62976.30721097272,13.568312468529513,0.0
7.800000000000001,0.0,16.435,31.225,29.327,0.626,0.0,6.480037257655793,298.07431749598896,0.0,74.50267831588575,65.89437456191098,0.0001,62996.29652774035,13.508403289513511,0.0
8.0,0.0,16.435,31.225,29.327,0.626,0.0,6.486022989374423,298.08459912833183,0.0,82.98904248509746,71.7387797472444,0.0001,63018.03166206646,13.443721895287975,0.0
8.200000000000001,0.0,16.435,31.225,42.702,0.626,0.0,6.493399335902601,298.0908671649638,0.0,89.08619155655632,77.99778494894773,0.0001,63041.01043769736,13.575455804555933,0.0
8.4,0.0,16.435,31.225,42.702,0.626,0.0,6.499547700776519,298.0914549014512,0.0,92.24141712040311,83.25561265685286,0.0001,63064.62160964256,13.509173526544885,0.0
8.6,0.0,16.435,31.225,42.702,0.626,0.0,6.503437963378272,298.0896536633463,0.0,92.94577448189916,86.81889015638083,0.0001,63088.36587112777,13.440704210030583,0.0
