Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.106,23.119,30.966,0.59,0.0,6.464277578777423,297.77324075725045,0.0,10.828492922693298,0.0001,150.32858469887745,62508.80387612664,14.6565620839323,0.0579724044580246
0.4,0.0,8.106,23.119,30.966,0.59,0.0,6.465132488811989,297.9118959448618,0.0,25.11746141172395,0.0001,45.351948549910304,62516.084484155566,14.634442071941956,0.0
0.6000000000000001,0.0,8.106,23.119,30.966,0.59,0.0,6.474926396525033,297.8876878927222,0.0,39.58166178201507,0.0001,0.0001,62526.30975238895,14.612658926418971,0.0
0.8,0.0,8.106,23.119,30.966,0.59,0.0,6.490222663600893,298.098035741868,0.0,50.10171486681361,0.0001,64.38873400025525,62538.65667177708,14.587373665099673,0.0
1.0,0.0,8.106,23.119,30.966,0.59,0.0,6.50890773366629,298.0093431524939,0.0,54.51381817512949,68.53996432341813,6.438873400025526,62551.89557000337,14.573351458700582,0.0
1.2000000000000002,0.0,8.106,23.119,30.966,0.59,0.0,6.522861765112,297.9356625946085,0.0,51.45838573344167,40.039752440813146,0.6438873400025527,62564.51546799539,14.539085327705124,0.0
1.4,0.0,8.106,23.119,30.966,0.59,0.0,6.532261429517601,298.094971847249,0.0,42.847702689708925,12.011925732243943,52.838253541201794,62575.36881071314,14.528680939447945,0.0
1.6,0.0,8.106,23.119,30.966,0.59,0.0,6.531827268683689,298.0097346792741,0.0,30.47695288404437,65.11356937516543,5.28382535412018,62583.66988671437,14.501573531075849,0.0
1.8,0.0,8.106,23.119,30.966,0.59,0.0,6.522457496111735,297.9491813812305,0.0,18.297548384201782,38.07337130086968,0.528382535412018,62589.49737211555,14.479734931066416,0.0
2.0,0.0,8.106,23.119,30.966,0.59,0.0,6.507009956413827,298.0890073161489,0.0,9.863893478875283,11.422011390260904,45.09379247412984,62593.582696316735,14.453753244852685,0.0
2.2,0.0,8.106,23.119,30.966,0.59,0.0,6.490524573333853,298.0241337770738,0.0,7.600595571323252,58.21041046858232,4.509379247412984,62597.20315374579,14.43677057157104,0.0
2.4000000000000004,0.0,8.106,23.119,30.966,0.59,0.0,6.476989384298524,297.9699230478095,0.0,11.915406167251057,38.11811933136645,0.4509379247412984,62601.71167056062,14.39915188208043,0.0
2.6,0.0,8.106,23.119,30.966,0.59,0.0,6.469634110141981,297.94186237885225,0.0,21.631294642021327,20.80698591851493,0.0450937924741298,62608.22172007718,14.371445100932874,0.0
