Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.164,22.956,30.628,0.607,0.0,6.46427829487539,297.77323850293607,0.0,10.828492922693298,0.0001,150.32858469887745,62508.77404369244,14.798593820492508,0.0579724007685109
0.4,0.0,8.164,22.956,30.628,0.607,0.0,6.465133790966865,297.91189277588114,0.0,25.11717497253727,0.0001,45.35239941278658,62516.024731525424,14.77637663436102,0.0
0.6000000000000001,0.0,8.164,22.956,30.628,0.607,0.0,6.474928042329567,297.887681919775,0.0,39.58085255861118,0.0001,0.0001,62526.21994761165,14.754501612221556,0.0
0.8,0.0,8.164,22.956,30.628,0.607,0.0,6.49022436126968,298.09803331994965,0.0,50.100248069807535,0.0001,64.39054111311603,62538.53662852826,14.729088822051343,0.0
1.0,0.0,8.164,22.956,30.628,0.607,0.0,6.508909124632486,298.00933667211285,0.0,54.51167324017281,68.54098647261563,6.439054111311603,62551.745191547896,14.715063667892482,0.0
1.2000000000000002,0.0,8.164,22.956,30.628,0.607,0.0,6.522862620999418,297.9356533506334,0.0,51.45568558395688,40.03925696572222,0.6439054111311604,62564.334530991735,14.680585464920275,0.0
1.4,0.0,8.164,22.956,30.628,0.607,0.0,6.53226144216404,298.09496326484424,0.0,42.844660958867095,12.011777089716665,52.839421323677385,62575.15733035803,14.670229683860745,0.0
1.6,0.0,8.164,22.956,30.628,0.607,0.0,6.531826472763679,298.00972268910834,0.0,30.47390714820544,65.11332305230393,5.283942132367739,62583.42782641223,14.643005362640356,0.0
1.8,0.0,8.164,22.956,30.628,0.607,0.0,6.522456143706175,297.9491673419562,0.0,18.294820970093998,38.071622498497774,0.5283942132367739,62589.22481391088,14.621115440594767,0.0
2.0,0.0,8.164,22.956,30.628,0.607,0.0,6.507008519834136,298.0889922581974,0.0,9.861706264851454,11.421486749549333,45.09461431893537,62593.27973996206,14.595043827983488,0.0
2.2,0.0,8.164,22.956,30.628,0.607,0.0,6.49052345876244,298.02411557545787,0.0,7.598981484513476,58.20902327975995,4.509461431893537,62596.86998837069,14.578078109248146,0.0
2.4000000000000004,0.0,8.164,22.956,30.628,0.607,0.0,6.476988981051579,297.9699035260119,0.0,11.91423658346208,38.11509054522199,0.4509461431893537,62601.34828896025,14.54024979863072,0.0
2.6,0.0,8.164,22.956,30.628,0.607,0.0,6.469634556083308,297.94184269566136,0.0,21.630285054292656,20.802842686570614,0.0450946143189353,62607.82814046317,14.512444072179251,0.0
2.8000000000000003,0.0,8.164,22.956,30.628,0.607,0.0,6.469605182219095,298.03581769128624,0.0,34.27727480619048,6.240852805971184,27.299540297952888,62616.888189836754,14.484180760272173,0.0
3.0,0.0,8.164,22.956,30.628,0.607,0.0,6.477690203059287,298.0016092501821,0.0,46.93176410492882,36.69178361148344,2.729954029795289,62628.54098309513,14.46374922120364,0.0
