Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.667,21.743,29.646,0.623,0.0,6.464289778394666,297.7732744565263,0.0,10.828492922693298,0.0001,150.32858469887745,62508.35482140406,14.930810276865094,0.057972239025723
0.4,0.0,7.667,21.743,29.646,0.623,0.0,6.465154394373665,297.91193720886315,0.0,25.112581564826893,0.0001,45.34520869474389,62515.18560967856,14.908421720767844,0.0
0.6000000000000001,0.0,7.667,21.743,29.646,0.623,0.0,6.474953729779755,297.8877579869176,0.0,39.56798787494964,0.0001,0.0001,62524.95945996478,14.886381337250995,0.0
0.8,0.0,7.667,21.743,29.646,0.623,0.0,6.490250417533777,298.09805878491284,0.0,50.07712091404845,0.0001,64.36795728435268,62536.85313339833,14.860772476883056,0.0
1.0,0.0,7.667,21.743,29.646,0.623,0.0,6.508929886706383,298.0093989806797,0.0,54.47813863800396,68.52614398235201,6.436795728435269,62549.63621476939,14.846657670316436,0.0
1.2000000000000002,0.0,7.667,21.743,29.646,0.623,0.0,6.522874554900139,297.9357374279995,0.0,51.41386469737741,40.03845997118401,0.643679572843527,62561.79933110188,14.811904647665775,0.0
1.4,0.0,7.667,21.743,29.646,0.623,0.0,6.532259916406584,298.0950159756772,0.0,42.79807852699863,12.011537991355205,52.82448911704148,62572.19422463724,14.80149697587602,0.0
1.6,0.0,7.667,21.743,29.646,0.623,0.0,6.531812261580406,298.0097951968978,0.0,30.427950916843827,65.10525213523573,5.282448911704148,62580.03727453447,14.774075446939884,0.0
1.8,0.0,7.667,21.743,29.646,0.623,0.0,6.522433445426932,297.94924797255067,0.0,18.254547749332023,38.07259343665956,0.5282448911704148,62585.40785849403,14.752039615778552,0.0
2.0,0.0,7.667,21.743,29.646,0.623,0.0,6.506984864375658,298.08903790384846,0.0,9.830499600098786,11.421778030997867,45.08197153582367,62589.03836106406,14.725788636719669,0.0
2.2,0.0,7.667,21.743,29.646,0.623,0.0,6.49050535924308,298.024168994788,0.0,7.577212983992545,58.20020748199187,4.508197153582367,62592.20553530794,14.70873257669196,0.0
2.4000000000000004,0.0,7.667,21.743,29.646,0.623,0.0,6.476982341742436,297.9699580456024,0.0,11.899686604231537,38.11093076571541,0.4508197153582367,62596.26310626919,14.670622837365451,0.0
2.6,0.0,7.667,21.743,29.646,0.623,0.0,6.469641443905111,297.94189091452967,0.0,21.618370988235117,20.801007419195827,0.0450819715358236,62602.32291398802,14.642628647554773,0.0
2.8000000000000003,0.0,7.667,21.743,29.646,0.623,0.0,6.469624910950113,298.0358233976386,0.0,34.26259791509504,6.240302225758748,27.290226538697222,62610.96253058219,14.614175909694218,0.0
3.0,0.0,7.667,21.743,29.646,0.623,0.0,6.477719411011085,298.0016097979744,0.0,46.90919689006273,36.67842167624264,2.729022653869723,62622.19282372912,14.593628171017958,0.0
3.2,0.0,16.473,21.743,29.646,0.623,0.0,6.489809406568212,297.97477683066563,0.0,56.31482961997269,25.513613580238747,0.2729022653869723,62637.72643485151,14.560429458208128,0.0
3.4000000000000004,0.0,16.473,21.743,29.646,0.623,0.0,6.503811814791005,297.9633537271636,0.0,60.89731420745556,16.573209280227623,0.0272902265386972,62654.20179331993,14.53100565832316,0.0
3.6,0.0,16.473,21.743,29.646,0.623,0.0,6.515539361124733,297.9612104199145,0.0,59.885348377865554,11.88761697681094,0.0027290226538697,62670.458775813015,14.49654222771072,0.0
3.8,0.0,16.473,21.743,29.646,0.623,0.0,6.523162926562953,297.9654572333831,0.0,54.19594528231058,9.85961402078238,0.0002729022653869,62685.54893667912,14.465520871414798,0.0
4.0,0.0,16.473,21.743,29.646,0.623,0.0,6.525148208028207,297.9735788423257,0.0,45.46329751076007,9.886230218602414,0.0001,62698.85444554839,14.435480231297616,0.0
4.2,0.0,16.473,29.758,29.646,0.623,0.0,6.519464438481377,297.9821645407463,0.0,35.941897985673606,11.36098045464798,0.0001,62711.66885376156,14.384235653926552,0.0
4.4,0.0,16.473,29.758,29.646,0.623,0.0,6.509466473914519,297.99274611755175,0.0,28.701118257925348,13.271340929890904,0.0001,62723.01150527335,14.352894442007536,0.0
4.6000000000000005,0.0,16.473,29.758,29.646,0.623,0.0,6.497588849646671,298.0039805607068,0.0,25.44913395334721,16.18876246760727,0.0001,62733.69641136744,14.31876331400357,0.0
4.800000000000001,0.0,16.473,29.758,29.646,0.623,0.0,6.486786373239481,298.0148549244703,0.0,26.94055921566352,19.713262938247944,0.0001,62744.69042255415,14.281484916511316,0.0
5.0,0.0,16.473,29.758,29.646,0.623,0.0,6.480011072069708,298.02583745945844,0.0,32.74343364482975,23.529931139494444,0.0001,62756.88276465747,14.24505894997922,0.0
5.2,0.0,16.473,29.758,29.646,0.623,0.0,6.477734739910874,298.03396972040355,0.0,41.2466598802805,27.794407649818773,0.0001,62769.860531620354,14.200002322927046,0.0
5.4,0.0,16.473,29.758,29.646,0.623,0.0,6.480508876490016,298.0408926020993,0.0,50.65854932166869,31.48657339315995,0.0001,62784.76323024694,14.157046973414106,0.0
5.6000000000000005,0.0,16.473,29.758,29.646,0.623,0.0,6.486502587304149,298.0449940748212,0.0,58.9586152947744,35.087840136236174,0.0001,62801.35224547315,14.109480019442785,0.0
5.800000000000001,0.0,16.473,29.758,29.646,0.623,0.0,6.494705070785588,298.0486769872554,0.0,64.86679823869767,37.98439919130167,0.0001,62819.14677580821,14.063481610186196,0.0
6.0,0.0,16.473,29.758,29.646,0.623,0.0,6.504028406524048,298.05398492979657,0.0,67.49704565324866,40.91152074148659,0.0001,62837.4855215111,14.018953318158752,0.0
6.2,0.0,16.473,29.758,29.646,0.623,0.0,6.510796532328396,298.05696361210926,0.0,66.40135044954786,44.54052609700532,0.0001,62855.58800348375,13.967319783235626,0.0
6.4,0.0,16.473,29.758,29.646,0.623,0.0,6.5137958813393375,298.0593659454721,0.0,62.61037273991443,47.55279679319506,0.0001,62872.90624053507,13.914495292779971,0.0
6.6000000000000005,0.0,16.473,29.758,29.646,0.623,0.0,6.512087932918615,298.06052467437536,0.0,57.62384034199745,50.495397140131,0.0001,62889.1915490298,13.858192723312646,0.0
6.800000000000001,0.0,16.473,29.758,29.646,0.623,0.0,6.506140172549262,298.0604695276574,0.0,53.32386716220662,53.10336406673464,0.0001,62904.58300651039,13.79914678966207,0.0
7.0,0.0,16.473,29.758,29.646,0.623,0.0,6.497754625061347,298.06032369048063,0.0,51.40184136156688,55.34532327134179,0.0001,62919.570777716974,13.738900638131158,0.0
7.2,0.0,16.473,29.758,29.646,0.623,0.0,6.489546547562239,298.0623865071016,0.0,52.82846309960645,57.56303033289206,0.0001,62934.85008116703,13.679233829766812,0.0
7.4,0.0,16.473,29.758,29.646,0.623,0.0,6.482118266273154,298.0615312079637,0.0,57.52993281694663,60.53793423898362,0.0001,62951.07719737834,13.61482913752417,0.0
7.6,0.0,16.473,29.758,29.646,0.623,0.0,6.47818143087466,298.06420708315136,0.0,65.20072522231625,62.56687892807256,0.0001,62968.87918933824,13.553240578833494,0.0
7.800000000000001,0.0,16.473,29.758,29.646,0.623,0.0,6.480051166381993,298.0741976509751,0.0,74.43729519243436,65.80389090997136,0.0001,62988.59476803404,13.493821303016231,0.0
8.0,0.0,16.473,29.758,29.646,0.623,0.0,6.486039083184437,298.08445964057523,0.0,82.9180980338979,71.63833336343862,0.0001,63010.05505437158,13.429638927848556,0.0
8.200000000000001,0.0,16.473,29.758,45.678,0.623,0.0,6.493418740154837,298.0907071600229,0.0,89.00880754663456,77.8862024283655,0.0001,63032.75766295314,13.589211898091566,0.0
8.4,0.0,16.473,29.758,45.678,0.623,0.0,6.49957103673447,298.0912833219685,0.0,92.15626754360464,83.13186823737189,0.0001,63056.09105395047,13.524442513709475,0.0
8.6,0.0,16.473,29.758,45.678,0.623,0.0,6.503464725841728,298.0894740924367,0.0,92.85128821934066,86.68530621361006,0.0001,63079.555601379376,13.45757976497542,0.0
8.8,0.0,16.473,29.758,45.678,0.623,0.0,6.507837617469262,298.09932333079973,0.0,91.9923139314324,89.47992538437467,0.0001,63102.86479008049,13.393894508045436,0.0
9.0,0.0,16.473,29.758,45.678,0.623,0.0,6.509423288227204,298.1066754625387,0.0,89.3753836643326,96.24676030748084,0.0001,63125.63436417177,13.322825464340555,0.0
9.2,0.0,16.473,29.758,45.678,0.623,0.0,6.507070861531925,298.1087211894638,0.0,86.13486062657313,102.43400137469256,0.0001,63147.72827721904,13.247084234034729,0.0
9.4,0.0,16.473,29.758,45.678,0.623,0.0,6.502525157047509,298.1129642567463,0.0,83.83930611978921,107.08496602100274,0.0001,63169.3521194748,13.17000506395134,0.0
9.6,0.0,16.473,29.758,45.678,0.623,0.0,6.499180051976817,298.1308073931531,0.0,83.35662544606974,112.61052588642448,0.0001,63190.90133079232,13.093013403258691,0.0
9.8,0.0,16.473,29.758,45.678,0.623,0.0,6.495071864151384,298.14323971962654,0.0,84.20103034562484,122.97074457013144,0.0001,63212.61953590941,13.009687243576348,0.0
10.0,0.0,16.473,29.758,45.678,0.623,0.0,6.491656725067879,298.156266645299,0.0,86.6950552049126,132.03135092366415,0.0001,63234.85236590951,12.92415591520424,0.0
10.2,0.0,16.473,29.758,45.678,0.623,0.0,6.489108985189835,298.1671671035029,0.0,90.55042063291371,141.80388731811297,0.0001,63257.874679423,12.83542390923181,0.0
10.4,0.0,16.473,29.758,45.678,0.623,0.0,6.486948800705825,298.17126455389376,0.0,95.42425469871232,151.32684265462024,0.0001,63281.88754877013,12.743519349969617,0.0
10.6,0.0,16.473,29.758,45.678,0.623,0.0,6.4843874268182295,298.16418778314306,0.0,101.16366705388008,158.92747598430068,0.0001,63307.06017897829,12.64887658579513,0.0
10.8,0.0,16.473,29.758,45.678,0.623,0.0,6.482712989878403,298.1582109578853,0.0,107.93018504259076,162.8776799683937,0.0001,63333.61540930906,12.552377405409876,0.0
11.0,0.0,16.473,29.758,45.678,0.623,0.0,6.48208044576798,298.15440875376083,0.0,115.36228484795204,167.0257929029514,0.0001,63361.69100897014,12.453589071525707,0.0
11.2,0.0,16.473,29.758,45.678,0.623,0.0,6.483209358371794,298.1597808165449,0.0,123.04682308723488,171.69176959015067,0.0001,63391.34780008761,12.352082136990228,0.0
11.4,0.0,16.473,29.758,45.678,0.623,0.0,6.485654990866266,298.17296103875185,0.0,130.27735276402342,179.36397604762638,0.0001,63422.49347392961,12.247545697841971,0.0
11.6,0.0,16.473,29.758,45.678,0.623,0.0,6.48862230223305,298.19180675505686,0.0,136.53094726326748,189.8626428585701,0.0001,63454.92683993789,12.139992712187649,0.0
11.8,0.0,16.473,29.758,45.678,0.623,0.0,6.490856403330487,298.2069174317956,0.0,141.6001196127469,202.7516022704406,0.0001,63488.3958025153,12.030946418921792,0.0
12.0,0.0,16.473,29.758,45.678,0.623,0.0,6.492559538673008,298.22668170914244,0.0,145.77972582532615,215.01619618765167,0.0001,63522.725938626325,11.920641584715352,0.0
12.2,0.0,31.446,29.758,45.678,0.623,0.0,6.492424963077669,298.22684386119056,0.0,149.27747319571114,229.4809454891051,0.0001,63561.825172285935,11.818610783009875,0.0
12.4,0.0,31.446,29.758,45.678,0.623,0.0,6.492322186246827,298.2420956733057,0.0,152.83337940569234,237.8892199584465,0.0001,63601.68069634235,11.717112012028334,0.0
12.6,0.0,31.446,29.758,45.678,0.666,0.0,6.492532145640563,298.25375497344805,0.0,156.42441137306145,251.6565237924545,0.0001,63642.27838802348,12.01130901021648,0.0
12.8,0.0,31.446,29.758,45.678,0.666,0.0,6.495877906662389,298.24023746627364,0.0,159.93053556416595,264.6431814996672,0.0001,63683.58333949805,12.128610178631876,0.0
13.0,0.0,31.446,29.758,45.678,0.666,0.0,6.516616940112782,298.1541456245216,0.0,162.08907067311878,269.4080082777291,0.0001,63725.3520206147,13.040195180083428,0.0
13.2,0.0,31.446,29.758,45.678,0.666,0.0,6.546933065930799,298.0262542518477,0.0,155.90497703355842,248.81660916233136,0.0001,63765.882449969,13.119953751043834,0.0
13.4,0.0,31.446,29.758,45.678,0.666,0.0,6.57215075469365,297.95861985811894,0.0,137.6186786755971,211.1202353225544,0.0001,63802.71955761207,13.096885676318625,0.0
13.6,0.0,31.446,29.758,45.678,0.666,0.0,6.570194395152776,297.9357835153881,0.5181451537857222,68.80933933779855,189.73008922546816,0.0001,63825.60748207529,13.04980375199086,0.0
13.8,0.0,31.446,29.758,45.678,0.666,0.0,6.5439622974252805,298.73512558654744,1.039570516138383,34.404669668899274,56.919026767640446,192.5156905348776,63841.48875572652,13.012775272389073,0.0
14.0,0.0,31.446,29.758,45.678,0.666,0.0,6.506579613462741,298.61552814212257,0.0,17.419531628802478,330.45519571513125,19.251569053487763,63853.53622291616,12.99317847481194,0.0
14.2,0.0,31.446,29.758,45.678,0.666,0.0,6.471167563310103,298.4373136399486,0.0,15.346358734375066,310.76622135038576,1.9251569053487765,63865.16456233087,12.982040291674968,0.0
14.4,0.0,31.446,29.758,45.678,0.666,0.0,6.4472078674749165,298.29242751901245,0.0,27.39586034615444,273.26150426315803,0.1925156905348776,63879.297088849504,12.9734328857248,0.0
14.6,0.0,31.446,29.758,45.678,0.666,0.0,6.439054913707519,298.1888654344293,0.0,48.99798259803881,241.0116628045547,0.0192515690534877,63897.89789870803,12.966684866637404,0.0
14.8,0.0,31.446,29.758,45.678,0.666,0.0,6.4472926412710745,298.12350771797685,0.0,73.84608777671566,217.3354214933624,0.0019251569053487,63921.63875744638,12.958999134611032,0.0
15.0,0.0,31.446,29.758,45.678,0.666,0.0,6.467197811473248,298.0773522384693,0.0,95.39592206982174,202.64617874273395,0.0001925156905348,63949.81978269905,12.953046101171656,0.0
15.2,0.0,31.446,29.758,45.678,0.666,0.0,6.490113967858331,298.0200879609428,0.0,108.99786925046268,191.84426061015557,0.0001,63980.7490380169,12.954332823240742,0.0
15.4,0.0,31.446,29.758,45.678,0.666,0.0,6.513165544962757,297.9789880402459,0.0,113.46081365883406,175.33495990242355,0.0001,64012.597187293584,12.944148765853138,0.0
15.6,0.0,31.446,29.758,45.678,0.666,0.0,6.533770069766026,297.9612911221205,0.0,108.71231820126118,162.33826787878965,0.0001,64043.499674696825,12.92447735929889,0.0
15.8,0.0,31.446,29.758,45.678,0.666,0.0,6.547974159520123,297.95350321397353,0.0,95.73047250023006,155.75313203997138,0.0001,64071.74818336192,12.90296751979585,0.0
16.0,0.0,31.446,29.758,45.678,0.666,0.0,6.552583956446054,297.95748822640815,0.0,77.08015375715777,151.74744769473176,0.0001,64096.191641064295,12.87541221399972,0.0
16.2,0.0,82.399,32.129,45.678,0.666,0.0,6.506553735124597,298.07031865281203,0.520043623423083,38.54007687857889,151.43705681978244,0.0001,64127.2537545762,11.691955766453075,0.0
16.400000000000002,0.0,82.399,32.129,45.678,0.666,0.0,6.4598237558322005,298.1646122536331,0.0,36.60431330483745,188.73947482616995,0.0001,64157.762844610486,11.610415313972547,0.0
16.6,0.0,82.399,32.129,45.678,0.666,0.0,6.428917936553983,298.22191091489583,0.0,53.20078859580765,223.0614883918581,0.0001,64191.66112247501,11.574347097917608,0.0
16.8,0.0,82.399,32.129,45.678,0.666,0.0,6.417706692411014,298.2543392368475,0.0,82.10544912771132,248.29528403258465,0.0001,64231.49581569929,11.546960429998157,0.0
17.0,0.0,82.399,32.129,45.678,0.666,0.0,6.422925416606464,298.2663002275193,0.0,115.48064642240443,267.3749744550339,0.0001,64278.17490294019,11.527518082185052,0.0
17.2,0.0,82.399,32.129,45.678,0.666,0.0,6.436624978249249,298.2633943185699,0.0,146.77748638320017,280.796025203952,0.0001,64331.271483648015,11.510441818228417,0.0
17.400000000000002,0.0,82.399,32.129,45.678,0.666,0.0,6.452519217616583,298.23815446930786,0.0,172.61926043873774,289.69003771834406,0.0001,64389.61820824215,11.504944934722571,0.0
17.6,0.0,82.399,32.129,45.678,0.666,0.0,6.468260705031946,298.2170994093888,0.0,192.12327888423656,290.88137098642886,0.0001,64451.99010073548,11.480729054197647,0.0
17.8,0.0,82.399,32.129,45.678,0.666,0.0,6.482672368449896,298.195805256821,0.0,205.33822635871135,292.73746678285204,0.0001,64517.07934838728,11.45772559849532,0.0
18.0,0.0,82.399,32.129,45.678,0.666,0.0,6.495257236172405,298.1924932524921,0.0,212.79238148247111,293.69012494845094,0.0001,64583.77106408505,11.41490933101472,0.0
