Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.576,21.509,30.949,0.577,0.0,6.464291962398724,297.7732747079377,0.0,10.828492922693298,0.0001,150.32858469887745,62508.323930574246,14.54805598583189,0.057972257474837
0.4,0.0,7.576,21.509,30.949,0.577,0.0,6.465158305071095,297.91193723522724,0.0,25.111707963203852,0.0001,45.34515841246528,62515.12369404607,14.526031328582242,0.0
0.6000000000000001,0.0,7.576,21.509,30.949,0.577,0.0,6.474958581001848,297.8877575285955,0.0,39.56554433080039,0.0001,0.0001,62524.86623638962,14.50434226156227,0.0
0.8,0.0,7.576,21.509,30.949,0.577,0.0,6.490255297213806,298.0980576806682,0.0,50.072739321559744,0.0001,64.36813809281458,62536.7282843116,14.479180437760114,0.0
1.0,0.0,7.576,21.509,30.949,0.577,0.0,6.508933714714688,298.00939669699613,0.0,54.47180808984058,68.52590758715249,6.436813809281458,62549.47927364659,14.46519036321192,0.0
1.2000000000000002,0.0,7.576,21.509,30.949,0.577,0.0,6.522876693489101,297.9357337997274,0.0,51.406006486440674,40.03778010480045,0.6436813809281459,62561.61015757541,14.431116791361898,0.0
1.4,0.0,7.576,21.509,30.949,0.577,0.0,6.532259539518306,298.09500970739964,0.0,42.78936705642305,12.011334031440134,52.82464342191514,62571.97251019021,14.420711705349946,0.0
1.6,0.0,7.576,21.509,30.949,0.577,0.0,6.531809593624459,298.0097869719476,0.0,30.419393046202863,65.10401139765108,5.282464342191514,62579.78310714768,14.39373166671306,0.0
1.8,0.0,7.576,21.509,30.949,0.577,0.0,6.522429337847851,297.9492379496703,0.0,18.24705652624458,38.07046238662906,0.5282464342191514,62585.12143135563,14.371975745045726,0.0
2.0,0.0,7.576,21.509,30.949,0.577,0.0,6.506980737826161,298.0890223071056,0.0,9.824648799191207,11.421138715988718,45.081895272725774,62588.72002848252,14.346110287844857,0.0
2.2,0.0,7.576,21.509,30.949,0.577,0.0,6.490502366759915,298.0241506523796,0.0,7.573008258312967,58.19728281088422,4.508189527272577,62591.855523450286,14.329168489337658,0.0
2.4000000000000004,0.0,7.576,21.509,30.949,0.577,0.0,6.476981485419668,297.9699382043277,0.0,11.896675091374805,38.106515766108,0.4508189527272577,62595.88181459539,14.291762468499847,0.0
2.6,0.0,7.576,21.509,30.949,0.577,0.0,6.469642984297046,297.94187001074806,0.0,21.61569862689185,20.795408062887816,0.0450818952727257,62601.91043453931,14.26419044700819,0.0
2.8000000000000003,0.0,7.576,21.509,30.949,0.577,0.0,6.46962861397823,298.0357889010939,0.0,34.259308371466865,6.238622418866345,27.288751974201148,62610.51876558722,14.236170610635252,0.0
3.0,0.0,7.576,21.509,30.949,0.577,0.0,6.477724568710675,298.0015733576083,0.0,46.90442671122811,36.67127644307847,2.728875197420115,62621.71738373134,14.215823471236774,0.0
3.2,0.0,13.658,21.509,30.949,0.577,0.0,6.489834021435161,297.9749266653235,0.0,56.30799851041538,25.50460605398321,0.2728875197420115,62636.484603115096,14.183008006426316,0.0
3.4000000000000004,0.0,13.658,21.509,30.949,0.577,0.0,6.503851690211058,297.9635944385279,0.0,60.88057798655837,16.627114702171397,0.0272887519742011,62652.191926802654,14.15400033590167,0.0
3.6,0.0,13.658,21.509,30.949,0.577,0.0,6.515586609767361,297.961482894194,0.0,59.85267419726853,11.977096599450974,0.0027288751974201,62667.679664216026,14.120084702270333,0.0
3.8,0.0,13.658,21.509,30.949,0.577,0.0,6.523206601095077,297.9657301588267,0.0,54.14439629426237,9.968396950018032,0.000272887519742,62681.99662066725,14.089487056425458,0.0
