Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.703,24.075,32.655,0.64,0.0,6.464273795038854,297.77325946679406,0.0,10.828492922693298,0.0001,150.32858469887745,62508.92609095953,15.081126178265498,0.0579723776016085
0.4,0.0,7.703,24.075,32.655,0.64,0.0,6.465125599588504,297.9119215980235,0.0,25.118974907151777,0.0001,45.34820664118823,62516.32943023415,15.059128746703053,0.0
0.6000000000000001,0.0,7.703,24.075,32.655,0.64,0.0,6.4749176925955165,297.88773536275403,0.0,39.58594115282743,0.0001,0.0001,62526.67817337398,15.037485521061338,0.0
0.8,0.0,7.703,24.075,32.655,0.64,0.0,6.490213701581034,298.0980549880375,0.0,50.109471824116696,0.0001,64.37443083740985,62539.14964373766,15.012227804223537,0.0
1.0,0.0,7.703,24.075,32.655,0.64,0.0,6.508900419867939,298.0093927674495,0.0,54.52515497985306,68.53184359060106,6.437443083740985,62552.513538217245,14.998659238125889,0.0
1.2000000000000002,0.0,7.703,24.075,32.655,0.64,0.0,6.522857288046054,297.9357326809082,0.0,51.47264182544998,40.04304234952468,0.6437443083740986,62565.25979627887,14.964179590203774,0.0
1.4,0.0,7.703,24.075,32.655,0.64,0.0,6.532261388555941,298.09503525598785,0.0,42.86374557792234,12.012912704857404,52.82897698329049,62576.23927840035,14.95444390285606,0.0
1.6,0.0,7.703,24.075,32.655,0.64,0.0,6.53183142490814,298.0098222779044,0.0,30.49300668404336,65.11472729045863,5.282897698329049,62584.666749896,14.927478809981746,0.0
1.8,0.0,7.703,24.075,32.655,0.64,0.0,6.52246447489229,297.9492833241385,0.0,18.31194012318372,38.08530263811136,0.5282897698329049,62590.62017816372,14.906034070014073,0.0
2.0,0.0,7.703,24.075,32.655,0.64,0.0,6.50701726316534,298.0891138823116,0.0,9.875497878646662,11.425590791433407,45.08707941931746,62594.83095559299,14.880332408121593,0.0
2.2,0.0,7.703,24.075,32.655,0.64,0.0,6.490530126600866,298.02426153197445,0.0,7.609285226924512,58.21930016959628,4.508707941931746,62598.57577646399,14.86401247566881,0.0
2.4000000000000004,0.0,7.703,24.075,32.655,0.64,0.0,6.47699121575146,297.97005944528524,0.0,11.921881316983196,38.13828070366229,0.4508707941931746,62603.20889089259,14.826290185548316,0.0
2.6,0.0,7.703,24.075,32.655,0.64,0.0,6.4696315993425655,297.94199927149754,0.0,21.637043806978856,20.834760872458148,0.0450870794193174,62609.84349550419,14.798861441887151,0.0
2.8000000000000003,0.0,7.703,24.075,32.655,0.64,0.0,6.469597350026483,298.0360205645895,0.0,34.28521909705574,6.2504282617374445,27.30243703696276,62619.0586796163,14.770966972668951,0.0
