Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.675,21.218,29.41,0.597,0.0,6.464293272792371,297.773271220181,0.0,10.828492922693298,0.0001,150.32858469887745,62508.35710197742,14.711817238271038,0.0579723376266475
0.4,0.0,7.675,21.218,29.41,0.597,0.0,6.465160671392559,297.91193219655025,0.0,25.11118380574473,0.0001,45.34585596379682,62515.18987173696,14.689478173991253,0.0
0.6000000000000001,0.0,7.675,21.218,29.41,0.597,0.0,6.4749615249759485,297.8877481946197,0.0,39.56407018131274,0.0001,0.0001,62524.96517520643,14.66747859785239,0.0
0.8,0.0,7.675,21.218,29.41,0.597,0.0,6.4902582569769045,298.0980523760618,0.0,50.07008906670043,0.0001,64.37090574754077,62536.8596472613,14.64196764327517,0.0
1.0,0.0,7.675,21.218,29.41,0.597,0.0,6.508936029204573,298.009385847317,0.0,54.46797572644235,68.52697991024127,6.437090574754078,62549.64288251149,14.627746572843122,0.0
1.2000000000000002,0.0,7.675,21.218,29.41,0.597,0.0,6.522878007453427,297.93571892224264,0.0,51.40125049410935,40.03671023478813,0.6437090574754079,62561.80562787932,14.59322009695655,0.0
1.4,0.0,7.675,21.218,29.41,0.597,0.0,6.532259389816145,298.09499309818625,0.0,42.78408669521096,12.01101307043644,52.8263711223654,62572.199872035526,14.582611063137309,0.0
1.6,0.0,7.675,21.218,29.41,0.597,0.0,6.5318081834629655,298.0097661424421,0.0,30.414174164999416,65.10256529313793,5.28263711223654,62580.042304090224,14.555252994596255,0.0
1.8,0.0,7.675,21.218,29.41,0.597,0.0,6.522427224648035,297.9492141264844,0.0,18.242401160212328,38.06695042381932,0.528263711223654,62585.41259945341,14.533165607718152,0.0
2.0,0.0,7.675,21.218,29.41,0.597,0.0,6.506978765156312,298.0889926393722,0.0,9.8208369855812,11.420085127145796,45.08299097823226,62589.04331420869,14.506923752882638,0.0
2.2,0.0,7.675,21.218,29.41,0.597,0.0,6.490501125203045,298.0241170714432,0.0,7.569982801981556,58.19334193628447,4.508299097823226,62592.211202455546,14.489696347364992,0.0
2.4000000000000004,0.0,7.675,21.218,29.41,0.597,0.0,6.476981468138258,297.96990312214893,0.0,11.89414430943662,38.10015613057996,0.4508299097823226,62596.26981235448,14.451788645005328,0.0
2.6,0.0,7.675,21.218,29.41,0.597,0.0,6.469644205232179,297.9418344719721,0.0,21.613173081455365,20.787300562650277,0.0450829909782322,62602.33071932296,14.423812238457854,0.0
2.8000000000000003,0.0,7.675,21.218,29.41,0.597,0.0,6.469630820827358,298.03573709402804,0.0,34.25629430830821,6.236190168795082,27.287513897731912,62610.97120131523,14.395384983024623,0.0
3.0,0.0,7.675,21.218,29.41,0.597,0.0,6.477727252258951,298.0015201211924,0.0,46.90053063691352,36.66190235338184,2.7287513897731914,62622.2018787268,14.374704005382137,0.0
3.2,0.0,15.423,21.218,29.41,0.597,0.0,6.489825291831832,297.974761129737,0.0,56.303030608141945,25.49291808572369,0.2728751389773191,62637.44998503216,14.341539883577187,0.0
3.4000000000000004,0.0,15.423,21.218,29.41,0.597,0.0,6.503833056753308,297.9633759304344,0.0,60.87914088619111,16.57469787458033,0.0272875138977319,62653.63866785135,14.312113656941188,0.0
3.6,0.0,15.423,21.218,29.41,0.597,0.0,6.515562062073603,297.96124887769383,0.0,59.85868644255868,11.90103891623756,0.0027287513897731,62669.6079931376,14.277721431788596,0.0
3.8,0.0,15.423,21.218,29.41,0.597,0.0,6.523182048780225,297.9654992511904,0.0,54.16021532341554,9.87919210680736,0.0002728751389773,62684.40859571014,14.246673382257532,0.0
4.0,0.0,15.423,21.218,29.41,0.597,0.0,6.525158711177224,297.97361771649577,0.0,45.41993507195294,9.908356772198552,0.0001,62697.42247141891,14.216549708767962,0.0
4.2,0.0,15.423,28.011,29.41,0.597,0.0,6.51947391394577,297.9821939732756,0.0,35.89435110586237,11.383571420963172,0.0001,62709.71989159605,14.166740696160495,0.0
4.4,0.0,15.423,28.011,29.41,0.597,0.0,6.509471913903958,297.99276497183683,0.0,28.649756982143835,13.292155888796692,0.0001,62720.54377409248,14.135335744270453,0.0
4.6000000000000005,0.0,15.423,28.011,29.41,0.597,0.0,6.497588937274948,298.00398772597964,0.0,25.395606629557008,16.20710246441795,0.0001,62730.70868551985,14.101166588265178,0.0
