Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.02,21.335,31.507,0.562,0.0,6.464290196372488,297.77324243647365,0.0,10.828492922693298,0.0001,150.32858469887745,62508.47996921845,14.42363926295865,0.0579724155272171
0.4,0.0,8.02,21.335,31.507,0.562,0.0,6.46515518791166,297.91189539710814,0.0,25.112414373698044,0.0001,45.35161270526967,62515.4356790382,14.401760891023512,0.0
0.6000000000000001,0.0,8.02,21.335,31.507,0.562,0.0,6.4749547275838815,297.8876831498428,0.0,39.567502036785655,0.0001,0.0001,62525.33421910003,14.380213761138233,0.0
0.8,0.0,8.02,21.335,31.507,0.562,0.0,6.4902514056185,298.09802912542204,0.0,50.07623648603353,0.0001,64.39038436965657,62537.35216698883,14.355224803585733,0.0
1.0,0.0,8.02,21.335,31.507,0.562,0.0,6.508930625165066,298.00932665179687,0.0,54.47685966163096,68.53917154842986,6.4390384369656575,62550.25967954257,14.34130584247113,0.0
1.2000000000000002,0.0,8.02,21.335,31.507,0.562,0.0,6.522874991365114,297.93563687079546,0.0,51.41229112520267,40.03531553422658,0.6439038436965658,62562.546485931845,14.307481110947805,0.0
1.4,0.0,8.02,21.335,31.507,0.562,0.0,6.532259981024311,298.0949312911587,0.0,42.79633056056981,12.010594660267977,52.83925726926168,62573.06553324521,14.29711038209098,0.0
1.6,0.0,8.02,21.335,31.507,0.562,0.0,6.5318121766942605,298.00968004359186,0.0,30.426177356603603,65.10622569791585,5.283925726926168,62581.03249453837,14.270306162968634,0.0
1.8,0.0,8.02,21.335,31.507,0.562,0.0,6.52243349835366,297.949115354029,0.0,18.252807444011392,38.05976055309037,0.5283925726926169,62586.52708273297,14.248676025872603,0.0
2.0,0.0,8.02,21.335,31.507,0.562,0.0,6.506985306860631,298.08890945697163,0.0,9.828737193648385,11.41792816592711,45.09328472444116,62590.2814981674,14.222970713755656,0.0
2.2,0.0,8.02,21.335,31.507,0.562,0.0,6.490506158664583,298.02401721833144,0.0,7.575272746803408,58.19295462894373,4.509328472444117,62593.57296484168,14.206104276930466,0.0
2.4000000000000004,0.0,8.02,21.335,31.507,0.562,0.0,6.47698340640731,297.9697972015215,0.0,11.897426674275671,38.09078116244207,0.4509328472444117,62597.75414696843,14.168960329872665,0.0
2.6,0.0,8.02,21.335,31.507,0.562,0.0,6.469642457835032,297.9417310938951,0.0,21.6156854645281,20.77221284023976,0.0450932847244411,62603.937371570784,14.141560062081298,0.0
2.8000000000000003,0.0,8.02,21.335,31.507,0.562,0.0,6.46962553977374,298.03563225419026,0.0,34.25950783460892,6.231663852071928,27.290822146648267,62612.7001999959,14.11371146826068,0.0
3.0,0.0,8.02,21.335,31.507,0.562,0.0,6.477719303320286,298.0014126567936,0.0,46.90585638092263,36.652975982166616,2.729082214664827,62624.05397794876,14.093473617191693,0.0
3.2,0.0,15.621,21.335,31.507,0.562,0.0,6.489816966867283,297.9746686192159,0.0,56.31153337057951,25.479165710241112,0.2729082214664827,62639.38588465054,14.060968901219873,0.0
