Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.291,22.768,31.379,0.573,0.0,6.464278722790961,297.7732283098407,0.0,10.828492922693298,0.0001,150.32858469887745,62508.76784985315,14.514993580870556,0.0579724206540578
0.4,0.0,8.291,22.768,31.379,0.573,0.0,6.465134584451742,297.9118793899892,0.0,25.117003806309057,0.0001,45.354438031859246,62516.01224349892,14.493003257003622,0.0
0.6000000000000001,0.0,8.291,22.768,31.379,0.573,0.0,6.474929060212313,297.8876577514513,0.0,39.58036279936488,0.0001,0.0001,62526.20104405719,14.471345219774198,0.0
0.8,0.0,8.291,22.768,31.379,0.573,0.0,6.490225426765332,298.0980242017947,0.0,50.09935159125957,0.0001,64.3978113082542,62538.511110192674,14.446220755681288,0.0
1.0,0.0,8.291,22.768,31.379,0.573,0.0,6.508910016989536,298.0093131679748,0.0,54.51035112526665,68.5453533369407,6.439781130825421,62551.7130608214,14.43223906832928,0.0
1.2000000000000002,0.0,8.291,22.768,31.379,0.573,0.0,6.522863206353387,297.9356203608962,0.0,51.45400724648645,40.038205858804446,0.6439781130825422,62564.29547370184,14.398220099723506,0.0
1.4,0.0,8.291,22.768,31.379,0.573,0.0,6.532261533723627,298.0949359652405,0.0,42.84274893273571,12.011461757641332,52.84421734816729,62575.111482352426,14.38781055313548,0.0
1.6,0.0,8.291,22.768,31.379,0.573,0.0,6.5318261015182975,298.0096846646303,0.0,30.471959135474776,65.11380484311299,5.284421734816729,62583.37509911143,14.360861386800453,0.0
1.8,0.0,8.291,22.768,31.379,0.573,0.0,6.522455466905079,297.9491232503328,0.0,18.293021393374048,38.06733779653196,0.528442173481673,62589.16527259351,14.339120293281718,0.0
2.0,0.0,8.291,22.768,31.379,0.573,0.0,6.507007818882603,298.088950145397,0.0,9.860176929816776,11.420201338959588,45.09828686668523,62593.21341285271,14.313275845346569,0.0
2.2,0.0,8.291,22.768,31.379,0.573,0.0,6.490522949338191,298.0240649040902,0.0,7.597731631526889,58.20681263083007,4.509828686668523,62596.79708655117,14.296328628609796,0.0
2.4000000000000004,0.0,8.291,22.768,31.379,0.573,0.0,6.476988879521915,297.9698494111527,0.0,11.913189794684389,38.10833311939111,0.4509828686668523,62601.26863652217,14.258965305877762,0.0
2.6,0.0,8.291,22.768,31.379,0.573,0.0,6.469634912360566,297.9417888321936,0.0,21.629278152373544,20.7930612691418,0.0450982868666852,62607.74171107295,14.231409240071862,0.0
2.8000000000000003,0.0,8.291,22.768,31.379,0.573,0.0,6.469605948708259,298.03575361661274,0.0,34.27612519702434,6.23791838074254,27.29959528378932,62616.79491432237,14.203399165996856,0.0
3.0,0.0,8.291,22.768,31.379,0.573,0.0,6.477691229587412,298.0015425229137,0.0,46.93030801958395,36.68330455480003,2.729959528378932,62628.440919378816,14.183046888871738,0.0
3.2,0.0,15.039,22.768,31.379,0.573,0.0,6.489790654428039,297.9748574354188,0.0,56.34720377964803,25.51650196847433,0.2729959528378932,62643.83714029396,14.150295028427406,0.0
3.4000000000000004,0.0,15.039,22.768,31.379,0.573,0.0,6.503806009543284,297.9635142326113,0.0,60.93712879376845,16.62457459473714,0.0272995952837893,62660.1768148854,14.1213001224261,0.0
3.6,0.0,15.039,22.768,31.379,0.573,0.0,6.515547079812232,297.96140806011834,0.0,59.92747277116706,11.96846161056854,0.0027299595283789,62676.29962279018,14.08740665171459,0.0
3.8,0.0,15.039,22.768,31.379,0.573,0.0,6.523182283794581,297.965669733884,0.0,54.23497927216084,9.958689844473696,0.0002729959528378,62691.25492010082,14.05681729972706,0.0
4.0,0.0,15.039,22.768,31.379,0.573,0.0,6.525174538655034,297.9737967940621,0.0,45.49459371012697,9.997565841759696,0.0001,62704.42328511287,14.02714412677104,0.0
