Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.588,21.457,31.087,0.562,0.0,6.464285608731532,297.77320769093217,0.0,10.828492922693298,0.0001,150.32858469887745,62508.66171524361,14.422397824320084,0.0579725362716702
0.4,0.0,8.588,21.457,31.087,0.562,0.0,6.465147023347509,297.91185078366584,0.0,25.11424943008045,0.0001,45.35856181356647,62515.79925021804,14.400442814226585,0.0
0.6000000000000001,0.0,8.588,21.457,31.087,0.562,0.0,6.474944624682753,297.88760441584094,0.0,39.57261465113653,0.0001,0.0001,62525.88003100599,14.378817848284008,0.0
0.8,0.0,8.588,21.457,31.087,0.562,0.0,6.490241247362171,298.0980004947773,0.0,50.08538517242672,0.0001,64.41390036270062,62538.08052601778,14.353751803331123,0.0
1.0,0.0,8.588,21.457,31.087,0.562,0.0,6.5089226490319225,298.00925499215094,0.0,54.490065629442654,68.55376058578426,6.441390036270062,62551.17181443997,14.339743789905867,0.0
1.2000000000000002,0.0,8.588,21.457,31.087,0.562,0.0,6.52287059662798,297.9355380789268,0.0,51.428680211771,40.03361014180069,0.6441390036270063,62563.6419621102,14.3058394943291,0.0
1.4,0.0,8.588,21.457,31.087,0.562,0.0,6.532260971795262,298.09485629723497,0.0,42.8144727778071,12.010083042540208,52.85469266707577,62574.34552643578,14.295366700533874,0.0
1.6,0.0,8.588,21.457,31.087,0.562,0.0,6.531818235055258,298.00957666577034,0.0,30.443917061461,65.11042316779114,5.285469266707577,62582.49655290897,14.268466893936148,0.0
1.8,0.0,8.588,21.457,31.087,0.562,0.0,6.522442940441223,297.94899734822565,0.0,18.26812441640021,38.051174821494016,0.5285469266707578,62588.17485751534,14.246729140838182,0.0
2.0,0.0,8.588,21.457,31.087,0.562,0.0,6.506995129879611,298.0888098677487,0.0,9.840282448676865,11.415352446448203,45.10559257361538,62592.11208795946,14.220915189404836,0.0
