Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.621,23.834,30.638,0.608,0.0,6.464269339997817,297.7732107819429,0.0,10.828492922693298,0.0001,150.32858469887745,62509.04039559128,14.80657866309398,0.0579724741591537
0.4,0.0,8.621,23.834,30.638,0.608,0.0,6.465117762453493,297.9118583691362,0.0,25.12075692356639,0.0001,45.35794361141851,62516.55793259503,14.784325104872366,0.0
0.6000000000000001,0.0,8.621,23.834,30.638,0.608,0.0,6.474908138258616,297.88762273062633,0.0,39.590869116514746,0.0001,0.0001,62527.02111227904,14.762412199943611,0.0
0.8,0.0,8.621,23.834,30.638,0.608,0.0,6.490204300141418,298.09801409695183,0.0,50.11821633228561,0.0001,64.4081422260231,62539.60696946182,14.736958776720485,0.0
1.0,0.0,8.621,23.834,30.638,0.608,0.0,6.508893336449212,298.0092878836286,0.0,54.537654067319295,68.5527410696076,6.44081422260231,62553.08667204733,14.722895472043788,0.0
1.2000000000000002,0.0,8.621,23.834,30.638,0.608,0.0,6.522853818830353,297.9355870976858,0.0,51.48796716656986,40.03979086134177,0.6440814222602311,62565.947568512514,14.688368962710314,0.0
1.4,0.0,8.621,23.834,30.638,0.608,0.0,6.532263133370084,298.09492199611685,0.0,42.88045416840333,12.011937258402533,52.85105377620209,62577.04330196496,14.67797162376472,0.0
1.6,0.0,8.621,23.834,30.638,0.608,0.0,6.531837917040539,298.00966466056906,0.0,30.50901181229897,65.11974927490041,5.2851053776202095,62585.5862939132,14.650697161874088,0.0
1.8,0.0,8.621,23.834,30.638,0.608,0.0,6.522473952000684,297.9491022753699,0.0,18.32534951217144,38.07053162706052,0.528510537762021,62591.65495841637,14.628755173107203,0.0
2.0,0.0,8.621,23.834,30.638,0.608,0.0,6.507026813291216,298.088954857493,0.0,9.885121824973918,11.421159488118157,45.1044582258744,62595.979999541705,14.60262741101535,0.0
2.2,0.0,8.621,23.834,30.638,0.608,0.0,6.49053724109097,298.0240703655855,0.0,7.615098435326898,58.21585353594225,4.51044582258744,62599.83941319187,14.585604608830478,0.0
2.4000000000000004,0.0,8.621,23.834,30.638,0.608,0.0,6.476993869343589,297.9698565224693,0.0,11.924856951885378,38.11761661792128,0.451044582258744,62604.584964134345,14.547711658409405,0.0
2.6,0.0,8.621,23.834,30.638,0.608,0.0,6.46962914942634,297.9418002678248,0.0,21.638964842740265,20.80311314159369,0.0451044582258744,62611.33154155902,14.519841444131908,0.0
2.8000000000000003,0.0,8.621,23.834,30.638,0.608,0.0,6.469590193872979,298.0358068637758,0.0,34.28812256394121,6.240933942478107,27.3064751909204,62620.658606673125,14.491512112746609,0.0
3.0,0.0,8.621,23.834,30.638,0.608,0.0,6.477668357260017,298.0016009229193,0.0,46.94860568522936,36.70114149883264,2.7306475190920403,62632.580066664224,14.47101288361541,0.0
3.2,0.0,15.755,23.834,30.638,0.608,0.0,6.489761675032792,297.97489112860274,0.0,56.374641747542455,25.537799825297213,0.273064751909204,62648.3573736702,14.437865428177046,0.0
3.4000000000000004,0.0,15.755,23.834,30.638,0.608,0.0,6.503776136500483,297.96353707953085,0.0,60.97615577496947,16.63949995198155,0.0273064751909204,62665.08040642356,14.40855214094508,0.0
3.6,0.0,15.755,23.834,30.638,0.608,0.0,6.515521823667162,297.96142784350786,0.0,59.97843235803507,11.981093802158568,0.002730647519092,62681.5884927072,14.37424086694031,0.0
3.8,0.0,15.755,23.834,30.638,0.608,0.0,6.523167418850803,297.9656918998859,0.0,54.2960233139603,9.97120322467356,0.0002730647519092,62696.9311570865,14.343329583131256,0.0
4.0,0.0,15.755,23.834,30.638,0.608,0.0,6.5251744588438205,297.97382498955614,0.0,45.561564420370175,10.011666076807614,0.0001,62710.48844518976,14.313374474371788,0.0
4.2,0.0,15.755,32.635,30.638,0.608,0.0,6.519497592720874,297.9824066144852,0.0,36.02966369625252,11.499047835930185,0.0001,62723.69815238381,14.262061081608184,0.0
4.4,0.0,15.755,32.635,30.638,0.608,0.0,6.509498927162404,297.99299362476984,0.0,28.775669256764004,13.417147372295403,0.0001,62735.43270872219,14.23077413268748,0.0
4.6000000000000005,0.0,15.755,32.635,30.638,0.608,0.0,6.49761220388855,298.00423786778464,0.0,25.510728043240945,16.34555177671362,0.0001,62746.50632495789,14.196716125770395,0.0
4.800000000000001,0.0,15.755,32.635,30.638,0.608,0.0,6.4867939992188015,298.0151219812353,0.0,26.99283921037217,19.88267396855423,0.0001,62757.88683860121,14.159532051666725,0.0
5.0,0.0,15.755,32.635,30.638,0.608,0.0,6.480000405391919,298.0261189481664,0.0,32.79268571969201,23.712281328353868,0.0001,62770.464527642296,14.123182425440552,0.0
5.2,0.0,15.755,32.635,30.638,0.608,0.0,6.477705882089536,298.0342546628152,0.0,41.30018829573352,27.991678365023944,0.0001,62783.78936848752,14.07826157599661,0.0
5.4,0.0,15.755,32.635,30.638,0.608,0.0,6.480465809760869,298.0411782162779,0.0,50.72362199610495,31.69548322311786,0.0001,62799.04159024014,14.035430863994568,0.0
5.6000000000000005,0.0,15.755,32.635,30.638,0.608,0.0,6.4864508954691615,298.0452692021036,0.0,59.04090305442786,35.30764116344844,0.0001,62815.984226371525,13.988027821837866,0.0
5.800000000000001,0.0,15.755,32.635,30.638,0.608,0.0,6.494652241372368,298.0489441476434,0.0,64.96974555418831,38.21128773277027,0.0001,62834.13678151818,13.942161848078886,0.0
6.0,0.0,15.755,32.635,30.638,0.608,0.0,6.503983196247869,298.0542566822228,0.0,67.62110086494523,41.14605662918879,0.0001,62852.83756862316,13.897733083271126,0.0
6.2,0.0,15.755,32.635,30.638,0.608,0.0,6.510765260707423,298.057231537864,0.0,66.54346114069611,44.78672450415689,0.0001,62871.30621196145,13.84625007673537,0.0
6.4,0.0,15.755,32.635,30.638,0.608,0.0,6.513782878091083,298.05963037994417,0.0,62.76497074190122,47.80783127439423,0.0001,62888.99341194161,13.7935824635069,0.0
6.6000000000000005,0.0,15.755,32.635,30.638,0.608,0.0,6.512092682565844,298.06078266853984,0.0,57.783624326720044,50.75930304463429,0.0001,62905.64916036554,13.73744387823095,0.0
6.800000000000001,0.0,15.755,32.635,30.638,0.608,0.0,6.506156814491548,298.0607185296393,0.0,53.48175151733301,53.374990542447904,0.0001,62921.41117521699,13.67856342400715,0.0
