Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.258,22.069,32.96,0.638,0.0,6.464290287280044,297.7732882885482,0.0,10.828492922693298,0.0001,150.32858469887745,62508.35055576029,15.066149057227031,0.0579722023304419
0.4,0.0,7.258,22.069,32.96,0.638,0.0,6.465155228347674,297.91195571407115,0.0,25.11237801067558,0.0001,45.34244229035975,62515.17724786133,15.044285334381009,0.0
0.6000000000000001,0.0,7.258,22.069,32.96,0.638,0.0,6.4749546646352085,297.8877913710946,0.0,39.56744966490403,0.0001,0.0001,62524.94711499533,15.022776056483844,0.0
0.8,0.0,7.258,22.069,32.96,0.638,0.0,6.4902512292669,298.0980717122093,0.0,50.07620947121393,0.0001,64.35798505479536,62536.83709822257,14.997658381310655,0.0
1.0,0.0,7.258,22.069,32.96,0.638,0.0,6.508930343960706,298.0094315380384,0.0,54.47690322858231,68.52022667294133,6.435798505479537,62549.61613163318,14.98423529066109,0.0
1.2000000000000002,0.0,7.258,22.069,32.96,0.638,0.0,6.52287453322316,297.93578257709225,0.0,51.41244715492581,40.03995323346669,0.6435798505479537,62561.77594336438,14.94991145698024,0.0
1.4,0.0,7.258,22.069,32.96,0.638,0.0,6.532259299049524,298.0950538107484,0.0,42.79667009190126,12.011985970040008,52.818082556124295,62572.16694095707,14.940335891721736,0.0
1.6,0.0,7.258,22.069,32.96,0.638,0.0,6.531811148890788,298.00984702562573,0.0,30.42678984582119,65.10477542947419,5.28180825561243,62580.00640610847,14.913543829209674,0.0
1.8,0.0,7.258,22.069,32.96,0.638,0.0,6.522432076205248,297.94930745189527,0.0,18.25383147267103,38.078418212789614,0.528180825561243,62585.37338661224,14.892283470684966,0.0
2.0,0.0,7.258,22.069,32.96,0.638,0.0,6.506983566965742,298.08909473524915,0.0,9.83033026847258,11.423525463836883,45.07710367220304,62589.00048408077,14.8667760384615,0.0
2.2,0.0,7.258,22.069,32.96,0.638,0.0,6.490504430029151,298.02423666182307,0.0,7.57756155988768,58.20321446997736,4.507710367220304,62592.16386352919,14.850661206605867,0.0
2.4000000000000004,0.0,7.258,22.069,32.96,0.638,0.0,6.476981938088968,297.970029611578,0.0,11.900405887813056,38.11982708466854,0.4507710367220304,62596.21841729106,14.813146783553147,0.0
