Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.849,22.494,29.935,0.546,0.0,6.464283501417868,297.7732607514301,0.0,10.828492922693298,0.0001,150.32858469887745,62508.6057521975,14.283859427016774,0.057972339063129
0.4,0.0,7.849,22.494,29.935,0.546,0.0,6.4651431081740816,297.91192070289014,0.0,25.115092355546054,0.0001,45.34794971398268,62515.68788539677,14.26169307277138,0.0
0.6000000000000001,0.0,7.849,22.494,29.935,0.546,0.0,6.474939618664878,297.8877304807255,0.0,39.57502957575305,0.0001,0.0001,62525.713921495706,14.239846489190612,0.0
0.8,0.0,7.849,22.494,29.935,0.546,0.0,6.490236045348996,298.0980497582789,0.0,50.08980029701174,0.0001,64.37605836930257,62537.86076324027,14.21459692605574,0.0
1.0,0.0,7.849,22.494,29.935,0.546,0.0,6.508918349370198,298.0093783778616,0.0,54.49655871145998,68.53157044935298,6.437605836930257,62550.8983102855,14.200245810578032,0.0
1.2000000000000002,0.0,7.849,22.494,29.935,0.546,0.0,6.522867803742984,297.93571048262913,0.0,51.43688957158038,40.03941555919849,0.6437605836930258,62563.31648137385,14.166228074745984,0.0
1.4,0.0,7.849,22.494,29.935,0.546,0.0,6.532260528865985,298.0950020957593,0.0,42.82379723691192,12.011824667759546,52.82984249878976,62573.96723616906,14.155313631243368,0.0
1.6,0.0,7.849,22.494,29.935,0.546,0.0,6.531819865510034,298.0097769929736,0.0,30.4534158061075,65.1090835105024,5.282984249878976,62582.06596929301,14.12815542958586,0.0
1.8,0.0,7.849,22.494,29.935,0.546,0.0,6.52244578686457,297.9492288838875,0.0,18.27697169829506,38.07431454192376,0.5282984249878976,62587.69165334403,14.106052627201732,0.0
2.0,0.0,7.849,22.494,29.935,0.546,0.0,6.506997826238409,298.08903558548894,0.0,9.847993807685052,11.422294362577126,45.08669479382014,62591.576196047965,14.079909109550863,0.0
