Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.468,22.794,31.09,0.63,0.0,6.464283998952434,297.7732831764678,0.0,10.828492922693298,0.0001,150.32858469887745,62508.48768591976,14.993339942470149,0.0579721914666927
0.4,0.0,7.468,22.794,31.09,0.63,0.0,6.465143952020532,297.9119501468109,0.0,25.114893341719835,0.0001,45.34346470643439,62515.45191755747,14.971147743883373,0.0
0.6000000000000001,0.0,7.468,22.794,31.09,0.63,0.0,6.474940643278564,297.88778305438615,0.0,39.574491887443656,0.0001,0.0001,62525.36016067449,14.949307592680537,0.0
0.8,0.0,7.468,22.794,31.09,0.63,0.0,6.490237076010274,298.0980710031928,0.0,50.08885327850968,0.0001,64.36035943596917,62537.38948085224,14.923878769331026,0.0
1.0,0.0,7.468,22.794,31.09,0.63,0.0,6.508919171367348,298.0094291311249,0.0,54.495199987065725,68.5225600709563,6.436035943596917,62550.30916136862,14.910029197324633,0.0
1.2000000000000002,0.0,7.468,22.794,31.09,0.63,0.0,6.52286821563034,297.9357805473392,0.0,51.43520275209698,40.041617211206926,0.6436035943596918,62562.61013355281,14.875425697662813,0.0
1.4,0.0,7.468,22.794,31.09,0.63,0.0,6.532260275754466,298.0950615486105,0.0,42.82194633992094,12.012485163362078,52.81961486211014,62573.143113402526,14.86534241436708,0.0
1.6,0.0,7.468,22.794,31.09,0.63,0.0,6.5318188503664,298.00985685785446,0.0,30.451667022568856,65.10856550558046,5.281961486211015,62581.12434536148,14.838151650685386,0.0
1.8,0.0,7.468,22.794,31.09,0.63,0.0,6.522444100905758,297.9493203047415,0.0,18.27562934367897,38.08314775810871,0.5281961486211014,62586.63251775836,14.816408593507242,0.0
2.0,0.0,7.468,22.794,31.09,0.63,0.0,6.506995808877591,298.089124273874,0.0,9.847325598365003,11.424944327432613,45.07888005469354,62590.39977752397,14.790432630012113,0.0
2.2,0.0,7.468,22.794,31.09,0.63,0.0,6.490513486170898,298.024271523988,0.0,7.589673246907117,58.21084925430354,4.507888005469354,62593.702571442285,14.773735368785008,0.0
