Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.67,21.994,29.747,0.639,0.0,6.4642814381953935,297.77320881543534,0.0,10.828492922693298,0.0001,150.32858469887745,62508.726170465095,15.065522652426091,0.0579724960933655
0.4,0.0,8.67,21.994,29.747,0.639,0.0,6.465139539424292,297.911852996003,0.0,25.115917644535912,0.0001,45.358336912932174,62515.92846385071,15.043104814768244,0.0
0.6000000000000001,0.0,8.67,21.994,29.747,0.639,0.0,6.474935321445035,297.8876094357981,0.0,39.57728730278847,0.0001,0.0001,62526.074585776674,15.02103989411434,0.0
0.8,0.0,8.67,21.994,29.747,0.639,0.0,6.490231866731663,298.098004325357,0.0,50.09377448367876,0.0001,64.41232604377686,62538.34111407101,14.995370960522354,0.0
1.0,0.0,8.67,21.994,29.747,0.639,0.0,6.508915261237659,298.0092635864531,0.0,54.50220162493981,68.55351744179484,6.441232604377686,62551.49926604253,14.981320787646442,0.0
1.2000000000000002,0.0,8.67,21.994,29.747,0.639,0.0,6.522866429658305,297.9355508166244,0.0,51.44376454081373,40.03516304913259,0.6441232604377687,62564.03672701061,14.94642809823323,0.0
1.4,0.0,8.67,21.994,29.747,0.639,0.0,6.53226162174064,298.0948734638222,0.0,42.8312197074912,12.010548914739775,52.85364594686368,62574.80806719324,14.936141679372064,0.0
1.6,0.0,8.67,21.994,29.747,0.639,0.0,6.531823285608124,298.00959931685765,0.0,30.460398520151045,65.11286359510042,5.285364594686368,62583.02676540904,14.908678728037229,0.0
1.8,0.0,8.67,21.994,29.747,0.639,0.0,6.522450771462805,297.94902436051524,0.0,18.282586634079586,38.05611793168386,0.5285364594686368,62588.77235181232,14.88667049398232,0.0
2.0,0.0,8.67,21.994,29.747,0.639,0.0,6.507003022073093,298.08884757209,0.0,9.851617219730246,11.416835379505155,45.10519599022406,62592.77620756516,14.86040898432787,0.0
2.2,0.0,8.67,21.994,29.747,0.639,0.0,6.490519455700775,298.02394294928666,0.0,7.591084963226368,58.198569064688456,4.510519599022406,62596.31644689457,14.843451179995858,0.0
2.4000000000000004,0.0,8.67,21.994,29.747,0.639,0.0,6.476988007866258,297.9697196885989,0.0,11.907935982570564,38.08958406410059,0.4510519599022407,62600.74419619641,14.80521138598331,0.0
2.6,0.0,8.67,21.994,29.747,0.639,0.0,6.4696369886192135,297.9416588963689,0.0,21.624368572573047,20.767204396097185,0.045105195990224,62607.1734360213,14.77719871857166,0.0
2.8000000000000003,0.0,8.67,21.994,29.747,0.639,0.0,6.46961068040357,298.0355873411445,0.0,34.27038383494748,6.230161318829155,27.297847619351813,62616.18251440218,14.748722239497749,0.0
3.0,0.0,8.67,21.994,29.747,0.639,0.0,6.477697701021959,298.00136945169095,0.0,46.92267470287615,36.65813932195159,2.7297847619351816,62627.78436629193,14.728246690749206,0.0
3.2,0.0,15.738,21.994,29.747,0.639,0.0,6.489795748215107,297.9746671416683,0.0,56.33698468017428,25.4830294175809,0.2729784761935181,62643.22182344731,14.694869605954882,0.0
3.4000000000000004,0.0,15.738,21.994,29.747,0.639,0.0,6.503808925750935,297.9633223989335,0.0,60.9248822653169,16.57872106908139,0.0272978476193518,62659.60221487732,14.665427393594854,0.0
3.6,0.0,15.738,21.994,29.747,0.639,0.0,6.515547619573975,297.9612254520397,0.0,59.91406249364353,11.91506996329958,0.0027297847619351,62675.76498448803,14.630901176442938,0.0
3.8,0.0,15.738,21.994,29.747,0.639,0.0,6.523180592976253,297.96549931365234,0.0,54.22135391642861,9.901298815455227,0.0002729784761935,62690.76021729623,14.599876553575957,0.0
4.0,0.0,15.738,21.994,29.747,0.639,0.0,6.525171226526069,297.97363770479626,0.0,45.48164439340168,9.937462625014554,0.0001,62703.96898749072,14.569866331621812,0.0
4.2,0.0,15.738,30.572,29.747,0.639,0.0,6.519482551781144,297.98222890967736,0.0,35.951050019817856,11.419377869533584,0.0001,62716.78931500645,14.517951880428996,0.0
4.4,0.0,15.738,30.572,29.747,0.639,0.0,6.50947530350241,297.9928170676679,0.0,28.70305818788289,13.333719549793363,0.0001,62728.13570487862,14.48664238356242,0.0
