Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.455,22.007,31.192,0.655,0.0,6.464289401230235,297.7732796769533,0.0,10.828492922693298,0.0001,150.32858469887745,62508.43507961758,15.204222105566124,0.0579722849428824
0.4,0.0,7.455,22.007,31.192,0.655,0.0,6.465153658249074,297.91194442402355,0.0,25.112732430599397,0.0001,45.34416460934407,62515.34626081048,15.182020020335914,0.0
0.6000000000000001,0.0,7.455,22.007,31.192,0.655,0.0,6.47495271385715,297.88777142945025,0.0,39.56843436794807,0.0001,0.0001,62525.20065298959,15.16018025667825,0.0
0.8,0.0,7.455,22.007,31.192,0.655,0.0,6.490249245167336,298.09806336297487,0.0,50.07797354515373,0.0001,64.36389924950302,62537.17513688152,15.134698064851063,0.0
1.0,0.0,7.455,22.007,31.192,0.655,0.0,6.508928748893966,298.0094126012213,0.0,54.479459833467885,68.5235431296766,6.436389924950302,62550.03896751232,15.120996661152692,0.0
1.2000000000000002,0.0,7.455,22.007,31.192,0.655,0.0,6.522873626796922,297.93575684194786,0.0,51.41564040385055,40.03921693481797,0.6436389924950303,62562.28332524388,15.086220687297027,0.0
1.4,0.0,7.455,22.007,31.192,0.655,0.0,6.532259472580393,298.09503191870573,0.0,42.80022489748543,12.011765080445391,52.82188588888343,62572.75922254358,15.07638387144597,0.0
1.6,0.0,7.455,22.007,31.192,0.655,0.0,6.531812414261366,298.0098184406502,0.0,30.43027390044778,65.10496632950448,5.282188588888343,62580.683441188616,15.049185280981598,0.0
1.8,0.0,7.455,22.007,31.192,0.655,0.0,6.522434159885731,297.94927517502936,0.0,18.25680925369488,38.07545027612049,0.5282188588888344,62586.13511840264,15.027550692000029,0.0
2.0,0.0,7.455,22.007,31.192,0.655,0.0,6.506985881056528,298.08906373858,0.0,9.832475387133698,11.422635082836146,45.08002544260832,62589.84669412888,15.00162761910024,0.0
2.2,0.0,7.455,22.007,31.192,0.655,0.0,6.490506371131716,298.0242012162512,0.0,7.578782905080082,58.20158306357323,4.508002544260832,62593.094594981645,14.985164133051295,0.0
2.4000000000000004,0.0,7.455,22.007,31.192,0.655,0.0,6.476982937053693,297.9699928355832,0.0,11.900852752693474,38.11548883024509,0.4508002544260832,62597.23316738547,14.947129797720471,0.0
