Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.308,21.125,31.407,0.545,0.0,6.464289704786973,297.7732286728034,0.0,10.828492922693298,0.0001,150.32858469887745,62508.396991469934,14.280502059938986,0.0579723517771082
0.4,0.0,8.308,21.125,31.407,0.545,0.0,6.465154379618,297.91187734155056,0.0,25.112611007904206,0.0001,45.354365439323175,62515.26962419345,14.258655222103522,0.0
0.6000000000000001,0.0,8.308,21.125,31.407,0.545,0.0,6.474953847203043,297.8876504545524,0.0,39.56802302725835,0.0001,0.0001,62525.08503484488,14.237133775768257,0.0
0.8,0.0,8.308,21.125,31.407,0.545,0.0,6.490250699791464,298.0980183794361,0.0,50.07710885182149,0.0001,64.40024237577146,62537.019673175615,14.212207339872288,0.0
1.0,0.0,8.308,21.125,31.407,0.545,0.0,6.508930332380522,298.00929578406823,0.0,54.478013555017846,68.54562778308161,6.440024237577146,62549.844147307886,14.198217182279242,0.0
1.2000000000000002,0.0,8.308,21.125,31.407,0.545,0.0,6.522875177524411,297.9355932085006,0.0,51.413561336200026,40.034262173392506,0.6440024237577147,62562.04739904269,14.164538221250943,0.0
1.4,0.0,8.308,21.125,31.407,0.545,0.0,6.53226067452485,298.094898331067,0.0,42.797526058648586,12.010278652017751,52.84574430158369,62572.48330233739,14.154034604571766,0.0
1.6,0.0,8.308,21.125,31.407,0.545,0.0,6.531813145869177,298.00963190080216,0.0,30.42709532300753,65.10806057294425,5.2845744301583695,62580.36688773004,14.12726930478181,0.0
1.8,0.0,8.308,21.125,31.407,0.545,0.0,6.52243441648516,297.9490592423159,0.0,18.253338459728816,38.05504112734434,0.528457443015837,62585.77810732123,14.105603152205289,0.0
2.0,0.0,8.308,21.125,31.407,0.545,0.0,6.506985870740645,298.08886107924934,0.0,9.828902006346334,11.4165123382033,45.09838264383143,62589.4490264063,14.079900616897952,0.0
2.2,0.0,8.308,21.125,31.407,0.545,0.0,6.490506238287894,298.0239567949451,0.0,7.575213006101423,58.19216260573005,4.509838264383143,62592.65730817547,14.062919094594465,0.0
2.4000000000000004,0.0,8.308,21.125,31.407,0.545,0.0,6.476983062837855,297.96973196466075,0.0,11.897335539006324,38.08396121561405,0.4509838264383143,62596.75481392221,14.02590234575974,0.0
2.6,0.0,8.308,21.125,31.407,0.545,0.0,6.469641894585439,297.94166669922026,0.0,21.6157315954918,20.761556710239446,0.0450983826438314,62602.85432138719,13.998509631324325,0.0
2.8000000000000003,0.0,8.308,21.125,31.407,0.545,0.0,6.469625019018951,298.03556266743595,0.0,34.25977863174407,6.228467013071834,27.2915889272483,62611.53339585692,13.970672587312068,0.0
3.0,0.0,8.308,21.125,31.407,0.545,0.0,6.477719099420987,298.00133910648367,0.0,46.90633463761418,36.64556675904864,2.72915889272483,62622.80374358103,13.950340345402449,0.0
3.2,0.0,13.736,21.125,31.407,0.545,0.0,6.489832214417764,297.97474545894494,0.0,56.31209228368812,25.46781849774108,0.272915889272483,62637.46615197236,13.917762709146492,0.0
3.4000000000000004,0.0,13.736,21.125,31.407,0.545,0.0,6.503854072752054,297.9634513271222,0.0,60.885376556679496,16.599903297158264,0.0272915889272483,62653.06878918151,13.88892615082479,0.0
3.6,0.0,13.736,21.125,31.407,0.545,0.0,6.51559279804358,297.9613693424769,0.0,59.85651772851122,11.955834885284716,0.0027291588927248,62668.45158207972,13.855272103897327,0.0
3.8,0.0,13.736,21.125,31.407,0.545,0.0,6.52321533755767,297.96563861200474,0.0,54.14576543879295,9.951680938423252,0.0002729158892724,62682.6630867024,13.824834620136455,0.0
4.0,0.0,13.736,21.125,31.407,0.545,0.0,6.525185747645689,297.97376292971586,0.0,45.39219240705152,9.991544153242144,0.0001,62695.08434073404,13.795270677013782,0.0
4.2,0.0,13.736,27.725,31.407,0.545,0.0,6.5194895673447295,297.9823291991607,0.0,35.855822530132336,11.473862192298313,0.0001,62706.75288745682,13.746738400209264,0.0
4.4,0.0,13.736,27.725,31.407,0.545,0.0,6.509471557943949,297.992893023678,0.0,28.60498437590934,13.384402632275126,0.0001,62716.94503390327,13.715884678336913,0.0
4.6000000000000005,0.0,13.736,27.725,31.407,0.545,0.0,6.497572946579791,298.0041089772388,0.0,25.35099249220112,16.30202003843509,0.0001,62726.47700753731,13.68234558773584,0.0
4.800000000000001,0.0,13.736,27.725,31.407,0.545,0.0,6.486755605670156,298.0149619600278,0.0,26.84878367547688,19.825783720953623,0.0001,62736.31829327736,13.645797149431202,0.0
5.0,0.0,13.736,27.725,31.407,0.545,0.0,6.479975012646515,298.0259238974768,0.0,32.663946729232656,23.64002977790848,0.0001,62747.35843185433,13.610038116985416,0.0
5.2,0.0,13.736,27.725,31.407,0.545,0.0,6.47770636155412,298.0340252147983,0.0,41.1815665248332,27.90157432791732,0.0001,62759.207215119226,13.566084490166222,0.0
5.4,0.0,13.736,27.725,31.407,0.545,0.0,6.480498272627354,298.04091661074125,0.0,50.6047651810928,31.58646042837107,0.0001,62772.98358085523,13.524107918543198,0.0
5.6000000000000005,0.0,13.736,27.725,31.407,0.545,0.0,6.486516181564042,298.0449829041448,0.0,58.90903897833519,35.17917770371129,0.0001,62788.44930450193,13.47775079381996,0.0
5.800000000000001,0.0,13.736,27.725,31.407,0.545,0.0,6.494743281673119,298.0486336700435,0.0,64.81176172684042,38.0647363611523,0.0001,62805.12007444453,13.432828419095468,0.0
6.0,0.0,13.736,27.725,31.407,0.545,0.0,6.504085432303536,298.05391535348025,0.0,67.42672147783236,40.98061230111541,0.0001,62822.33075838904,13.389233837587232,0.0
6.2,0.0,13.736,27.725,31.407,0.545,0.0,6.510862274920097,298.0568666507355,0.0,66.30823302269926,44.59917496918466,0.0001,62839.30212132447,13.33886532877659,0.0
6.4,0.0,13.736,27.725,31.407,0.545,0.0,6.513857111951035,298.05924320931985,0.0,62.490989892895534,47.599585651984896,0.0001,62855.484792714014,13.287317964909494,0.0
6.6000000000000005,0.0,13.736,27.725,31.407,0.545,0.0,6.512132788978765,298.06037708178417,0.0,57.48000794339309,50.52986303674631,0.0001,62870.63111683103,13.232414262686689,0.0
6.800000000000001,0.0,13.736,27.725,31.407,0.545,0.0,6.506162323253608,298.0602981840421,0.0,53.16213160973504,53.12484519704925,0.0001,62884.88186474046,13.17484610603007,0.0
7.0,0.0,13.736,27.725,31.407,0.545,0.0,6.497754575985261,298.0601300574401,0.0,51.23126760235923,55.35326199945858,0.0001,62898.72865461988,13.116099856162656,0.0
7.2,0.0,13.736,27.725,31.407,0.545,0.0,6.489529612400167,298.06217146111106,0.0,52.657909128974566,57.55703195642057,0.0001,62912.86701671814,13.057829974121892,0.0
7.4,0.0,13.736,27.725,31.407,0.545,0.0,6.482097055058478,298.06129461020873,0.0,57.36613725820811,60.517454326415546,0.0001,62927.9571230921,12.995131065325396,0.0
7.6,0.0,13.736,27.725,31.407,0.545,0.0,6.478166603494825,298.0639474287764,0.0,65.04537413942526,62.53106002924456,0.0001,62944.62329840792,12.93498992375838,0.0
7.800000000000001,0.0,13.736,27.725,31.407,0.545,0.0,6.480051068410996,298.0739085325604,0.0,74.28784043913078,65.75140669967526,0.0001,62963.20049660034,12.876791883365438,0.0
8.0,0.0,13.736,27.725,31.407,0.545,0.0,6.486062635915685,298.0841354345784,0.0,82.76865458480347,71.56611994501462,0.0001,62983.52073881076,12.814108696621028,0.0
8.200000000000001,0.0,13.736,27.725,40.434,0.545,0.0,6.493471766978549,298.09036214491783,0.0,88.84991256484585,77.79126283386533,0.0001,63005.08182929604,12.881074134882798,0.0
8.4,0.0,13.736,27.725,40.434,0.545,0.0,6.49965374127672,298.09090966764484,0.0,91.9761408395552,83.01785493252468,0.0001,63027.27139145351,12.814824647893314,0.0
8.6,0.0,13.736,27.725,40.434,0.545,0.0,6.503571182559979,298.0890661979193,0.0,92.63807667257022,86.54863038021405,0.0001,63049.5870425016,12.746372849936328,0.0
8.8,0.0,13.736,27.725,40.434,0.545,0.0,6.507955386092068,298.0988569659364,0.0,91.7365367589238,89.3176394411306,0.0001,63071.73477716085,12.679925975118556,0.0
9.0,0.0,13.736,27.725,40.434,0.545,0.0,6.509538707641134,298.1061439435941,0.0,89.07253794661794,96.0492628519346,0.0001,63093.33317218347,12.60680429611799,0.0
9.2,0.0,13.736,27.725,40.434,0.545,0.0,6.507172230873078,298.1081239675678,0.0,85.78589104678602,102.19697560633138,0.0001,63114.24794015496,12.529298477452375,0.0
9.4,0.0,13.736,27.725,40.434,0.545,0.0,6.502605082415595,298.1122853699993,0.0,83.44982737031117,106.80582942960812,0.0001,63134.68393704835,12.450043138229608,0.0
9.6,0.0,13.736,27.725,40.434,0.545,0.0,6.499236047966047,298.129996209786,0.0,82.93520192535586,112.28131187247216,0.0001,63155.03403321388,12.369981220843307,0.0
9.8,0.0,13.736,27.725,40.434,0.545,0.0,6.495116850691493,298.14228403660576,0.0,83.75721829686766,122.57104245559265,0.0001,63175.54834615675,12.284597924170788,0.0
10.0,0.0,13.736,27.725,40.434,0.545,0.0,6.491712232273075,298.15513159995425,0.0,86.23320807709257,131.55236927700645,0.0001,63196.57227845956,12.196874826611444,0.0
10.2,0.0,13.736,27.725,40.434,0.545,0.0,6.48920398900604,298.1658168064544,0.0,90.06630088499635,141.22827130380162,0.0001,63218.38055820775,12.106289387381482,0.0
10.4,0.0,13.736,27.725,40.434,0.545,0.0,6.48711567667946,298.16967084028136,0.0,94.90203754155746,150.63574581951133,0.0001,63241.17250899179,12.013112672986075,0.0
10.6,0.0,13.736,27.725,40.434,0.545,0.0,6.484658812117488,298.16233326108414,0.0,100.57459015575004,158.10337868311282,0.0001,63265.11323770841,11.91801133998002,0.0
