Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.508,24.004,30.199,0.633,0.0,6.464275565411983,297.7732813867995,0.0,10.828492922693298,0.0001,150.32858469887745,62508.80937256944,15.0153308233601,0.0579722871975979
0.4,0.0,7.508,24.004,30.199,0.633,0.0,6.465128761935433,297.9119496186242,0.0,25.118266757900187,0.0001,45.3438226400979,62516.095952974094,14.992926356609518,0.0
0.6000000000000001,0.0,7.508,24.004,30.199,0.633,0.0,6.474921633352669,297.8877849048006,0.0,39.58396349913009,0.0001,0.0001,62526.32776773103,14.970870704488558,0.0
0.8,0.0,7.508,24.004,30.199,0.633,0.0,6.490217707583282,298.09807328478087,0.0,50.10591976868895,0.0001,64.35959114313644,62538.68217107373,14.945222092347286,0.0
1.0,0.0,7.508,24.004,30.199,0.633,0.0,6.508903627953658,298.009438345489,0.0,54.52000280043486,68.52276037689688,6.435959114313644,62551.92853904144,14.931146178994211,0.0
1.2000000000000002,0.0,7.508,24.004,30.199,0.633,0.0,6.522859123673456,297.9357958631072,0.0,51.46620923769476,40.044291650633966,0.6435959114313645,62564.55738279789,14.896300461384454,0.0
1.4,0.0,7.508,24.004,30.199,0.633,0.0,6.53226110027194,298.0950842654794,0.0,42.85658068753668,12.01328749519019,52.81912892078861,62575.41902455084,14.885965957690813,0.0
1.6,0.0,7.508,24.004,30.199,0.633,0.0,6.531829061711701,298.009889878789,0.0,30.48595968182093,65.11244979799056,5.281912892078862,62583.728810850014,14.858511863182564,0.0
1.8,0.0,7.508,24.004,30.199,0.633,0.0,6.522460637166213,297.94936096288194,0.0,18.305838408733365,38.09138332749637,0.5281912892078862,62589.56469937456,14.836486275940729,0.0
2.0,0.0,7.508,24.004,30.199,0.633,0.0,6.507013122541073,298.0891819966461,0.0,9.870929451364669,11.427414998248912,45.0792688506358,62593.65829979805,14.810218838626025,0.0
