Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.371,22.701,31.241,0.567,0.0,6.464278645345692,297.77322323853787,0.0,10.828492922693298,0.0001,150.32858469887745,62508.78981424192,14.464189502493008,0.0579724495584575
0.4,0.0,8.371,22.701,31.241,0.567,0.0,6.465134456291321,297.9118727416854,0.0,25.117034784416603,0.0001,45.35545229242669,62516.056135736166,14.44219411793205,0.0
0.6000000000000001,0.0,8.371,22.701,31.241,0.567,0.0,6.474928907417328,297.88764586631294,0.0,39.58044520798649,0.0001,0.0001,62526.26683757414,14.420528740638586,0.0
0.8,0.0,8.371,22.701,31.241,0.567,0.0,6.490225275527094,298.098019473909,0.0,50.09949503638793,0.0001,64.40136513602707,62538.59874306151,14.395410323322889,0.0
1.0,0.0,8.371,22.701,31.241,0.567,0.0,6.508909899099994,298.009301712218,0.0,54.51055498175345,68.54741617267206,6.440136513602707,62551.82260032989,14.3813851257734,0.0
1.2000000000000002,0.0,8.371,22.701,31.241,0.567,0.0,6.522863154412602,297.93560450017026,0.0,51.45425815438814,40.03771660389884,0.6440136513602708,62564.426775509295,14.347400970507458,0.0
1.4,0.0,8.371,22.701,31.241,0.567,0.0,6.532261588064651,298.0949226259595,0.0,42.843020507355305,12.011314981169653,52.84653976142931,62575.26466479442,14.336923113034626,0.0
1.6,0.0,8.371,22.701,31.241,0.567,0.0,6.531826281343591,298.0096666151439,0.0,30.472208836116412,65.11396622520067,5.284653976142931,62583.55010483164,14.309967989612984,0.0
1.8,0.0,8.371,22.701,31.241,0.567,0.0,6.522455760886723,297.94910254174283,0.0,18.29319909241174,38.06535502387618,0.5284653976142931,62589.362106814326,14.288191911002412,0.0
2.0,0.0,8.371,22.701,31.241,0.567,0.0,6.507008173945677,298.08893021013967,0.0,9.860237063313551,11.419606507162854,45.10006599172272,62593.43203267265,14.26232621110575,0.0
2.2,0.0,8.371,22.701,31.241,0.567,0.0,6.490523283074323,298.02404143347184,0.0,7.59764990474728,58.20572796993446,4.510006599172272,62597.0375579855,14.24531305564447,0.0
2.4000000000000004,0.0,8.371,22.701,31.241,0.567,0.0,6.47698911346861,297.9698246270461,0.0,11.9129748388649,38.1052753867948,0.4510006599172271,62601.53079335271,14.20797372721986,0.0
2.6,0.0,8.371,22.701,31.241,0.567,0.0,6.469634978618605,297.94176429743385,0.0,21.628969876939237,20.78869675011134,0.0451000659917227,62608.02551080522,14.180396326718968,0.0
2.8000000000000003,0.0,8.371,22.701,31.241,0.567,0.0,6.469605808998371,298.03572458602844,0.0,34.275790649067005,6.2366090250334025,27.299734540571592,62617.100324560684,14.152366943191693,0.0
3.0,0.0,8.371,22.701,31.241,0.567,0.0,6.477690873048397,298.0015126789316,0.0,46.93002949455296,36.67952221602712,2.729973454057159,62628.76802569397,14.13195500400513,0.0
3.2,0.0,15.094,22.701,31.241,0.567,0.0,6.4897903234714684,297.9748303920284,0.0,56.34706792232529,25.51138407922204,0.2729973454057159,62644.17915671088,14.099199890281744,0.0
3.4000000000000004,0.0,15.094,22.701,31.241,0.567,0.0,6.503805786792985,297.96348992601577,0.0,60.93712454131032,16.619309860790366,0.0272997345405715,62660.53375803582,14.0701772597492,0.0
3.6,0.0,15.094,22.701,31.241,0.567,0.0,6.515547050666489,297.96138660427965,0.0,59.92755734577546,11.963105939264068,0.0027299734540571,62676.67146832834,14.036273075776036,0.0
3.8,0.0,15.094,22.701,31.241,0.567,0.0,6.523182502940952,297.96565078356457,0.0,54.23507521630345,9.953385660990593,0.0002729973454057,62691.64167002926,14.005646999845904,0.0
4.0,0.0,15.094,22.701,31.241,0.567,0.0,6.52517500993488,297.9737798844142,0.0,45.49460180085752,9.992300087794716,0.0001,62704.82494587115,13.97591145877247,0.0
4.2,0.0,15.094,30.978,31.241,0.567,0.0,6.519488914194055,297.982357091619,0.0,35.96249585124355,11.476762919961146,0.0001,62717.56453037202,13.92544793302447,0.0
4.4,0.0,15.094,30.978,31.241,0.567,0.0,6.509482487362863,297.99293645476484,0.0,28.71195659003218,13.391676814771444,0.0001,62728.82904726369,13.894369680180551,0.0
4.6000000000000005,0.0,15.094,30.978,31.241,0.567,0.0,6.497592383801356,298.00417117869387,0.0,25.45358721852258,16.3156189817621,0.0001,62739.43348350355,13.8605602619611,0.0
4.800000000000001,0.0,15.094,30.978,31.241,0.567,0.0,6.48677671561157,298.0150450509757,0.0,26.94361267180208,19.847370567362447,0.0001,62750.34617358714,13.823696857433736,0.0
5.0,0.0,15.094,30.978,31.241,0.567,0.0,6.479990672092652,298.02603022690914,0.0,32.75035348743981,23.671015276142757,0.0001,62762.45696939324,13.787628589753565,0.0
5.2,0.0,15.094,30.978,31.241,0.567,0.0,6.477708090768698,298.0341587220163,0.0,41.26173273491388,27.943536342659684,0.0001,62775.28945151529,13.743208628253786,0.0
5.4,0.0,15.094,30.978,31.241,0.567,0.0,6.480481348670051,298.041074816678,0.0,50.68426795491665,31.641611844216243,0.0001,62790.049211068574,13.700822681088644,0.0
5.6000000000000005,0.0,15.094,30.978,31.241,0.567,0.0,6.486478870825442,298.0451610109313,0.0,58.995327940743074,35.247652864821305,0.0001,62806.49863587439,13.6539873202318,0.0
5.800000000000001,0.0,15.094,30.978,31.241,0.567,0.0,6.494688878211545,298.0488306364353,0.0,64.91298216318094,38.14582479765926,0.0001,62824.15584305265,13.608611908682516,0.0
6.0,0.0,15.094,30.978,31.241,0.567,0.0,6.504022191144882,298.05413444056154,0.0,67.54969412523366,41.07473704956868,0.0001,62842.35799931167,13.564589354097649,0.0
6.2,0.0,15.094,30.978,31.241,0.567,0.0,6.510800065092929,298.0571034812064,0.0,66.456476424495,44.708176148165904,0.0001,62860.32520980975,13.51369412908761,0.0
6.4,0.0,15.094,30.978,31.241,0.567,0.0,6.513807074830057,298.0594968549556,0.0,62.664085562160494,47.72275816075728,0.0001,62877.50835491656,13.46160610086315,0.0
6.6000000000000005,0.0,15.094,30.978,31.241,0.567,0.0,6.512102684716305,298.0606451312846,0.0,57.67308183483378,50.66758484464012,0.0001,62893.65845455168,13.406111549641109,0.0
6.800000000000001,0.0,15.094,30.978,31.241,0.567,0.0,6.50615336953115,298.060578335477,0.0,53.367220779043855,53.276921935858695,0.0001,62908.91447343428,13.347917055869097,0.0
7.0,0.0,15.094,30.978,31.241,0.567,0.0,6.497761751585794,298.0604231456101,0.0,51.43993267202716,55.51945773292837,0.0001,62923.76650057646,13.28851661915036,0.0
7.2,0.0,15.094,30.978,31.241,0.567,0.0,6.489544969560939,298.06248529955303,0.0,52.86371873597777,57.73810577780574,0.0001,62938.909492688654,13.229595528052869,0.0
7.4,0.0,15.094,30.978,31.241,0.567,0.0,6.482106617455915,298.0616231485136,0.0,57.56582877921871,60.71658077249248,0.0001,62955.00170731604,13.166146292422711,0.0
7.6,0.0,15.094,30.978,31.241,0.567,0.0,6.478160804011383,298.0643037628614,0.0,65.24128588927773,62.74687124255672,0.0001,62972.66947773094,13.10528944796115,0.0
7.800000000000001,0.0,15.094,30.978,31.241,0.567,0.0,6.480024518694698,298.0743198803125,0.0,74.48610382608663,65.98901739460695,0.0001,62992.25061425437,13.046393784300664,0.0
8.0,0.0,15.094,30.978,31.241,0.567,0.0,6.48600919750493,298.0846084955666,0.0,82.97755676102362,71.83586441492162,0.0001,63013.57778733085,12.982913967124198,0.0
8.200000000000001,0.0,15.094,30.978,41.611,0.567,0.0,6.493387909003518,298.0908860453186,0.0,89.08021189954071,78.09731130843028,0.0001,63036.14994983925,13.06769904324919,0.0
