Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.99,22.713,30.617,0.555,0.0,6.464281089061468,297.7732479379902,0.0,10.828492922693298,0.0001,150.32858469887745,62508.733816339234,14.361466070518356,0.0579724171663963
0.4,0.0,7.99,22.713,30.617,0.555,0.0,6.46513877918482,297.91190455611587,0.0,25.116057298106043,0.0001,45.35051240195597,62515.944134009565,14.339392458429746,0.0
0.6000000000000001,0.0,7.99,22.713,30.617,0.555,0.0,6.474934207425546,297.8877023999016,0.0,39.57773240057334,0.0001,0.0001,62526.09864335196,14.31764325950294,0.0
0.8,0.0,7.99,22.713,30.617,0.555,0.0,6.490230529039066,298.09803943677025,0.0,50.09466503411998,0.0001,64.38442141536055,62538.374267340456,14.292469153286042,0.0
1.0,0.0,7.99,22.713,30.617,0.555,0.0,6.508913912046107,298.0093536709357,0.0,54.50362685397144,68.53673388759273,6.438442141536055,62551.54114205132,14.27827988650342,0.0
1.2000000000000002,0.0,7.99,22.713,30.617,0.555,0.0,6.522865213590723,297.9356767719992,0.0,51.445728768428886,40.03909577704104,0.6438442141536056,62564.08873039467,14.244295929443826,0.0
1.4,0.0,7.99,22.713,30.617,0.555,0.0,6.532260799146275,298.0949773413364,0.0,42.83366988869577,12.011728733112312,52.835369599497824,62574.869312183735,14.23359364459865,0.0
1.6,0.0,7.99,22.713,30.617,0.555,0.0,6.53182289566958,298.009743495116,0.0,30.463176874506203,65.1108808464327,5.283536959949783,62583.09775290607,14.206545324505925,0.0
1.8,0.0,7.99,22.713,30.617,0.555,0.0,6.522450738683332,297.94919100230385,0.0,18.28552080385541,38.07209993048923,0.5283536959949783,62588.85292872392,14.184608340595556,0.0
2.0,0.0,7.99,22.713,30.617,0.555,0.0,6.507003110604501,298.0890054807986,0.0,9.854564714312293,11.421629979146768,45.091185758278925,62592.86652082226,14.158609179274452,0.0
2.2,0.0,7.99,22.713,30.617,0.555,0.0,6.490519531823761,298.024132547726,0.0,7.593997790254555,58.2064313423282,4.509118575827893,62596.415665235865,14.141362748293409,0.0
2.4000000000000004,0.0,7.99,22.713,30.617,0.555,0.0,6.476987793364071,297.9699216320666,0.0,11.91081878929874,38.11436637352112,0.4509118575827893,62600.853478713565,14.10398606334892,0.0
2.6,0.0,7.99,22.713,30.617,0.555,0.0,6.469636428745642,297.9418592559076,0.0,21.62733809371987,20.80311800878501,0.0450911857582789,62607.29298371279,14.076269819657131,0.0
2.8000000000000003,0.0,7.99,22.713,30.617,0.555,0.0,6.46960980217154,298.0358229917845,0.0,34.27357750834049,6.240935402635501,27.297250760121685,62616.312587258624,14.048108528040348,0.0
3.0,0.0,7.99,22.713,30.617,0.555,0.0,6.477696662710277,298.0016143912717,0.0,46.92621960810856,36.68861419791588,2.7297250760121687,62627.9243907813,14.027468911394552,0.0
3.2,0.0,15.556,22.713,30.617,0.555,0.0,6.489791104582817,297.97487041345147,0.0,56.34094441639367,25.52528119382833,0.2729725076012169,62643.50676746818,13.994670006838076,0.0
3.4000000000000004,0.0,15.556,22.713,30.617,0.555,0.0,6.503801309478079,297.9634938401801,0.0,60.93071076764874,16.615713022387894,0.0272972507601216,62660.03249426496,13.965491826604982,0.0
3.6,0.0,15.556,22.713,30.617,0.555,0.0,6.515538301932237,297.9613701567977,0.0,59.92293571835286,11.949015581864074,0.0027297250760121,62676.34136045695,13.931465462427443,0.0
