Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.845,22.699,32.448,0.635,0.0,6.464282145018488,297.7732487552862,0.0,10.828492922693298,0.0001,150.32858469887745,62508.75215536879,15.0392601977563,0.0579724479148747
0.4,0.0,7.845,22.699,32.448,0.635,0.0,6.465140641912486,297.91190568814505,0.0,25.1156349152982,0.0001,45.35034894275922,62515.98079707687,15.017298674805405,0.0
0.6000000000000001,0.0,7.845,22.699,32.448,0.635,0.0,6.474936470069787,297.8877043896412,0.0,39.5765622804916,0.0001,0.0001,62526.15353833976,14.995691312179437,0.0
0.8,0.0,7.845,22.699,32.448,0.635,0.0,6.490232733838758,298.09803957977607,0.0,50.0925911262816,0.0001,64.38384483765017,62538.44733569832,14.970481614993306,0.0
1.0,0.0,7.845,22.699,32.448,0.635,0.0,6.508915537624194,298.0093550118858,0.0,54.50067249571936,68.53616494686759,6.4383844837650175,62551.632095973735,14.956925464015344,0.0
1.2000000000000002,0.0,7.845,22.699,32.448,0.635,0.0,6.522865980061967,297.93567852574097,0.0,51.44212589368622,40.03895934032056,0.6438384483765018,62564.19771119095,14.922521075418176,0.0
1.4,0.0,7.845,22.699,32.448,0.635,0.0,6.532260367410906,298.0949772937574,0.0,42.829761389816895,12.011687802096167,52.835058063017584,62574.996043290936,14.912784755493533,0.0
1.6,0.0,7.845,22.699,32.448,0.635,0.0,6.531821443790868,298.0097440206716,0.0,30.459442250750808,65.11028112913127,5.283505806301759,62583.24235877735,14.885869858172638,0.0
1.8,0.0,7.845,22.699,32.448,0.635,0.0,6.522448731560337,297.9491914305954,0.0,18.28236644339397,38.07170967030717,0.5283505806301759,62589.01548649402,14.864457688994015,0.0
2.0,0.0,7.845,22.699,32.448,0.635,0.0,6.507001230565493,298.08900306671114,0.0,9.85221175979101,11.421512901092152,45.09088230261884,62593.04722192795,14.83880221991311,0.0
2.2,0.0,7.845,22.699,32.448,0.635,0.0,6.490518289877028,298.02413026579035,0.0,7.592394657719309,58.20535043391619,4.509088230261884,62596.61448429594,14.822499504248375,0.0
2.4000000000000004,0.0,7.845,22.699,32.448,0.635,0.0,6.476987563367895,297.9699191739803,0.0,11.909710749182793,38.113261847041606,0.4509088230261884,62601.070762798125,14.784862862323632,0.0
2.6,0.0,7.845,22.699,32.448,0.635,0.0,6.469637236433362,297.94185623488823,0.0,21.626320774771727,20.801866146624555,0.0450908823026188,62607.52878663521,14.757489184745708,0.0
2.8000000000000003,0.0,7.845,22.699,32.448,0.635,0.0,6.469611453211144,298.0358150216326,0.0,34.27223694894285,6.240559843987366,27.296727944093853,62616.56688576104,14.729652695287552,0.0
3.0,0.0,7.845,22.699,32.448,0.635,0.0,6.477698770628884,298.00160620913687,0.0,46.92421918726373,36.68642212228335,2.7296727944093853,62628.19690960206,14.709883735851845,0.0
3.2,0.0,15.267,22.699,32.448,0.635,0.0,6.489794288919976,297.97487205633644,0.0,56.338102028268665,25.522754221903767,0.2729672794409385,62643.75864141526,14.67716533525238,0.0
3.4000000000000004,0.0,15.267,22.699,32.448,0.635,0.0,6.503804989654248,297.96350010482786,0.0,60.92659257602034,16.6162704421059,0.0272967279440938,62660.26349843147,14.648426393757642,0.0
3.6,0.0,15.267,22.699,32.448,0.635,0.0,6.515541802550026,297.9613779561356,0.0,59.91734727444421,11.951155430265745,0.0027296727944093,62676.55140034665,14.614614355581711,0.0
3.8,0.0,15.267,22.699,32.448,0.635,0.0,6.523174054018602,297.96563101338523,0.0,54.22696375048523,9.93555769879805,0.0002729672794409,62691.67222361139,14.58437068363192,0.0
4.0,0.0,15.267,22.699,32.448,0.635,0.0,6.525165504942725,297.9737531424243,0.0,45.48986615949397,9.970451920196696,0.0001,62705.00688860394,14.555207104460871,0.0
4.2,0.0,15.267,28.14,32.448,0.635,0.0,6.519502089950127,297.98232677107444,0.0,35.961555428072174,11.451851511248492,0.0001,62717.37523034067,14.50829022095471,0.0
4.4,0.0,15.267,28.14,32.448,0.635,0.0,6.509514470222769,297.99289985852914,0.0,28.70566809215445,13.364580268665094,0.0001,62728.26756342296,14.478167345227376,0.0
4.6000000000000005,0.0,15.267,28.14,32.448,0.635,0.0,6.49763422956342,298.0041269155787,0.0,25.434516467776103,16.285247140952777,0.0001,62738.49731579679,14.445267720380397,0.0
4.800000000000001,0.0,15.267,28.14,32.448,0.635,0.0,6.486817668425261,298.014992758788,0.0,26.907831448643066,19.81302836198097,0.0001,62749.03195921698,14.409208045245064,0.0
5.0,0.0,15.267,28.14,32.448,0.635,0.0,6.480020902137282,298.025968573914,0.0,32.69822562896184,23.63230067552948,0.0001,62760.76147755135,14.374092954404553,0.0
5.2,0.0,15.267,28.14,32.448,0.635,0.0,6.477722928864873,298.0340970064225,0.0,41.19754517183155,27.89969152446659,0.0001,62773.10391603709,14.330100360195,0.0
5.4,0.0,15.267,28.14,32.448,0.635,0.0,6.480479940496544,298.0410100979709,0.0,50.61416132609432,31.59550364822863,0.0001,62787.37239987307,14.288376429797108,0.0
5.6000000000000005,0.0,15.267,28.14,32.448,0.635,0.0,6.486465290735468,298.04509348382294,0.0,58.92578861485328,35.19819472946523,0.0001,62803.33053037727,14.24196854192826,0.0
5.800000000000001,0.0,15.267,28.14,32.448,0.635,0.0,6.494669130603352,298.0487580853781,0.0,64.8488628091039,38.09299333571062,0.0001,62820.49751631212,14.197260989658384,0.0
6.0,0.0,15.267,28.14,32.448,0.635,0.0,6.504002813237639,298.05405263820745,0.0,67.49345509376094,41.017661121729816,0.0001,62838.2111444053,14.154200544179387,0.0
6.2,0.0,15.267,28.14,32.448,0.635,0.0,6.5107879462130045,298.0570137724277,0.0,66.40796760724217,44.64522553785429,0.0001,62855.69131340252,14.10390989217647,0.0
6.4,0.0,15.267,28.14,32.448,0.635,0.0,6.513806766718944,298.0593986714872,0.0,62.62040167031089,47.65408163041741,0.0001,62872.38835071341,14.052572990183888,0.0
6.6000000000000005,0.0,15.267,28.14,32.448,0.635,0.0,6.512115831248061,298.06053916558386,0.0,57.62950567699494,50.59267976531615,0.0001,62888.052267735366,13.997775178367048,0.0
6.800000000000001,0.0,15.267,28.14,32.448,0.635,0.0,6.5061785196472215,298.06046555938804,0.0,53.31837967173398,53.19571366648802,0.0001,62902.82090538631,13.940265801550662,0.0
7.0,0.0,15.267,28.14,32.448,0.635,0.0,6.497795022047026,298.06030310012625,0.0,51.38103520138931,55.43198453259777,0.0001,62917.18339609562,13.881651803348836,0.0
7.2,0.0,15.267,28.14,32.448,0.635,0.0,6.489580956272021,298.0623539866461,0.0,52.7915248575847,57.64394661080118,0.0001,62931.83412829304,13.823760967611872,0.0
7.4,0.0,15.267,28.14,32.448,0.635,0.0,6.482141875739012,298.0614844373348,0.0,57.47925729219777,60.61408715934349,0.0001,62947.43097948752,13.761020027489236,0.0
7.6,0.0,15.267,28.14,32.448,0.635,0.0,6.478191653802423,298.0641508445676,0.0,65.14062217026144,62.63698549727806,0.0001,62964.60053709269,13.701352326657492,0.0
7.800000000000001,0.0,15.267,28.14,32.448,0.635,0.0,6.480047620022065,298.0741386927691,0.0,74.37311231953875,65.869084012472,0.0001,62983.68118095134,13.644182220693551,0.0
8.0,0.0,15.267,28.14,32.448,0.635,0.0,6.486025650406666,298.08439630177554,0.0,82.85533603131536,71.70055025904361,0.0001,63004.506086314366,13.582174079473331,0.0
8.200000000000001,0.0,15.267,28.14,39.39,0.635,0.0,6.493401947921694,298.09065600149444,0.0,88.95140702089031,77.94471748359214,0.0001,63026.574612249446,13.618220266059138,0.0
8.4,0.0,15.267,28.14,39.39,0.635,0.0,6.499557820162295,298.0912261644534,0.0,92.10556329359432,83.1922431356459,0.0001,63049.2761884688,13.550868339299411,0.0
8.6,0.0,15.267,28.14,39.39,0.635,0.0,6.503460785268347,298.0894008709794,0.0,92.80584811977532,86.74160166464347,0.0001,63072.11075437147,13.481310341365054,0.0
8.8,0.0,15.267,28.14,39.39,0.635,0.0,6.507846333212316,298.09923460207165,0.0,91.94843107805868,89.52858036090987,0.0001,63094.78858987588,13.414441844010886,0.0
9.0,0.0,15.267,28.14,39.39,0.635,0.0,6.509445928770787,298.106564162121,0.0,89.32800268421535,96.28743995052544,0.0001,63116.92605613302,13.340327302020723,0.0
9.2,0.0,15.267,28.14,39.39,0.635,0.0,6.507106262757609,298.1085804841262,0.0,86.07841825588952,102.4636827620482,0.0001,63138.38665737407,13.261546475778,0.0
9.4,0.0,15.267,28.14,39.39,0.635,0.0,6.502570096443083,298.11279005977417,0.0,83.76870596315631,107.10049823301104,0.0001,63159.37410880456,13.181189155602636,0.0
9.6,0.0,15.267,28.14,39.39,0.635,0.0,6.499229943029315,298.1305942142555,0.0,83.26805908019247,112.60944757125188,0.0001,63180.28116065524,13.10043416668026,0.0
9.8,0.0,15.267,28.14,39.39,0.635,0.0,6.495123931739244,298.142978040912,0.0,84.09252183945723,122.9499362914808,0.0001,63201.35302848897,13.013663717093948,0.0
10.0,0.0,15.267,28.14,39.39,0.635,0.0,6.491710377714352,298.155944359156,0.0,86.56572836986685,131.9861083639455,0.0001,63222.93467025385,12.9245335172128,0.0
10.2,0.0,15.267,28.14,39.39,0.635,0.0,6.48916723281704,298.1667694603976,0.0,90.3996345051996,141.72828599241043,0.0001,63245.30113806765,12.83224879005072,0.0
10.4,0.0,15.267,28.14,39.39,0.635,0.0,6.487018445158917,298.1707760225246,0.0,95.25015952076733,151.21361200226616,0.0001,63268.65378455872,12.736935604336308,0.0
10.6,0.0,15.267,28.14,39.39,0.635,0.0,6.484478496999307,298.16359406484423,0.0,100.96169141704785,158.76854244168456,0.0001,63293.16167168384,12.639146444917516,0.0
10.8,0.0,15.267,28.14,39.39,0.635,0.0,6.482839398170222,298.1574812862065,0.0,107.69174752678266,162.66481867068023,0.0001,63319.04508652707,12.539452783633624,0.0
11.0,0.0,15.267,28.14,39.39,0.635,0.0,6.482261705443043,298.15349698872353,0.0,115.07323666874235,166.74455215493026,0.0001,63346.4387673266,12.437684750840534,0.0
11.2,0.0,15.267,28.14,39.39,0.635,0.0,6.483475945542999,298.15860143615794,0.0,122.68520420741729,171.32136359582717,0.0001,63375.39825706096,12.333440147407138,0.0
11.4,0.0,15.267,28.14,39.39,0.635,0.0,6.486056122066303,298.1713769844134,0.0,129.8089946659629,178.86841726895184,0.0001,63405.82402655397,12.226903333652658,0.0
11.6,0.0,15.267,28.14,39.39,0.635,0.0,6.489241220839694,298.189585823086,0.0,135.90196842876497,189.18525191726064,0.0001,63437.50380670758,12.118912467536337,0.0
11.8,0.0,15.267,28.14,39.39,0.635,0.0,6.491841354101548,298.20365942091024,0.0,140.72328953378528,201.7981215628727,0.0001,63470.16836284975,12.013026702597768,0.0
12.0,0.0,15.267,28.14,39.39,0.635,0.0,6.494245933360423,298.2214315934511,0.0,144.508411772142,213.6264148879285,0.0001,63503.6128040651,11.91452380470822,0.0
12.2,0.0,27.984,28.14,39.39,0.635,0.0,6.495580821709947,298.2177634853351,0.0,147.33047183444162,227.28949071497183,0.0001,63541.07650373747,11.845097562255688,0.0
12.4,0.0,27.984,28.14,39.39,0.635,0.0,6.499386652537403,298.2215091915905,0.0,149.62145937030493,234.19438687532505,0.0001,63579.03567600023,11.875439635843698,0.0
12.6,0.0,27.984,28.14,39.39,0.747,0.0,6.515068485257388,298.17483845354093,0.0,150.37858687294812,243.68029704436069,0.0001,63617.16285807096,13.573225045355798,0.0
12.8,0.0,27.984,28.14,39.39,0.747,0.0,6.5457784009413205,298.04442354953983,0.0,144.83193501731944,235.85739430499171,0.0001,63654.17110022259,13.888124213754232,0.0
13.0,0.0,27.984,28.14,39.39,0.747,0.0,6.571652471251381,297.96219438146323,0.0,126.9900279820519,197.7707249677688,0.0001,63687.56227851896,13.869865590266384,0.0
13.2,0.0,27.984,28.14,39.39,0.747,0.0,6.567453965027124,297.9137664805965,0.5180801514806869,63.49501399102595,172.0456568690956,0.0001,63708.05854716664,13.83217879741536,0.0
13.4,0.0,27.984,28.14,39.39,0.747,0.0,6.541061704056356,298.6557345384631,1.0398333197301086,31.74750699551297,51.61369706072868,183.26343899066373,63722.075318675146,13.802367261662011,0.0
13.6,0.0,27.984,28.14,39.39,0.747,0.0,6.505851026690113,298.53292928572534,0.0,15.915956769036931,304.7221293035704,18.326343899066373,63732.57640703404,13.773536607920072,0.0
13.8,0.0,27.984,28.14,39.39,0.747,0.0,6.472791758133906,298.4163221086539,0.0,14.12658187964653,281.3796018674137,1.8326343899066373,63742.79636470911,13.749746118494858,0.0
14.0,0.0,27.984,28.14,39.39,0.747,0.0,6.450743733190278,298.29536889748147,0.0,25.525638859376578,262.05601338799914,0.1832634389906637,63755.354846446375,13.743326138094666,0.0
14.2,0.0,27.984,28.14,39.39,0.747,0.0,6.4432213001725405,298.18346613354987,0.0,45.714673445700456,236.81378843606643,0.0183263438990663,63772.051773333726,13.741452235811815,0.0
