Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.275,21.311,31.483,0.562,0.0,6.464288667932521,297.77322846536293,0.0,10.828492922693298,0.0001,150.32858469887745,62508.48277967948,14.423581915326498,0.0579724054846819
0.4,0.0,8.275,21.311,31.483,0.562,0.0,6.465152492814958,297.9118773608851,0.0,25.11302574968504,0.0001,45.3544069274133,62515.44129761688,14.401698601567752,0.0
0.6000000000000001,0.0,8.275,21.311,31.483,0.562,0.0,6.474951444015237,297.887651015151,0.0,39.56919527808728,0.0001,0.0001,62525.3427582566,14.380146327804898,0.0
0.8,0.0,8.275,21.311,31.483,0.562,0.0,6.490248184243837,298.0980182062616,0.0,50.0792413516794,0.0001,64.40002457058281,62537.36366780784,14.355152140747489,0.0
1.0,0.0,8.275,21.311,31.483,0.562,0.0,6.508928213812263,298.0092972435382,0.0,54.48115099003556,68.5453915943273,6.440002457058282,62550.27459012987,14.34122718972258,0.0
1.2000000000000002,0.0,8.275,21.311,31.483,0.562,0.0,6.52287381234266,297.9355958392691,0.0,51.41754453687742,40.034588256229824,0.6440002457058283,62562.564521155065,14.307396904718852,0.0
1.4,0.0,8.275,21.311,31.483,0.562,0.0,6.532260554320642,298.0949009635938,0.0,42.80205413125288,12.010376476868949,52.845601002268666,62573.08716201874,14.297019336954593,0.0
1.6,0.0,8.275,21.311,31.483,0.562,0.0,6.531814292367949,298.0096367708917,0.0,30.43166980460565,65.10824887348213,5.284560100226867,62581.05750982171,14.270208409421068,0.0
1.8,0.0,8.275,21.311,31.483,0.562,0.0,6.522436519437102,297.94906546850046,0.0,18.257454170960354,38.05610009359475,0.5284560100226867,62586.55538343659,14.248570752057317,0.0
2.0,0.0,8.275,21.311,31.483,0.562,0.0,6.506988243331438,298.0888682550578,0.0,9.832177453084068,11.416830028078424,45.09834893534821,62590.3127855074,14.222857621672658,0.0
2.2,0.0,8.275,21.311,31.483,0.562,0.0,6.490508219173955,298.0239666911271,0.0,7.577541592756604,58.1930312270524,4.509834893534822,62593.60731026729,14.205982345648962,0.0
2.4000000000000004,0.0,8.275,21.311,31.483,0.562,0.0,6.476983973491244,297.9697432139997,0.0,11.898873918873145,38.08603033645615,0.4509834893534822,62597.79094806762,14.168830366484936,0.0
2.6,0.0,8.275,21.311,31.483,0.562,0.0,6.469641406847343,297.94167840362513,0.0,21.61690797091098,20.76444337425646,0.0450983489353482,62603.97651684668,14.14142128947014,0.0
2.8000000000000003,0.0,8.275,21.311,31.483,0.562,0.0,6.469623081068201,298.03557943835426,0.0,34.261151264381226,6.229333012276937,27.292336479761204,62612.741697180325,14.11356357921562,0.0
3.0,0.0,8.275,21.311,31.483,0.562,0.0,6.477715947707369,298.0013577676991,0.0,46.90848273239577,36.64861620757823,2.729233647976121,62624.09827220775,14.093315562596688,0.0
3.2,0.0,15.293,21.311,31.483,0.562,0.0,6.489817321209734,297.9746557464635,0.0,56.3155004043783,25.47211100937038,0.2729233647976121,62639.27584631847,14.06076590441402,0.0
3.4000000000000004,0.0,15.293,21.311,31.483,0.562,0.0,6.503829969332565,297.96330850097786,0.0,60.89477658864233,16.5674925017115,0.0272923364797612,62655.3946570116,14.03193100925128,0.0
3.6,0.0,15.293,21.311,31.483,0.562,0.0,6.515564302022354,297.96120779719774,0.0,59.87555176498103,11.90254846081477,0.0027292336479761,62671.29445370803,13.998229588601449,0.0
3.8,0.0,15.293,21.311,31.483,0.562,0.0,6.523189110460509,297.9654765866892,0.0,54.17618281880992,9.886978784486942,0.0002729233647976,62686.02533813217,13.96780829008794,0.0
4.0,0.0,15.293,21.311,31.483,0.562,0.0,6.525168959646547,297.9736086397506,0.0,45.43307912753664,9.920758832302752,0.0001,62698.96885494001,13.938296541979462,0.0
4.2,0.0,15.293,30.251,31.483,0.562,0.0,6.519468428912749,297.9821949466254,0.0,35.90340075058974,11.39967321814045,0.0001,62711.59131976957,13.886919760948928,0.0
4.4,0.0,15.293,30.251,31.483,0.562,0.0,6.50945252233418,297.9927769750436,0.0,28.661062443692444,13.311282682634172,0.0001,62722.74058818047,13.856010867253996,0.0
4.6000000000000005,0.0,15.293,30.251,31.483,0.562,0.0,6.497561102671628,298.0040111410135,0.0,25.414663985250023,16.22999568379872,0.0001,62733.23238005681,13.822379789027249,0.0
4.800000000000001,0.0,15.293,30.251,31.483,0.562,0.0,6.4867527792122885,298.0148838449697,0.0,26.91717587204066,19.75555429442484,0.0001,62744.03506920627,13.78570559190428,0.0
5.0,0.0,15.293,30.251,31.483,0.562,0.0,6.479980437353092,298.02586482351165,0.0,32.73346294515171,23.572798702539373,0.0001,62756.03797048715,13.74983034670878,0.0
5.2,0.0,15.293,30.251,31.483,0.562,0.0,6.477714817397937,298.0339944626583,0.0,41.24891465014326,27.83783520620948,0.0001,62768.78767319449,13.705634300111043,0.0
5.4,0.0,15.293,30.251,31.483,0.562,0.0,6.480504314786563,298.0409129873231,0.0,50.66874743047208,31.530134254429257,0.0001,62783.46407568871,13.663461383621742,0.0
5.6000000000000005,0.0,15.293,30.251,31.483,0.562,0.0,6.4865141915381805,298.0450074181395,0.0,58.97062198055575,35.13084531987123,0.0001,62799.82810163938,13.616850430979188,0.0
5.800000000000001,0.0,15.293,30.251,31.483,0.562,0.0,6.494730197690148,298.04868381995067,0.0,64.87415936118182,38.02577204115797,0.0001,62817.396967927554,13.571701312318435,0.0
