Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.173,22.704,30.623,0.572,0.0,6.464279937570834,297.77323584713,0.0,10.828492922693298,0.0001,150.32858469887745,62508.79232204024,14.504448954222845,0.0579724649309412
0.4,0.0,8.173,22.704,30.623,0.572,0.0,6.465136736025589,297.91188895861853,0.0,25.1165178943598,0.0001,45.35293057400648,62516.06114348159,14.482333747943832,0.0
0.6000000000000001,0.0,8.173,22.704,30.623,0.572,0.0,6.4749316835634,297.8876747645952,0.0,39.57901318519255,0.0001,0.0001,62526.27424152837,14.460548876626518,0.0
0.8,0.0,8.173,22.704,30.623,0.572,0.0,6.490227994664834,298.0980291506247,0.0,50.09695408696362,0.0001,64.39268316009955,62538.60849220752,14.435302198039556,0.0
1.0,0.0,8.173,22.704,30.623,0.572,0.0,6.508911926197378,298.0093280892316,0.0,54.506928152738304,68.54177330767524,6.439268316009955,62551.83432824127,14.421172581817853,0.0
1.2000000000000002,0.0,8.173,22.704,30.623,0.572,0.0,6.522864134394781,297.93564141301766,0.0,51.44982257388503,40.03834238023328,0.6439268316009956,62564.44068968616,14.387032702244465,0.0
1.4,0.0,8.173,22.704,30.623,0.572,0.0,6.532261085914513,298.0949496615421,0.0,42.83819415398935,12.011502714069982,52.840797292565725,62575.28039516626,14.37645039262068,0.0
1.6,0.0,8.173,22.704,30.623,0.572,0.0,6.531824483748715,298.0097054746509,0.0,30.467584853431145,65.11205151476797,5.284079729256573,62583.56781611476,14.349350948818682,0.0
1.8,0.0,8.173,22.704,30.623,0.572,0.0,6.522453214573569,297.9491474709954,0.0,18.28929365391204,38.0686074811987,0.5284079729256573,62589.38188911492,14.327436346674132,0.0
2.0,0.0,8.173,22.704,30.623,0.572,0.0,6.507005717274826,298.0889670645078,0.0,9.85734846044829,11.42058224435961,45.09546765596862,62593.45413373901,14.301420528769038,0.0
