Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.091,23.058,30.802,0.602,0.0,6.464278089888504,297.7732424297683,0.0,10.828492922693298,0.0001,150.32858469887745,62508.77971540006,14.757009057713832,0.0579723925683272
0.4,0.0,8.091,23.058,30.802,0.602,0.0,6.465133407946128,297.9118980011515,0.0,25.117256967291723,0.0001,45.35161404634235,62516.03612931886,14.734831446068258,0.0
0.6000000000000001,0.0,8.091,23.058,30.802,0.602,0.0,6.474927546560352,297.887691397604,0.0,39.58108834561143,0.0001,0.0001,62526.23713528524,14.71299459436052,0.0
0.8,0.0,8.091,23.058,30.802,0.602,0.0,6.490223836240201,298.0980369771152,0.0,50.10068196460048,0.0001,64.38769438925104,62538.55971286702,14.68763020468107,0.0
1.0,0.0,8.091,23.058,30.802,0.602,0.0,6.508908676570862,298.0093460353642,0.0,54.51231688193571,68.53930186810939,6.438769438925104,62551.774163683855,14.6736184252528,0.0
1.2000000000000002,0.0,8.091,23.058,30.802,0.602,0.0,6.52286231662215,297.935666468934,0.0,51.45650810428172,40.03972175951969,0.6438769438925105,62564.36956653175,14.639213743029195,0.0
1.4,0.0,8.091,23.058,30.802,0.602,0.0,6.5322613763356046,298.0949743777696,0.0,42.8456050051117,12.011916527855908,52.83756246407006,62575.19834835304,14.628857997684763,0.0
1.6,0.0,8.091,23.058,30.802,0.602,0.0,6.53182663633203,298.00973806949,0.0,30.474877203173868,65.11323440939344,5.283756246407006,62583.47487866192,14.60168124480942,0.0
1.8,0.0,8.091,23.058,30.802,0.602,0.0,6.522456465515735,297.9491851442998,0.0,18.29572560865652,38.0734379030414,0.5283756246407006,62589.27786711156,14.57982128403989,0.0
2.0,0.0,8.091,23.058,30.802,0.602,0.0,6.507008864411552,298.0890096403012,0.0,9.862482394628405,11.422031370912418,45.09320953026042,62593.33878313658,14.553790931062167,0.0
2.2,0.0,8.091,23.058,30.802,0.602,0.0,6.490523719112967,298.0241364134348,0.0,7.599620215017173,58.21007234153866,4.509320953026043,62596.93490476039,14.536837013281266,0.0
2.4000000000000004,0.0,8.091,23.058,30.802,0.602,0.0,6.476989044554271,297.96992572492206,0.0,11.914771522876348,38.11798686393884,0.4509320953026043,62601.41918233822,14.499084451838852,0.0
2.6,0.0,8.091,23.058,30.802,0.602,0.0,6.469634391172765,297.9418647940238,0.0,21.63079496876498,20.806964032346244,0.0450932095302604,62607.905025325184,14.471323404666624,0.0
2.8000000000000003,0.0,8.091,23.058,30.802,0.602,0.0,6.469604805607031,298.03584447817906,0.0,34.277850804162334,6.242089209703873,27.299612368887395,62616.97110253614,14.443106016658431,0.0
3.0,0.0,8.091,23.058,30.802,0.602,0.0,6.477689683613383,298.0016371326436,0.0,46.93249071118464,36.69546700090178,2.72996123688874,62628.62988502982,14.422694651899736,0.0
3.2,0.0,15.813,23.058,30.802,0.602,0.0,6.489782185989668,297.97488273155216,0.0,56.35000419216042,25.53325309172676,0.272996123688874,62644.30177922883,14.38971158676227,0.0
3.4000000000000004,0.0,15.813,23.058,30.802,0.602,0.0,6.503792037312988,297.9635015537925,0.0,60.9433379981193,16.620932280822537,0.0272996123688874,62660.91772167814,14.360518410535036,0.0
3.6,0.0,15.813,23.058,30.802,0.602,0.0,6.515530332674495,297.9613765083148,0.0,59.93926676818771,11.953186395141678,0.0027299612368887,62677.31737790318,14.326344723544947,0.0
3.8,0.0,15.813,23.058,30.802,0.602,0.0,6.523166608538268,297.96563056698324,0.0,54.25346361383855,9.936712805743165,0.0002729961236888,62692.5509201438,14.295561288344302,0.0
4.0,0.0,15.813,23.058,30.802,0.602,0.0,6.52516413505813,297.97375593715884,0.0,45.51933575885516,9.971919949241771,0.0001,62705.99918258512,14.26573091251143,0.0
4.2,0.0,15.813,33.0,30.802,0.602,0.0,6.519472904439617,297.9823359553717,0.0,35.991565931382006,11.454413481683735,0.0001,62719.31117164272,14.213093262009815,0.0
4.4,0.0,15.813,33.0,30.802,0.602,0.0,6.509466120528689,297.9929198114011,0.0,28.747463476827527,13.3694271322774,0.0001,62731.15009144981,14.18186869891354,0.0
4.6000000000000005,0.0,15.813,33.0,30.802,0.602,0.0,6.497580106092246,298.00416048058827,0.0,25.495625578600524,16.29410565225411,0.0001,62742.3307991648,14.147867462424474,0.0
4.800000000000001,0.0,15.813,33.0,30.802,0.602,0.0,6.486771038651087,298.01504175976345,0.0,26.990547560538594,19.82725052914117,0.0001,62753.82105260057,14.11075066265852,0.0
5.0,0.0,15.813,33.0,30.802,0.602,0.0,6.4799922786974005,298.0260349564916,0.0,32.79955059511424,23.653004847734827,0.0001,62766.51039949392,14.074462639203894,0.0
5.2,0.0,15.813,33.0,30.802,0.602,0.0,6.477714140062976,298.0341734831082,0.0,41.31028443299044,27.928114116272248,0.0001,62779.92046536192,14.029622230824192,0.0
5.4,0.0,15.813,33.0,30.802,0.602,0.0,6.480488319142166,298.041100107746,0.0,50.73040867066912,31.62976769196104,0.0001,62795.25722588512,13.986873084249428,0.0
