Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.963,22.608,31.283,0.554,0.0,6.46428197665408,297.7732481963512,0.0,10.828492922693298,0.0001,150.32858469887745,62508.68473532655,14.355031980414063,0.0579723892876361
0.4,0.0,7.963,22.608,31.283,0.554,0.0,6.465140377088377,297.9119047679416,0.0,25.1157022610613,0.0001,45.35046072976482,62515.8459156598,14.333081260912758,0.0
0.6000000000000001,0.0,7.963,22.608,31.283,0.554,0.0,6.474936211778906,297.8877024644464,0.0,39.57673587228589,0.0001,0.0001,62525.95117074549,14.311456526723902,0.0
0.8,0.0,7.963,22.608,31.283,0.554,0.0,6.490232581489559,298.09803963163614,0.0,50.09286770432831,0.0001,64.38444105685645,62538.1774030844,14.286406998996366,0.0
1.0,0.0,7.963,22.608,31.283,0.554,0.0,6.50891557567855,298.00935312663404,0.0,54.50100968686365,68.53678237340799,6.438444105685645,62551.29470137092,14.272351517370865,0.0
1.2000000000000002,0.0,7.963,22.608,31.283,0.554,0.0,6.522866202888976,297.93567559653167,0.0,51.44244757757778,40.03889558011534,0.6438444105685646,62563.79263158682,14.238500819759828,0.0
1.4,0.0,7.963,22.608,31.283,0.554,0.0,6.5322607346380925,298.0949759422086,0.0,42.82999394614218,12.0116686740346,52.83540905396845,62574.52343781448,14.227949050523614,0.0
1.6,0.0,7.963,22.608,31.283,0.554,0.0,6.531821808739789,298.0097408483322,0.0,30.459528033841423,65.11070427827421,5.283540905396845,62582.70212848108,14.20105007326842,0.0
1.8,0.0,7.963,22.608,31.283,0.554,0.0,6.5224489335576274,297.9491875153707,0.0,18.282306716469517,38.07144213117853,0.5283540905396845,62588.40763898468,14.179276146272828,0.0
2.0,0.0,7.963,22.608,31.283,0.554,0.0,6.507001172712382,298.0890010537077,0.0,9.852071761141453,11.421432639353558,45.091165476418965,62592.37172207936,14.153442903789308,0.0
2.2,0.0,7.963,22.608,31.283,0.554,0.0,6.490517992280838,298.0241265167692,0.0,7.592278131178146,58.205785189238696,4.509116547641897,62595.87148619243,14.1363761412016,0.0
2.4000000000000004,0.0,7.963,22.608,31.283,0.554,0.0,6.4769871533487136,297.96991473565345,0.0,11.90971321595379,38.11300792195627,0.4509116547641897,62600.26009438682,14.099164057159523,0.0
2.6,0.0,7.963,22.608,31.283,0.554,0.0,6.469636894639509,297.94185197429147,0.0,21.626486850784797,20.80124684291394,0.0450911654764189,62606.65045601558,14.071625436197632,0.0
2.8000000000000003,0.0,7.963,22.608,31.283,0.554,0.0,6.469611357655113,298.0358120092136,0.0,34.27253915896473,6.240374052874182,27.296735114283194,62615.6208895056,14.043637550282028,0.0
3.0,0.0,7.963,22.608,31.283,0.554,0.0,6.477699071069698,298.0016022486408,0.0,46.924559030358864,36.68650584715515,2.72967351142832,62627.1833731348,14.023192754421515,0.0
3.2,0.0,15.615,22.608,31.283,0.554,0.0,6.489793399904196,297.97485225108187,0.0,56.33832118412976,25.522388533125813,0.272967351142832,62642.73944501005,13.990574847379074,0.0
3.4000000000000004,0.0,15.615,22.608,31.283,0.554,0.0,6.5038030738347565,297.9634731022139,0.0,60.92717250680101,16.610296903627606,0.0272967351142832,62659.23867372303,13.96159030875955,0.0
3.6,0.0,15.615,22.608,31.283,0.554,0.0,6.515539217224172,297.961349045328,0.0,59.91869309467655,11.942074941448418,0.0027296735114283,62675.52085645103,13.927760578871634,0.0
3.8,0.0,15.615,22.608,31.283,0.554,0.0,6.5231713569756025,297.965602823694,0.0,54.2293426112681,9.924860265338332,0.0002729673511428,62690.6361903635,13.897163418160575,0.0
4.0,0.0,15.615,22.608,31.283,0.554,0.0,6.525163354451541,297.973726710584,0.0,45.49332206148856,9.958933428045434,0.0001,62703.9657604402,13.86743106587609,0.0
4.2,0.0,15.615,31.595,31.283,0.554,0.0,6.519474522812716,297.9823054662899,0.0,35.965869376355634,11.439876955881452,0.0001,62716.98310598972,13.816219845948757,0.0
4.4,0.0,15.615,31.595,31.283,0.554,0.0,6.509469284421778,297.9928858618977,0.0,28.72109401096741,13.353370169646093,0.0001,62728.52705598732,13.78507380998591,0.0
4.6000000000000005,0.0,15.615,31.595,31.283,0.554,0.0,6.497583861130915,298.00412182518033,0.0,25.467993162934302,16.275720972415762,0.0001,62739.41238808192,13.7512069625576,0.0
4.800000000000001,0.0,15.615,31.595,31.283,0.554,0.0,6.486774747736232,298.0149978976025,0.0,26.961416136111456,19.805995159024057,0.0001,62750.60687833698,13.714306225171768,0.0
5.0,0.0,15.615,31.595,31.283,0.554,0.0,6.479995394731162,298.02598489049586,0.0,32.7689375790226,23.62853886430863,0.0001,62763.0000132428,13.67818157504566,0.0
5.2,0.0,15.615,31.595,31.283,0.554,0.0,6.477717398330081,298.0341202699339,0.0,41.278426801551376,27.899902029451415,0.0001,62776.09076893034,13.633768926148152,0.0
5.4,0.0,15.615,31.595,31.283,0.554,0.0,6.480492354675904,298.0410432366716,0.0,50.697245368098265,31.598638882471384,0.0001,62791.1079765307,13.59137236762878,0.0
5.6000000000000005,0.0,15.615,31.595,31.283,0.554,0.0,6.486488316041221,298.04513805160474,0.0,59.00391205243904,35.20555718371562,0.0001,62807.81353361189,13.544567240800442,0.0
5.800000000000001,0.0,15.615,31.595,31.283,0.554,0.0,6.494694154541526,298.04881533393416,0.0,64.91779874297893,38.10546746029666,0.0001,62825.72597645343,13.499184444854915,0.0
6.0,0.0,15.615,31.595,31.283,0.554,0.0,6.504021761707738,298.0541242796195,0.0,67.55240885245647,41.03609568712579,0.0001,62844.18315963313,13.455110218270374,0.0
6.2,0.0,15.615,31.595,31.283,0.554,0.0,6.510793758261501,298.0570995858548,0.0,66.45936830105722,44.67067735362442,0.0001,62862.40512595598,13.404226354275632,0.0
6.4,0.0,15.615,31.595,31.283,0.554,0.0,6.513796223567849,298.0594988877811,0.0,62.66950119069228,47.687001397883726,0.0001,62879.8433657516,13.352131279495616,0.0
6.6000000000000005,0.0,15.615,31.595,31.283,0.554,0.0,6.512089758034,298.0606532010615,0.0,57.68283406631998,50.633680235261885,0.0001,62896.24914575356,13.296642750108315,0.0
6.800000000000001,0.0,15.615,31.595,31.283,0.554,0.0,6.506141169633251,298.0605924295444,0.0,53.38213594865148,53.24513184433706,0.0001,62911.76153307992,13.238461941351838,0.0
7.0,0.0,15.615,31.595,31.283,0.554,0.0,6.497752572839261,298.0604425962246,0.0,51.45971877559724,55.49000336112123,0.0001,62926.87063393063,13.179062526825088,0.0
7.2,0.0,15.615,31.595,31.283,0.554,0.0,6.48954021627747,298.06250851338444,0.0,52.88716875449487,57.710982760112095,0.0001,62942.27144410254,13.120104288665305,0.0
7.4,0.0,15.615,31.595,31.283,0.554,0.0,6.482105994373785,298.06165105856905,0.0,57.59117526328894,60.69144528857287,0.0001,62958.621381009565,13.056673798686283,0.0
7.6,0.0,15.615,31.595,31.283,0.554,0.0,6.478163471470396,298.06433478276807,0.0,65.26688222062134,62.724198250481685,0.0001,62976.54702750833,12.99575927515923,0.0
7.800000000000001,0.0,15.615,31.595,31.283,0.554,0.0,6.480029218022498,298.0743518404894,0.0,74.51063559749447,65.96842870659736,0.0001,62996.38654096714,12.936724067228566,0.0
8.0,0.0,15.615,31.595,31.283,0.554,0.0,6.486013744147801,298.08464217604524,0.0,83.00021266651358,71.81674004276056,0.0001,63017.97202506367,12.873149429095273,0.0
8.200000000000001,0.0,15.615,31.595,43.39,0.554,0.0,6.493390003776728,298.0909199309279,0.0,89.10105615066892,78.07997189497124,0.0001,63040.80204038808,12.97874776902999,0.0
