Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.293,22.037,29.359,0.626,0.0,6.464283645506409,297.77323453830786,0.0,10.828492922693298,0.0001,150.32858469887745,62508.62061053893,14.955016339619627,0.0579724081487063
0.4,0.0,8.293,22.037,29.359,0.626,0.0,6.465143450168159,297.91188619296133,0.0,25.11503472012961,0.0001,45.35319233842782,62515.71736036793,14.932555860050297,0.0
0.6000000000000001,0.0,8.293,22.037,29.359,0.626,0.0,6.474940143301097,297.88766834593963,0.0,39.57483449357545,0.0001,0.0001,62525.757787178256,14.910444924591628,0.0
0.8,0.0,8.293,22.037,29.359,0.626,0.0,6.490236696273543,298.0980260854097,0.0,50.08939539457808,0.0001,64.39469858195278,62537.91857210612,14.88475761011803,0.0
1.0,0.0,8.293,22.037,29.359,0.626,0.0,6.5089190282840335,298.009318216288,0.0,54.49589360943659,68.54271694256792,6.439469858195278,62550.97032240758,14.87057914296988,0.0
1.2000000000000002,0.0,8.293,22.037,29.359,0.626,0.0,6.522868454021146,297.9356264892254,0.0,51.43595321634063,40.036797252432,0.6439469858195279,62563.40179468477,14.835731462194008,0.0
1.4,0.0,8.293,22.037,29.359,0.626,0.0,6.532261034505728,298.09493259444287,0.0,42.82260095389811,12.011039175729598,52.84205024572356,62574.06643916488,14.825257869312166,0.0
1.6,0.0,8.293,22.037,29.359,0.626,0.0,6.531820222935321,298.00968091563567,0.0,30.45201764997618,65.11032677467804,5.284205024572356,62582.178735820016,14.797746451750324,0.0
1.8,0.0,8.293,22.037,29.359,0.626,0.0,6.522446034226457,297.9491179536648,0.0,18.275430595349537,38.06367408867169,0.5284205024572356,62587.81807338488,14.775622230790916,0.0
2.0,0.0,8.293,22.037,29.359,0.626,0.0,6.506998059045018,298.0889301650854,0.0,9.846353646706609,11.419102226601506,45.09605224518958,62591.71615352126,14.74927535218652,0.0
2.2,0.0,8.293,22.037,29.359,0.626,0.0,6.490515583957952,298.0240414733684,0.0,7.587801983426145,58.20046064393047,4.509605224518959,62595.1505717824,14.73213053156226,0.0
2.4000000000000004,0.0,8.293,22.037,29.359,0.626,0.0,6.476986382257194,297.969824029459,0.0,11.906197397950486,38.10015160659795,0.4509605224518959,62599.47346707915,14.693905648799191,0.0
2.6,0.0,8.293,22.037,29.359,0.626,0.0,6.469638074259633,297.94176123885893,0.0,21.623276356372745,20.78335389706289,0.0450960522451895,62605.79809135137,14.66580541099233,0.0
2.8000000000000003,0.0,8.293,22.037,29.359,0.626,0.0,6.469614399035803,298.03569742799294,0.0,34.26885565730917,6.2350061691188685,27.2955823279613,62614.70258963021,14.63724536741603,0.0
3.0,0.0,8.293,22.037,29.359,0.626,0.0,6.477703462529508,298.0014825227957,0.0,46.9196591121301,36.6695088070637,2.72955823279613,62626.19920492556,14.616598501608289,0.0
3.2,0.0,13.83,22.037,29.359,0.626,0.0,6.489813144638229,297.9748800917201,0.0,56.33166621135128,25.49949864524425,0.272955823279613,62641.11855499821,14.583077693247269,0.0
3.4000000000000004,0.0,13.83,22.037,29.359,0.626,0.0,6.503834855980281,297.9635774456352,0.0,60.91257360192285,16.633866317974544,0.0272955823279613,62656.97967888331,14.553523845265,0.0
3.6,0.0,13.83,22.037,29.359,0.626,0.0,6.51557681654618,297.9614862154382,0.0,59.89139097935652,11.991975091268934,0.0027295582327961,62672.62245920306,14.51892191668698,0.0
3.8,0.0,13.83,22.037,29.359,0.626,0.0,6.523206110563664,297.9657483132606,0.0,54.18702020652282,9.989424730248013,0.0002729558232796,62687.095258351095,14.487761936351529,0.0
4.0,0.0,13.83,22.037,29.359,0.626,0.0,6.525185899459893,297.97386845780795,0.0,45.43712617049073,10.03126578438259,0.0001,62699.77860129529,14.45757922878123,0.0
4.2,0.0,13.83,32.638,29.359,0.626,0.0,6.519468173615837,297.9824309169898,0.0,35.90068641980993,11.516311666831209,0.0001,62712.44731523895,14.403180734916551,0.0
4.4,0.0,13.83,32.638,29.359,0.626,0.0,6.509435174643596,297.99299926518586,0.0,28.65850643871153,13.42952616826583,0.0001,62723.641486179375,14.37152555761309,0.0
