Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.508,22.762,30.138,0.599,0.0,6.464277327368397,297.77321409061807,0.0,10.828492922693298,0.0001,150.32858469887745,62508.95261783017,14.730024499695697,0.0579725918232458
0.4,0.0,8.508,22.762,30.138,0.599,0.0,6.465132083637377,297.91186097163006,0.0,25.117561975334365,0.0001,45.357281876386224,62516.38176896317,14.70775318350209,0.0
0.6000000000000001,0.0,8.508,22.762,30.138,0.599,0.0,6.474925901004314,297.8876254504551,0.0,39.58192491982145,0.0001,0.0001,62526.75542344655,14.68582021313979,0.0
0.8,0.0,8.508,22.762,30.138,0.599,0.0,6.490222136095322,298.09801031205484,0.0,50.10217601719317,0.0001,64.40738651445795,62539.2503916515,14.660368397776638,0.0
1.0,0.0,8.508,22.762,30.138,0.599,0.0,6.508907260807812,298.0092827295966,0.0,54.51449014354013,68.5505980527827,6.440738651445796,62552.63765385712,14.64623037868432,0.0
1.2000000000000002,0.0,8.508,22.762,30.138,0.599,0.0,6.522861497964406,297.93557914813306,0.0,51.45924656364976,40.03708234474101,0.6440738651445796,62565.40517722681,14.611750470998556,0.0
1.4,0.0,8.508,22.762,30.138,0.599,0.0,6.532261566501984,298.0949006141132,0.0,42.84866987909354,12.011124703422302,52.85043154261968,62576.4067366899,14.60124044867221,0.0
1.6,0.0,8.508,22.762,30.138,0.599,0.0,6.531827988678876,298.0096391728729,0.0,30.47786461239776,65.11402538252261,5.285043154261968,62584.85574856782,14.573950483208232,0.0
1.8,0.0,8.508,22.762,30.138,0.599,0.0,6.522458845821892,297.9490720003432,0.0,18.29817149542725,38.062690189019634,0.5285043154261968,62590.8312074509,14.551948147632377,0.0
2.0,0.0,8.508,22.762,30.138,0.599,0.0,6.50701175273617,298.08890040424933,0.0,9.863976506207436,11.418807056705887,45.10308156923208,62595.06429622382,14.525782728736402,0.0
2.2,0.0,8.508,22.762,30.138,0.599,0.0,6.4905264067448645,298.0240087566581,0.0,7.599960619918367,58.204060211174365,4.510308156923208,62598.832845156496,14.508654220219546,0.0
2.4000000000000004,0.0,8.508,22.762,30.138,0.599,0.0,6.476990815737277,297.9697913687625,0.0,11.914039158949748,38.10149392224575,0.4510308156923208,62603.48860166687,14.47079629192353,0.0
2.6,0.0,8.508,22.762,30.138,0.599,0.0,6.469634698612343,297.9417319367728,0.0,21.6293564953718,20.78351082988904,0.045103081569232,62610.14565259066,14.44289196480057,0.0
2.8000000000000003,0.0,8.508,22.762,30.138,0.599,0.0,6.469603368923631,298.03568740335936,0.0,34.27629122338003,6.235053248966712,27.300606098361456,62619.38276757632,14.41453268135205,0.0
3.0,0.0,8.508,22.762,30.138,0.599,0.0,6.477686485967995,298.0014763958686,0.0,46.93150684050701,36.67508259023864,2.730060609836146,62631.21308743996,14.393935818990728,0.0
3.2,0.0,14.846,22.762,30.138,0.599,0.0,6.489787326271335,297.97482282307874,0.0,56.350299574399614,25.505896632510197,0.2730060609836146,62646.68326497068,14.360745138294886,0.0
3.4000000000000004,0.0,14.846,22.762,30.138,0.599,0.0,6.503804777072009,297.9634979885789,0.0,60.94154428421261,16.62236142125453,0.0273006060983614,62663.09717741031,14.331386718903255,0.0
3.6,0.0,14.846,22.762,30.138,0.599,0.0,6.515548285135435,297.9614024475878,0.0,59.932378905753446,11.971051180194529,0.0027300606098361,62679.29445021765,14.29705658122476,0.0
3.8,0.0,14.846,22.762,30.138,0.599,0.0,6.52318583754655,297.96566996838294,0.0,54.2394019876935,9.964200368706194,0.0002730060609836,62694.32409339323,14.266086859514669,0.0
4.0,0.0,14.846,22.762,30.138,0.599,0.0,6.525179820903688,297.97380025290863,0.0,45.49759502296796,10.004803385014064,0.0001,62707.56640738681,14.236051325917158,0.0
