Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.107,23.044,32.614,0.637,0.0,6.464278077567722,297.7732376932655,0.0,10.828492922693298,0.0001,150.32858469887745,62508.71754016515,15.056318386209412,0.0579723318917945
0.4,0.0,8.107,23.044,32.614,0.637,0.0,6.465133402048961,297.9118919822712,0.0,25.11726189560441,0.0001,45.35256134689715,62515.91177814129,15.0343594586969,0.0
0.6000000000000001,0.0,8.107,23.044,32.614,0.637,0.0,6.474927580846704,297.8876804552181,0.0,39.58109561172154,0.0001,0.0001,62526.05060811032,15.012754444065392,0.0
0.8,0.0,8.107,23.044,32.614,0.637,0.0,6.4902239398095,298.0980341709721,0.0,50.10067540492324,0.0001,64.39103932368394,62538.31099784635,14.987542070397163,0.0
1.0,0.0,8.107,23.044,32.614,0.637,0.0,6.508908861233775,298.0093361292347,0.0,54.5122687958781,68.54173545869583,6.439103932368394,62551.46326942536,14.97400053925921,0.0
1.2000000000000002,0.0,8.107,23.044,32.614,0.637,0.0,6.522862541783165,297.9356520366201,0.0,51.45638610877747,40.03953960260529,0.6439103932368395,62563.99645451727,14.939582735520393,0.0
1.4,0.0,8.107,23.044,32.614,0.637,0.0,6.53226156929954,298.0949649902517,0.0,42.84539307186718,12.011861880781586,52.83984962861976,62574.763029130765,14.929868976659352,0.0
1.6,0.0,8.107,23.044,32.614,0.637,0.0,6.531826689419714,298.00972292905294,0.0,30.474588319555497,65.11441295153749,5.283984962861976,62582.97733221293,14.90295453532056,0.0
1.8,0.0,8.107,23.044,32.614,0.637,0.0,6.522456296737211,297.9491670565683,0.0,18.29541584572817,38.07224182016871,0.5283984962861976,62588.71810020981,14.881552486248072,0.0
2.0,0.0,8.107,23.044,32.614,0.637,0.0,6.507008476372473,298.0889961671591,0.0,9.862240423227004,11.421672546050614,45.0950769522196,62592.71681195169,14.85590179259122,0.0
2.2,0.0,8.107,23.044,32.614,0.637,0.0,6.490523209537758,298.02411823535886,0.0,7.599533468450165,58.2106493648306,4.50950769522196,62596.25078639362,14.8396185576717,0.0
2.4000000000000004,0.0,8.107,23.044,32.614,0.637,0.0,6.476988576031138,297.969905433661,0.0,11.914888303397548,38.116400832778425,0.450950769522196,62600.67293755852,14.801969480578713,0.0
