Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.519,21.191,30.738,0.642,0.0,6.464287862417742,297.7732127137615,0.0,10.828492922693298,0.0001,150.32858469887745,62508.58848737171,15.094132082469736,0.0579725167968326
0.4,0.0,8.519,21.191,30.738,0.642,0.0,6.465151071973059,297.91185683538714,0.0,25.113347955596407,0.0001,45.35755724770095,62515.65264611817,15.071921303599296,0.0
0.6000000000000001,0.0,8.519,21.191,30.738,0.642,0.0,6.4749496772085084,297.88761456338057,0.0,39.5700878390313,0.0001,0.0001,62525.65974912408,15.050068300332777,0.0
0.8,0.0,8.519,21.191,30.738,0.642,0.0,6.490246378003294,298.098003565467,0.0,50.08083980103267,0.0001,64.41089933227059,62537.78621649538,15.024602338366092,0.0
1.0,0.0,8.519,21.191,30.738,0.642,0.0,6.508926745580292,298.00926256074,0.0,54.48347095786144,68.55166888664866,6.441089933227059,62550.803009726245,15.010809407867816,0.0
1.2000000000000002,0.0,8.519,21.191,30.738,0.642,0.0,6.5228729707386695,297.9355481080641,0.0,51.42045056263561,40.0332384451944,0.644108993322706,62563.198459868974,14.976112505246483,0.0
1.4,0.0,8.519,21.191,30.738,0.642,0.0,6.53226071777841,298.0948611017787,0.0,42.80529582489474,12.00997153355832,52.85270145336807,62573.82703434591,14.966130455925017,0.0
1.6,0.0,8.519,21.191,30.738,0.642,0.0,6.531815513326614,298.009583391298,0.0,30.4348448237472,65.10886681254806,5.285270145336807,62581.9031384503,14.938922502128108,0.0
1.8,0.0,8.519,21.191,30.738,0.642,0.0,6.522438578545083,297.9490045261405,0.0,18.26014055423065,38.05050056055467,0.5285270145336808,62587.506726806365,14.917215364556466,0.0
2.0,0.0,8.519,21.191,30.738,0.642,0.0,6.506990601775827,298.08881029478874,0.0,9.834040828035077,11.4151501681664,45.10382725952314,62591.36961514923,14.891249767438572,0.0
2.2,0.0,8.519,21.191,30.738,0.642,0.0,6.490510274131336,298.02389906731776,0.0,7.578463290206358,58.19015157075184,4.510382725952314,62594.769720699085,14.874646653181705,0.0
2.4000000000000004,0.0,8.519,21.191,30.738,0.642,0.0,6.47698514178299,297.9696721668439,0.0,11.89897558668433,38.077620882977776,0.4510382725952314,62599.05834517181,14.836668799634934,0.0
2.6,0.0,8.519,21.191,30.738,0.642,0.0,6.469641328075367,297.9416083584377,0.0,21.616544259128617,20.752389449947792,0.0451038272595231,62605.34873173283,14.808975093082704,0.0
2.8000000000000003,0.0,8.519,21.191,30.738,0.642,0.0,6.46962163228308,298.0354981370302,0.0,34.26082031442808,6.225716834984337,27.293135165812,62614.218651572366,14.780817168507353,0.0
3.0,0.0,8.519,21.191,30.738,0.642,0.0,6.477713238303843,298.0012748114398,0.0,46.90873179953032,36.63848245385124,2.7293135165812,62625.68030827357,14.7607203361105,0.0
3.2,0.0,15.046,21.191,30.738,0.642,0.0,6.489817198570308,297.97460976787,0.0,56.31683298370972,25.45844192436958,0.27293135165812,62640.83058313899,14.727608353622111,0.0
3.4000000000000004,0.0,15.046,21.191,30.738,0.642,0.0,6.503832554048067,297.963284406104,0.0,60.8961457051789,16.563482263697566,0.027293135165812,62656.9221257707,14.698516437789632,0.0
3.6,0.0,15.046,21.191,30.738,0.642,0.0,6.5155691701535625,297.9611966151031,0.0,59.87588639283773,11.904086576321887,0.0027293135165812,62672.79461393965,14.664334009375938,0.0
3.8,0.0,15.046,21.191,30.738,0.642,0.0,6.523195279527893,297.96547258832203,0.0,54.17457136811552,9.891904123169285,0.0002729313516581,62687.49777502628,14.633705074775886,0.0
4.0,0.0,15.046,21.191,30.738,0.642,0.0,6.525175005915885,297.9736085308282,0.0,45.42900308974823,9.92764638256658,0.0001,62700.41293790009,14.604125071771914,0.0
4.2,0.0,15.046,29.93,30.738,0.642,0.0,6.519474589851198,297.982195950408,0.0,35.896910770839625,11.407698810125297,0.0001,62712.969690825885,14.552290238805895,0.0
4.4,0.0,15.046,29.93,30.738,0.642,0.0,6.509457213650824,297.9927783135586,0.0,28.65210731949422,13.319658902430817,0.0001,62724.05250235117,14.521477060382637,0.0
4.6000000000000005,0.0,15.046,29.93,30.738,0.642,0.0,6.49756318797795,298.004012208298,0.0,25.40383752169504,16.23851668282184,0.0001,62734.47726537271,14.48785772753445,0.0
4.800000000000001,0.0,15.046,29.93,30.738,0.642,0.0,6.486751938661775,298.0148840538468,0.0,26.90551913088084,19.76402940273401,0.0001,62745.21265009367,14.451064573898217,0.0
5.0,0.0,15.046,29.93,30.738,0.642,0.0,6.47997700235306,298.02586392628547,0.0,32.72214368177473,23.581019717705644,0.0001,62757.14812971941,14.415180336823882,0.0
5.2,0.0,15.046,29.93,30.738,0.642,0.0,6.477710077019967,298.03399548585475,0.0,41.23896853383162,27.84568888668487,0.0001,62769.76953919635,14.370463468563074,0.0
5.4,0.0,15.046,29.93,30.738,0.642,0.0,6.48049969592811,298.0409139460557,0.0,50.66069344474932,31.53862513050099,0.0001,62784.31806526069,14.327959765037914,0.0
5.6000000000000005,0.0,15.046,29.93,30.738,0.642,0.0,6.486511185015987,298.0450067781543,0.0,58.96441096242079,35.139337922612114,0.0001,62800.55478857804,14.28076800688302,0.0
5.800000000000001,0.0,15.046,29.93,30.738,0.642,0.0,6.494729831839021,298.0486809340769,0.0,64.86914605232394,38.033749522208055,0.0001,62817.99665613772,14.23523265200492,0.0
6.0,0.0,15.046,29.93,30.738,0.642,0.0,6.504064205254351,298.0539824698811,0.0,67.48949292021712,40.95839125555982,0.0001,62835.980097942906,14.191278583192696,0.0
6.2,0.0,15.046,29.93,30.738,0.642,0.0,6.51083569582517,298.05695327531754,0.0,66.37949374350818,44.585399966461225,0.0001,62853.72518332044,14.140092420948449,0.0
6.4,0.0,15.046,29.93,30.738,0.642,0.0,6.513829747606433,298.05934812933907,0.0,62.57287491929692,47.59490894404975,0.0001,62870.68330397648,14.08779801567242,0.0
6.6000000000000005,0.0,15.046,29.93,30.738,0.642,0.0,6.512109304824288,298.0604993497743,0.0,57.57282415670777,50.53460036511238,0.0001,62886.60655346726,14.032011431660534,0.0
6.800000000000001,0.0,15.046,29.93,30.738,0.642,0.0,6.506145572345274,298.06043676124494,0.0,53.26432624501797,53.139364860326296,0.0001,62901.63521647575,13.973478105721629,0.0
7.0,0.0,15.046,29.93,30.738,0.642,0.0,6.497744873665778,298.0602841628515,0.0,51.340152932536526,55.37786328096472,0.0001,62916.26055405102,13.913794339297436,0.0
7.2,0.0,15.046,29.93,30.738,0.642,0.0,6.489525552913412,298.06234176681045,0.0,52.77067381396127,57.59206479587333,0.0001,62931.17823981476,13.854787384489311,0.0
7.4,0.0,15.046,29.93,30.738,0.642,0.0,6.482093212775308,298.0614802048576,0.0,57.480529784890045,60.5637387566007,0.0001,62947.04678276319,13.790933213790796,0.0
7.6,0.0,15.046,29.93,30.738,0.642,0.0,6.4781588438449305,298.06415124053075,0.0,65.16132092401246,62.58888410855376,0.0001,62964.4919682577,13.730073584465426,0.0
7.800000000000001,0.0,15.046,29.93,30.738,0.642,0.0,6.480036560070543,298.0741387703328,0.0,74.40690462768998,65.82236081260886,0.0001,62983.85061757156,13.671591987911054,0.0
8.0,0.0,15.046,29.93,30.738,0.642,0.0,6.486037091433112,298.0843967377907,0.0,82.89353170967559,71.65369734667392,0.0001,63004.95429488752,13.608261700595715,0.0
8.200000000000001,0.0,15.046,29.93,39.017,0.642,0.0,6.4934315932398965,298.0906558301191,0.0,88.98502208548342,77.89799353361543,0.0001,63027.30068965138,13.668026976396575,0.0
8.4,0.0,15.046,29.93,39.017,0.642,0.0,6.499597966660161,298.09123227809863,0.0,92.1273325239588,83.14532329812322,0.0001,63050.27786898238,13.60026849380743,0.0
8.6,0.0,15.046,29.93,39.017,0.642,0.0,6.5035022148446044,298.0894171903717,0.0,92.81158256085752,86.69684828806764,0.0001,63073.38488564168,13.53028003691949,0.0
8.8,0.0,15.046,29.93,39.017,0.642,0.0,6.507879803531727,298.0992584609166,0.0,91.9376230839156,89.48753009113061,0.0001,63096.33146734606,13.462954837685082,0.0
