Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.762,23.399,31.756,0.576,0.0,6.464271343824008,297.7731944325598,0.0,10.828492922693298,0.0001,150.32858469887745,62509.10683451247,14.540982060104716,0.0579726113002005
0.4,0.0,8.762,23.399,31.756,0.576,0.0,6.4651213677416255,297.91183668591736,0.0,25.119955393090265,0.0001,45.36121348803616,62516.69056396683,14.519027605898549,0.0
0.6000000000000001,0.0,8.762,23.399,31.756,0.576,0.0,6.47491259400713,297.88758358078906,0.0,39.58862021799028,0.0001,0.0001,62527.21956756,14.497405804319282,0.0
0.8,0.0,8.762,23.399,31.756,0.576,0.0,6.490208729292059,298.0979972919847,0.0,50.11418746952366,0.0001,64.41987872006817,62539.87074425372,14.472309647532304,0.0
1.0,0.0,8.762,23.399,31.756,0.576,0.0,6.50889671885987,298.00924838427005,0.0,54.53185635301522,68.55911293055325,6.441987872006817,62553.41549264964,14.45838487114921,0.0
1.2000000000000002,0.0,8.762,23.399,31.756,0.576,0.0,6.522855619971213,297.9355321346298,0.0,51.480819836196446,40.03753538445491,0.6441987872006818,62566.34088180036,14.424379214730676,0.0
1.4,0.0,8.762,23.399,31.756,0.576,0.0,6.532262678368119,298.0948722412408,0.0,42.872588218683084,12.011260615336472,52.858756421907714,62577.50115472697,14.414042550338388,0.0
1.6,0.0,8.762,23.399,31.756,0.576,0.0,6.5318355632688965,298.00959821364427,0.0,30.501330203449825,65.1189243170548,5.285875642190772,62586.10862388776,14.387131296105231,0.0
1.8,0.0,8.762,23.399,31.756,0.576,0.0,6.522470596807008,297.9490256847136,0.0,18.318608420286782,38.06204304319611,0.5285875642190772,62592.24198797557,14.36544585979085,0.0
2.0,0.0,8.762,23.399,31.756,0.576,0.0,6.50702375677271,298.0888748567393,0.0,9.879720019161237,11.418612912958832,45.11015788053929,62596.63196352273,14.339648925033272,0.0
2.2,0.0,8.762,23.399,31.756,0.576,0.0,6.490535370695301,298.02397689040464,0.0,7.610915052711844,58.20933440557228,4.511015788053929,62600.55672263601,14.322775147233626,0.0
2.4000000000000004,0.0,8.762,23.399,31.756,0.576,0.0,6.476993862239623,297.96975770670247,0.0,11.921418792815745,38.10347435763818,0.4511015788053929,62605.36752076324,14.285432159556184,0.0
2.6,0.0,8.762,23.399,31.756,0.576,0.0,6.469630956020954,297.9417013609239,0.0,21.635527209253443,20.783724118072527,0.0451101578805392,62612.17929704494,14.257921232317678,0.0
2.8000000000000003,0.0,8.762,23.399,31.756,0.576,0.0,6.469593364114964,298.0356801446524,0.0,34.28396230621075,6.235117235421758,27.305559741318906,62621.571360114925,14.229955684299068,0.0
3.0,0.0,8.762,23.399,31.756,0.576,0.0,6.477672076051045,298.00147031592223,0.0,46.9431786617772,36.68202124974552,2.7305559741318906,62633.55768409121,14.209672199506446,0.0
3.2,0.0,14.711,23.399,31.756,0.576,0.0,6.489773510192233,297.9748455874761,0.0,56.36772977210981,25.512794884333907,0.2730555974131891,62649.079940584,14.176904947023228,0.0
3.4000000000000004,0.0,14.711,23.399,31.756,0.576,0.0,6.503794064242888,297.9635379116134,0.0,60.96448486942901,16.638974132986526,0.0273055597413189,62665.54707827992,14.147957132450935,0.0
3.6,0.0,14.711,23.399,31.756,0.576,0.0,6.515542466599669,297.96145179758963,0.0,59.95959634423965,11.9942209540471,0.0027305559741318,62681.79855144714,14.114101960427162,0.0
3.8,0.0,14.711,23.399,31.756,0.576,0.0,6.523186148192696,297.96572506586966,0.0,54.26894071760388,9.991990870319931,0.0002730555974131,62696.88286717059,14.08356831054054,0.0
4.0,0.0,14.711,23.399,31.756,0.576,0.0,6.525186361402712,297.9738598989805,0.0,45.52700505244194,10.036356691719952,0.0001,62710.17976377732,14.053963268445246,0.0
4.2,0.0,14.711,29.646,31.756,0.576,0.0,6.519519509844651,297.98243548473505,0.0,35.990359573126014,11.525514572988094,0.0001,62722.65784773325,14.006134761546718,0.0
4.4,0.0,14.711,29.646,31.756,0.576,0.0,6.509524312206079,297.9930142825253,0.0,28.72754359064819,13.442826621729402,0.0001,62733.657977039766,13.975349078139567,0.0
4.6000000000000005,0.0,14.711,29.646,31.756,0.576,0.0,6.497634105430596,298.0042485011753,0.0,25.452469031485457,16.369525643764682,0.0001,62743.99431007852,13.941835201627832,0.0
4.800000000000001,0.0,14.711,29.646,31.756,0.576,0.0,6.486807560364024,298.01512084438576,0.0,26.92584210502705,19.90402568929678,0.0001,62754.63532098789,13.905254640564332,0.0
5.0,0.0,14.711,29.646,31.756,0.576,0.0,6.480003120579541,298.02610519863293,0.0,32.72028036555415,23.730046251101378,0.0001,62766.47162782198,13.869500684524528,0.0
5.2,0.0,14.711,29.646,31.756,0.576,0.0,6.477700564940116,298.0342331075531,0.0,41.22670575201784,28.005137556763025,0.0001,62778.94723683455,13.82528133616093,0.0
5.4,0.0,14.711,29.646,31.756,0.576,0.0,6.480456726620944,298.041145282969,0.0,50.65225795115857,31.7058284261088,0.0001,62793.35078804487,13.78316685459424,0.0
5.6000000000000005,0.0,14.711,29.646,31.756,0.576,0.0,6.486444153411404,298.0452226164432,0.0,58.97315891442166,35.31331116093195,0.0001,62809.44632760329,13.73656921007421,0.0
5.800000000000001,0.0,14.711,29.646,31.756,0.576,0.0,6.494652587147569,298.0488830324732,0.0,64.90467850736596,38.21109800524479,0.0001,62826.75258433982,13.691479815628602,0.0
6.0,0.0,14.711,29.646,31.756,0.576,0.0,6.503992924534706,298.05418031959874,0.0,67.55587975141317,41.13920965116375,0.0001,62844.606598004495,13.647804475797429,0.0
6.2,0.0,14.711,29.646,31.756,0.576,0.0,6.5107848424091,298.0571401298192,0.0,66.47434061885673,44.77243430699172,0.0001,62862.22828676491,13.597202584145393,0.0
6.4,0.0,14.711,29.646,31.756,0.576,0.0,6.513809589675967,298.059524117167,0.0,62.68801524422758,47.78560116455207,0.0001,62879.06728571393,13.545444858135824,0.0
6.6000000000000005,0.0,14.711,29.646,31.756,0.576,0.0,6.51212213077654,298.0606623479877,0.0,57.69599234000356,50.72863309110826,0.0001,62894.87325423563,13.49028421611523,0.0
6.800000000000001,0.0,14.711,29.646,31.756,0.576,0.0,6.50618467104263,298.0605852550452,0.0,53.38235408583183,53.3355972129176,0.0001,62909.78382106799,13.43242047609695,0.0
7.0,0.0,14.711,29.646,31.756,0.576,0.0,6.497797411121292,298.0604208530401,0.0,51.44256066822902,55.57530146612262,0.0001,62924.288049405,13.373380410711864,0.0
7.2,0.0,14.711,29.646,31.756,0.576,0.0,6.489577241430458,298.0624767510742,0.0,52.85210656110572,57.79110803564162,0.0001,62939.08032951134,13.314869607349603,0.0
7.4,0.0,14.711,29.646,31.756,0.576,0.0,6.482129727808557,298.0616069185029,0.0,57.54133291376,60.76740786144367,0.0001,62954.81954833001,13.251779503216282,0.0
7.6,0.0,14.711,29.646,31.756,0.576,0.0,6.478171176323741,298.0642829298919,0.0,65.20756509200636,62.79477455436815,0.0001,62972.13235757503,13.19137593884306,0.0
7.800000000000001,0.0,14.711,29.646,31.756,0.576,0.0,6.480020801732541,298.07429904499514,0.0,74.44824656779005,66.03478167171116,0.0001,62991.35715683408,13.133046926481878,0.0
8.0,0.0,14.711,29.646,31.756,0.576,0.0,6.485993752937439,298.0845869195293,0.0,82.94119173868123,71.88088116786699,0.0001,63012.32806439134,13.070096281881211,0.0
