Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.409,21.461,29.284,0.556,0.0,6.46428676618064,297.7732294043741,0.0,10.828492922693298,0.0001,150.32858469887745,62508.48919692791,14.366546244705262,0.0579723751459362
0.4,0.0,8.409,21.461,29.284,0.556,0.0,6.4651491031119175,297.9118786856562,0.0,25.113786450437203,0.0001,45.35421912517021,62515.454221724285,14.344275703362234,0.0
0.6000000000000001,0.0,8.409,21.461,29.284,0.556,0.0,6.474947266265506,297.8876537009724,0.0,39.57131674053562,0.0001,0.0001,62525.36241140541,14.322328510915565,0.0
0.8,0.0,8.409,21.461,29.284,0.556,0.0,6.490244022355677,298.0980200383515,0.0,50.08303173736959,0.0001,64.39917553115632,62537.39027522831,14.29695802782398,0.0
1.0,0.0,8.409,21.461,29.284,0.556,0.0,6.508925007871798,298.00930115257233,0.0,54.48660355721452,68.54518756737303,6.439917553115632,62550.30859178407,14.2825541194779,0.0
1.2000000000000002,0.0,8.409,21.461,29.284,0.556,0.0,6.522872100493413,297.9356016675156,0.0,51.424276395491006,40.03517588140565,0.6439917553115633,62562.60592517139,14.248367520552891,0.0
1.4,0.0,8.409,21.461,29.284,0.556,0.0,6.532261020519415,298.09490833615456,0.0,42.80946888797843,12.010552764421696,52.844966450527664,62573.13630586823,14.237422766940854,0.0
1.6,0.0,8.409,21.461,29.284,0.556,0.0,6.531816699877625,298.0096464981437,0.0,30.438895718916434,65.10916211462849,5.284496645052767,62581.11427242381,14.21014329084537,0.0
1.8,0.0,8.409,21.461,29.284,0.556,0.0,6.522440095655115,297.9490771641256,0.0,18.26371768365461,38.0580905918837,0.5284496645052766,62586.61960556592,14.187950670718855,0.0
2.0,0.0,8.409,21.461,29.284,0.556,0.0,6.506991754423079,298.0888842423296,0.0,9.837012857404556,11.41742717756511,45.09799846948432,62590.384148919,14.161696332945064,0.0
2.2,0.0,8.409,21.461,29.284,0.556,0.0,6.490510690705987,298.0239854013985,0.0,7.5809765139020575,58.19553281779061,4.509799846948432,62593.68569284887,14.14416824587613,0.0
2.4000000000000004,0.0,8.409,21.461,29.284,0.556,0.0,6.4769845985737415,297.96976340656727,0.0,11.901323428556772,38.09003869738799,0.4509799846948432,62597.875920408325,14.106546750033717,0.0
2.6,0.0,8.409,21.461,29.284,0.556,0.0,6.469640019245215,297.94169950564685,0.0,21.61911017735923,20.769644340046906,0.0450979984694843,62604.06799561308,14.078562268786955,0.0
2.8000000000000003,0.0,8.409,21.461,29.284,0.556,0.0,6.469619933458493,298.03561226005786,0.0,34.263909204647504,6.230893302014071,27.293414778998617,62612.83975560722,14.05013629966895,0.0
3.0,0.0,8.409,21.461,29.284,0.556,0.0,6.477711683738598,298.0013922086595,0.0,46.91249904877931,36.65500429247186,2.7293414778998617,62624.20329653024,14.029202429439705,0.0
3.2,0.0,13.53,21.461,29.284,0.556,0.0,6.4898257220709565,297.9748194038608,0.0,56.321220337903696,25.480200654133228,0.2729341477899862,62638.8766456186,13.99599169966676,0.0
3.4000000000000004,0.0,13.53,21.461,29.284,0.556,0.0,6.503849648866648,297.9635340931895,0.0,60.89709106468728,16.621441208795147,0.0272934147789986,62654.490780574895,13.966513834880546,0.0
3.6,0.0,13.53,21.461,29.284,0.556,0.0,6.515591112751399,297.9614530591756,0.0,59.86999796080168,11.9830327079583,0.0027293414778998,62669.88558335471,13.932184606385416,0.0
3.8,0.0,13.53,21.461,29.284,0.556,0.0,6.523216694824867,297.96572011798565,0.0,54.15991742444631,9.982244297808876,0.0002729341477899,62684.10922919223,13.901041803554378,0.0
4.0,0.0,13.53,21.461,29.284,0.556,0.0,6.525189853289454,297.9738416689427,0.0,45.40580026972987,10.024477061467792,0.0001,62696.54241464004,13.87073049198916,0.0
