Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.399,23.755,30.857,0.639,0.0,6.464277968004964,297.7732871942681,0.0,10.828492922693298,0.0001,150.32858469887745,62508.6963921863,15.067823123270056,0.0579722275444934
0.4,0.0,7.399,23.755,30.857,0.639,0.0,6.465133073992654,297.9119567706886,0.0,25.1173057207076,0.0001,45.34266114637856,62515.86985580212,15.04552937686489,0.0
0.6000000000000001,0.0,7.399,23.755,30.857,0.639,0.0,6.474927016902062,297.8877969381384,0.0,39.58127137600655,0.0001,0.0001,62525.98825182487,15.023588656531418,0.0
0.8,0.0,7.399,23.755,30.857,0.639,0.0,6.4902231811035,298.09807773466423,0.0,50.10107682159946,0.0001,64.35605624250255,62538.22889893716,14.99804003478233,0.0
1.0,0.0,7.399,23.755,30.857,0.639,0.0,6.5089080064954645,298.0094479992843,0.0,54.51297357892901,68.52055872572106,6.435605624250255,62551.36098996819,14.984129284793005,0.0
1.2000000000000002,0.0,7.399,23.755,30.857,0.639,0.0,6.522861649681087,297.93580849893465,0.0,51.45743247890216,40.04410909561199,0.6435605624250256,62563.87541135454,14.949357970016958,0.0
1.4,0.0,7.399,23.755,30.857,0.639,0.0,6.53226078030969,298.0950924117245,0.0,42.846796098072645,12.013232728683596,52.816825568598176,62574.622271357366,14.939231199358526,0.0
1.6,0.0,7.399,23.755,30.857,0.639,0.0,6.531826023027484,298.0099001701123,0.0,30.47630648392894,65.11129760386191,5.281682556859818,62582.817377753454,14.91191235639555,0.0
1.8,0.0,7.399,23.755,30.857,0.639,0.0,6.52245573712467,297.949371986987,0.0,18.29740049483266,38.09131034139179,0.5281682556859818,62588.53881131113,14.890067594166387,0.0
2.0,0.0,7.399,23.755,30.857,0.639,0.0,6.507007945448927,298.0891878470192,0.0,9.864448959422976,11.427393102417536,45.07730747853324,62592.51838675013,14.863967384928538,0.0
2.2,0.0,7.399,23.755,30.857,0.639,0.0,6.490522742950968,298.02434861050733,0.0,7.601954621659643,58.2192756989885,4.507730747853325,62596.03241227202,14.847193191759343,0.0
2.4000000000000004,0.0,7.399,23.755,30.857,0.639,0.0,6.476988075660063,297.970150983784,0.0,11.917495972103469,38.14566441536658,0.4507730747853324,62600.43586683261,14.809101289214402,0.0
2.6,0.0,7.399,23.755,30.857,0.639,0.0,6.469633656396583,297.942088144761,0.0,21.63390676879912,20.846850363674637,0.0450773074785332,62606.84116031624,14.781256987223156,0.0
2.8000000000000003,0.0,7.399,23.755,30.857,0.639,0.0,6.469604511292462,298.0361078745235,0.0,34.28125577001913,6.2540551091023895,27.29866643753755,62615.82697344339,14.75294645647142,0.0
3.0,0.0,7.399,23.755,30.857,0.639,0.0,6.4776900458736,298.001909621512,0.0,46.93601270733269,36.72963859838189,2.729866643753755,62627.40486642618,14.732662300722984,0.0
3.2,0.0,14.461,23.755,30.857,0.639,0.0,6.489787554034687,297.97519121024686,0.0,56.35338054013337,25.58013863081369,0.2729866643753755,62642.8185525827,14.699438192299434,0.0
3.4000000000000004,0.0,14.461,23.755,30.857,0.639,0.0,6.503801300218387,297.96381475368264,0.0,60.944552810149766,16.690384448636856,0.0272986664375375,62659.17604684997,14.670176328607903,0.0
3.6,0.0,14.461,23.755,30.857,0.639,0.0,6.515541265484219,297.96167368082763,0.0,59.93677966142783,12.035565402726128,0.0027298666437537,62675.317497643984,14.635829701085656,0.0
3.8,0.0,14.461,23.755,30.857,0.639,0.0,6.523176298685041,297.9659047282191,0.0,54.246610369456015,10.025271955078075,0.0002729866643753,62690.29190760792,14.605006955726171,0.0
4.0,0.0,14.461,23.755,30.857,0.639,0.0,6.525169555029939,297.9740070660209,0.0,45.50861587539176,10.063804382574496,0.0001,62703.47960801684,14.575212213994694,0.0
4.2,0.0,14.461,32.365,30.857,0.639,0.0,6.519482231000292,297.9825558510048,0.0,35.978688088847385,11.548805376975489,0.0001,62716.2860958606,14.524068270959605,0.0
4.4,0.0,14.461,32.365,30.857,0.639,0.0,6.509476188986126,297.993116653433,0.0,28.730828531851596,13.462633638700488,0.0001,62727.61747509093,14.493038456585197,0.0
4.6000000000000005,0.0,14.461,32.365,30.857,0.639,0.0,6.497587901547404,298.00433829358445,0.0,25.47497331831292,16.387839001725958,0.0001,62738.28882732454,14.459210869312484,0.0
