Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.327,22.875,30.039,0.648,0.0,6.464277761130254,297.7732319679671,0.0,10.828492922693298,0.0001,150.32858469887745,62508.74165271624,15.14155272397401,0.0579723722757508
0.4,0.0,8.327,22.875,30.039,0.648,0.0,6.465132871777123,297.9118842059354,0.0,25.117388470591703,0.0001,45.35370640658155,62515.95991335216,15.119125465897913,0.0
0.6000000000000001,0.0,8.327,22.875,30.039,0.648,0.0,6.474926962453428,297.8876664617356,0.0,39.58143499682076,0.0001,0.0001,62526.12270966229,15.09705350164699,0.0
0.8,0.0,8.327,22.875,30.039,0.648,0.0,6.490223362842233,298.0980282622239,0.0,50.10126175210125,0.0001,64.39519040489782,62538.40691584674,15.071356753436016,0.0
1.0,0.0,8.327,22.875,30.039,0.648,0.0,6.508908468547944,298.00932224071425,0.0,54.51308551209695,68.54404656505662,6.439519040489782,62551.58320590705,15.057351215540304,0.0
1.2000000000000002,0.0,8.327,22.875,30.039,0.648,0.0,6.522862427424702,297.9356330394739,0.0,51.45735942744865,40.03881547395662,0.6439519040489783,62564.14001914668,15.022385530229371,0.0
1.4,0.0,8.327,22.875,30.039,0.648,0.0,6.532261838561937,298.09494817069213,0.0,42.84641181071045,12.011644642186983,52.84246257387434,62574.93054835837,15.01217760079099,0.0
1.6,0.0,8.327,22.875,30.039,0.648,0.0,6.531827321003644,298.00970069824587,0.0,30.47549898581101,65.11427290205665,5.2842462573874345,62583.168641757584,14.984699316443232,0.0
1.8,0.0,8.327,22.875,30.039,0.648,0.0,6.522457173042054,297.94914182106186,0.0,18.2960739175838,38.06958782491185,0.5284246257387435,62588.93320506333,14.962716805488686,0.0
2.0,0.0,8.327,22.875,30.039,0.648,0.0,6.507009390201494,298.0889708365656,0.0,9.862548329889776,11.420876347473554,45.09701865617521,62592.95559203674,14.936459119630944,0.0
2.2,0.0,8.327,22.875,30.039,0.648,0.0,6.490523943749461,298.0240888369412,0.0,7.599476503532015,58.20889656495723,4.509701865617521,62596.513431631865,14.919568868600852,0.0
2.4000000000000004,0.0,8.327,22.875,30.039,0.648,0.0,6.476988967784087,297.969874744591,0.0,11.914538363020377,38.11229544947395,0.4509701865617521,62600.95900827024,14.88126351704201,0.0
2.6,0.0,8.327,22.875,30.039,0.648,0.0,6.469634098403112,297.9418144602704,0.0,21.63059254190547,20.79837997112989,0.0450970186561752,62607.40609719885,14.853250028942798,0.0
2.8000000000000003,0.0,8.327,22.875,30.039,0.648,0.0,6.469604431529848,298.035788325634,0.0,34.2777652291409,6.239513991338967,27.30005012567588,62616.43337359059,14.824769736700263,0.0
3.0,0.0,8.327,22.875,30.039,0.648,0.0,6.477689382395806,298.0015782915923,0.0,46.93255434252698,36.688991934318224,2.730005012567588,62628.05361338962,14.804345064481018,0.0
3.2,0.0,16.39,22.875,30.039,0.648,0.0,6.489779723234748,297.97480237195293,0.0,56.35018781136964,25.52378841098654,0.2730005012567588,62643.7787087717,14.770999675833156,0.0
3.4000000000000004,0.0,16.39,22.875,30.039,0.648,0.0,6.503787884724887,297.9634139063267,0.0,60.94451404228976,16.60185732543009,0.0273000501256758,62660.44797803423,14.741566294381574,0.0
3.6,0.0,16.39,22.875,30.039,0.648,0.0,6.515525356779334,297.96129058268497,0.0,59.942102473331865,11.928745029912406,0.0027300050125675,62676.90088255616,14.707022714770504,0.0
3.8,0.0,16.39,22.875,30.039,0.648,0.0,6.523161994760364,297.9655501895353,0.0,54.258286970028,9.909633352960256,0.0002730005012567,62692.18810276641,14.676015932593664,0.0
