Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.327,22.034,31.044,0.56,0.0,6.464283440822929,297.7732262099604,0.0,10.828492922693298,0.0001,150.32858469887745,62508.655775839936,14.405121951337453,0.0579724415633745
0.4,0.0,8.327,22.034,31.044,0.56,0.0,6.465143081843909,297.9118755409678,0.0,25.11511659352159,0.0001,45.354858007920285,62515.78768869623,14.38313803993715,0.0
0.6000000000000001,0.0,8.327,22.034,31.044,0.56,0.0,6.474939673272208,297.8876494263032,0.0,39.57506423340924,0.0001,0.0001,62525.86329222537,14.361482484306183,0.0
0.8,0.0,8.327,22.034,31.044,0.56,0.0,6.490236198720944,298.09801904046225,0.0,50.08981295590844,0.0001,64.40038189059035,62538.05925832959,14.336390023952116,0.0
1.0,0.0,8.327,22.034,31.044,0.56,0.0,6.50891859988302,298.0093005605688,0.0,54.49650995662953,68.54616623122635,6.440038189059036,62551.14625174672,14.322335663342146,0.0
1.2000000000000002,0.0,8.327,22.034,31.044,0.56,0.0,6.522868175445391,297.9356018677452,0.0,51.43674060904583,40.03623257911482,0.6440038189059036,62563.612936680336,14.288412799310004,0.0
1.4,0.0,8.327,22.034,31.044,0.56,0.0,6.532261017011683,298.09491311607354,0.0,42.82349950676332,12.010869773734449,52.84584690378989,62574.3128632324,14.277880697696602,0.0
1.6,0.0,8.327,22.034,31.044,0.56,0.0,6.531820496804354,298.009653949599,0.0,30.452922823552345,65.11106068364577,5.284584690378989,62582.46041904936,14.250943605560142,0.0
1.8,0.0,8.327,22.034,31.044,0.56,0.0,6.522446556292922,297.94908681890354,0.0,18.276226101102974,38.06105574022334,0.528458469037899,62588.1350010926,14.22915497054458,0.0
2.0,0.0,8.327,22.034,31.044,0.56,0.0,6.506998690718028,298.0889019709478,0.0,9.846940444148077,11.418316722067,45.09903954951804,62592.06827297493,14.20329390192003,0.0
2.2,0.0,8.327,22.034,31.044,0.56,0.0,6.4905161602153685,298.02400778558047,0.0,7.588136546385972,58.19955336643668,4.509903954951804,62595.53786988062,14.186237393465992,0.0
2.4000000000000004,0.0,8.327,22.034,31.044,0.56,0.0,6.47698672818844,297.96978815309524,0.0,11.90630199044764,38.09626968491622,0.4509903954951804,62599.89583654249,14.148956566549526,0.0
2.6,0.0,8.327,22.034,31.044,0.56,0.0,6.469638074322577,297.9417257343498,0.0,21.62324315451168,20.7774948270349,0.045099039549518,62606.25549227568,14.121388400800544,0.0
2.8000000000000003,0.0,8.327,22.034,31.044,0.56,0.0,6.46961400275151,298.0356576871646,0.0,34.268822827674654,6.23324844811047,27.29616545939785,62615.19500890429,14.093371219632576,0.0
3.0,0.0,8.327,22.034,31.044,0.56,0.0,6.477702687279139,298.0014415219789,0.0,46.91978498945295,36.66495534791959,2.729616545939786,62626.726705033536,14.072929113771057,0.0
3.2,0.0,15.41,22.034,31.044,0.56,0.0,6.489801446335794,297.9747349323676,0.0,56.33210216351922,25.49305198142018,0.2729616545939786,62642.09795873835,14.040229887264427,0.0
3.4000000000000004,0.0,15.41,22.034,31.044,0.56,0.0,6.503814250518186,297.9633838490627,0.0,60.9177234899842,16.589956878620413,0.0272961654593978,62658.41173041691,14.011215909260756,0.0
3.6,0.0,15.41,22.034,31.044,0.56,0.0,6.515551515624852,297.9612790824013,0.0,59.90477731397287,11.926692524308706,0.0027296165459397,62674.50768717869,13.977340560029406,0.0
3.8,0.0,15.41,22.034,31.044,0.56,0.0,6.52318208525771,297.96554524668613,0.0,54.21051380786603,9.91257549075324,0.0002729616545939,62689.43577972255,13.946717177539126,0.0
4.0,0.0,15.41,22.034,31.044,0.56,0.0,6.525169728131056,297.9736766519993,0.0,45.47021068472775,9.94815350903319,0.0001,62702.577132097074,13.916970269995527,0.0
4.2,0.0,15.41,31.432,31.044,0.56,0.0,6.519472493809217,297.98226105063287,0.0,35.94021778650596,11.42943886067367,0.0001,62715.48175838861,13.86503827455293,0.0
4.4,0.0,15.41,31.432,31.044,0.56,0.0,6.509459254744778,297.9928446239772,0.0,28.696267648589497,13.342945299376892,0.0001,62726.91296553728,13.83384930126911,0.0
4.6000000000000005,0.0,15.41,31.432,31.044,0.56,0.0,6.497568696876727,298.0040822448243,0.0,25.447178024979845,16.264684512148293,0.0001,62737.6862272298,13.79993274474006,0.0
4.800000000000001,0.0,15.41,31.432,31.044,0.56,0.0,6.486758779630089,298.01495908852803,0.0,26.94665793908996,19.79396030346417,0.0001,62748.76980786636,13.762973085078809,0.0
5.0,0.0,15.41,31.432,31.044,0.56,0.0,6.479982858841584,298.0259458254598,0.0,32.760552830445405,23.615273405808026,0.0001,62761.053191621126,13.726791783830484,0.0
