Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.896,23.21,31.533,0.61,0.0,6.464278356574587,297.7732495157952,0.0,10.828492922693298,0.0001,150.32858469887745,62508.8414863586,14.826289749800306,0.0579724395101653
0.4,0.0,7.896,23.21,31.533,0.61,0.0,6.4651338356254975,297.9119073976665,0.0,25.11715029285853,0.0001,45.350196840957125,62516.15974398674,14.80421561418492,0.0
0.6000000000000001,0.0,7.896,23.21,31.533,0.61,0.0,6.474927991711574,297.8877085112196,0.0,39.58081007137255,0.0001,0.0001,62526.42263898052,14.782486445733902,0.0
0.8,0.0,7.896,23.21,31.533,0.61,0.0,6.490224158436988,298.09804249073113,0.0,50.10022608774341,0.0001,64.38253415795455,62538.80723941372,14.757210351228697,0.0
1.0,0.0,7.896,23.21,31.533,0.61,0.0,6.508908747333102,298.0093623175817,0.0,54.51173258556413,68.5358837505606,6.438253415795455,62552.08354183668,14.743366021071214,0.0
1.2000000000000002,0.0,7.896,23.21,31.533,0.61,0.0,6.522862114220475,297.9356895431546,0.0,51.45589593426541,40.040312570084325,0.6438253415795456,62564.741156590106,14.709014244277444,0.0
1.4,0.0,7.896,23.21,31.533,0.61,0.0,6.532260911957899,298.0949917789173,0.0,42.84507388715247,12.012093771025295,52.83419297994055,62575.63187820868,14.698874761600283,0.0
1.6,0.0,7.896,23.21,31.533,0.61,0.0,6.5318260669353405,298.0097636887212,0.0,30.474531821453567,65.11226878566006,5.283419297994056,62583.97050458424,14.6718224256777,0.0
1.8,0.0,7.896,23.21,31.533,0.61,0.0,6.522455990915086,297.9492150260012,0.0,18.295607491751117,38.07600260918477,0.5283419297994055,62589.835577154205,14.650139480558082,0.0
2.0,0.0,7.896,23.21,31.533,0.61,0.0,6.507008645337019,298.0890353624218,0.0,9.86255347099101,11.42280078275543,45.090573675926606,62593.95865139496,14.624268389811396,0.0
2.2,0.0,7.896,23.21,31.533,0.61,0.0,6.490523800418724,298.02416875876656,0.0,7.599778386414541,58.21049529330632,4.509057367592661,62597.61670675381,14.607548878827538,0.0
2.4000000000000004,0.0,7.896,23.21,31.533,0.61,0.0,6.476989343731552,297.9699606870501,0.0,11.914897004407225,38.12169059991827,0.4509057367592661,62602.1632397478,14.569888337696735,0.0
2.6,0.0,7.896,23.21,31.533,0.61,0.0,6.469634750859516,297.94189927004203,0.0,21.63080102598171,20.81273383890003,0.0450905736759266,62608.7113600529,14.54229381950891,0.0
2.8000000000000003,0.0,7.896,23.21,31.533,0.61,0.0,6.469605046489226,298.0358817388594,0.0,34.27771348539664,6.2438201516700085,27.29928700380195,62617.83974103852,14.514243543775189,0.0
3.0,0.0,7.896,23.21,31.533,0.61,0.0,6.477689635502981,298.0016766709124,0.0,46.93225762285015,36.69945514780522,2.7299287003801957,62629.56061708633,14.494064466446,0.0
3.2,0.0,16.452,23.21,31.533,0.61,0.0,6.489776044726772,297.9748642543296,0.0,56.34979091570783,25.539403397178404,0.2729928700380195,62645.519623515225,14.461270711348606,0.0
3.4000000000000004,0.0,16.452,23.21,31.533,0.61,0.0,6.503780834176783,297.9634526017558,0.0,60.945600287589166,16.608532844929726,0.0272992870038019,62662.42309268264,14.43227063965737,0.0
3.6,0.0,16.452,23.21,31.533,0.61,0.0,6.515516372841863,297.96131421010045,0.0,59.9460074169962,11.93001536870966,0.0027299287003801,62679.11072026778,14.398267206582204,0.0
3.8,0.0,16.452,23.21,31.533,0.61,0.0,6.523153206399205,297.9655643941367,0.0,54.26578103966956,9.907330207755365,0.000272992870038,62694.63339010774,14.36770595775442,0.0
4.0,0.0,16.452,23.21,31.533,0.61,0.0,6.52515498502978,297.97369042996746,0.0,45.53700338964772,9.938964516449431,0.0001,62708.37217440736,14.338141031949808,0.0
4.2,0.0,16.452,31.283,31.533,0.61,0.0,6.519484045368937,297.982275884364,0.0,36.01288141121089,11.41923527791036,0.0001,62721.63000387845,14.287931014689445,0.0
4.4,0.0,16.452,31.283,31.533,0.61,0.0,6.509494640583868,297.99286215663545,0.0,28.764269637341364,13.333662899770218,0.0001,62733.41443480671,14.257136557586165,0.0
4.6000000000000005,0.0,16.452,31.283,31.533,0.61,0.0,6.497618085028488,298.00410384331406,0.0,25.50103164457456,16.256881589093126,0.0001,62744.53878042926,14.22356958390966,0.0
4.800000000000001,0.0,16.452,31.283,31.533,0.61,0.0,6.486808359567256,298.01498592875816,0.0,26.980786640088997,19.788197325004543,0.0001,62755.96981265385,14.186876690975753,0.0
5.0,0.0,16.452,31.283,31.533,0.61,0.0,6.480019545683637,298.0259786325284,0.0,32.774893734922266,23.612098277409785,0.0001,62768.59734525771,14.151048933646267,0.0
5.2,0.0,16.452,31.283,31.533,0.61,0.0,6.4777258995491405,298.0341248861006,0.0,41.27475164952965,27.884937765738727,0.0001,62781.856068088695,14.10654844062926,0.0
5.4,0.0,16.452,31.283,31.533,0.61,0.0,6.480482994683077,298.04105667332044,0.0,50.69019078476703,31.587148689683172,0.0001,62797.040448694,14.064217008596197,0.0
5.6000000000000005,0.0,16.452,31.283,31.533,0.61,0.0,6.486463114154967,298.04515911310943,0.0,59.00060997186667,35.19720160751376,0.0001,62813.91328270903,14.017293058084968,0.0
5.800000000000001,0.0,16.452,31.283,31.533,0.61,0.0,6.494658401002556,298.0488423024614,0.0,64.9245722224407,38.10018018008435,0.0001,62831.9948703121,13.971950827794853,0.0
6.0,0.0,16.452,31.283,31.533,0.61,0.0,6.503983117923551,298.0541555808915,0.0,67.57346766286831,41.03357894970685,0.0001,62850.62448492469,13.928106114365054,0.0
6.2,0.0,16.452,31.283,31.533,0.61,0.0,6.510760633288085,298.05713443793934,0.0,66.49586033985942,44.67062243025282,0.0001,62869.02155364755,13.877174129644423,0.0
6.4,0.0,16.452,31.283,31.533,0.61,0.0,6.513776034708604,298.05953647003435,0.0,62.71921586837677,47.68931280695753,0.0001,62886.63732093652,13.82510794097952,0.0
6.6000000000000005,0.0,16.452,31.283,31.533,0.61,0.0,6.512086592317573,298.0606929214513,0.0,57.74059951744238,50.63821387460109,0.0001,62903.22179283521,13.769588420267851,0.0
6.800000000000001,0.0,16.452,31.283,31.533,0.61,0.0,6.506154382000651,298.0606338883841,0.0,53.4411532460015,53.25179199901811,0.0001,62918.91253528849,13.711336606435315,0.0
7.0,0.0,16.452,31.283,31.533,0.61,0.0,6.497777405399938,298.0604856667335,0.0,51.51345187992926,55.49873675962914,0.0001,62934.19843850881,13.651913451766596,0.0
7.2,0.0,16.452,31.283,31.533,0.61,0.0,6.489569823299369,298.062553529283,0.0,52.93098313019034,57.721813852582216,0.0001,62949.7740082243,13.593084506085397,0.0
7.4,0.0,16.452,31.283,31.533,0.61,0.0,6.482132271889143,298.0616980150623,0.0,57.623168354610485,60.70455059704315,0.0001,62966.29550431673,13.529528107148616,0.0
7.6,0.0,16.452,31.283,31.533,0.61,0.0,6.478180155412,298.0643843278086,0.0,65.28839050485692,62.73964656989605,0.0001,62984.390726868805,13.468801612582563,0.0
7.800000000000001,0.0,16.452,31.283,31.533,0.61,0.0,6.480032114063032,298.0744056463428,0.0,74.52549111758933,65.98651638887247,0.0001,63004.39960809777,13.410290537303403,0.0
8.0,0.0,16.452,31.283,31.533,0.61,0.0,6.486001154408111,298.0847011293107,0.0,83.01392429527414,71.83813623037778,0.0001,63026.15473694765,13.347026635925276,0.0
8.200000000000001,0.0,16.452,31.283,43.206,0.61,0.0,6.493363319589284,298.0909848678035,0.0,89.11981034738115,78.10512970316253,0.0001,63049.155290364535,13.44598775804061,0.0
8.4,0.0,16.452,31.283,43.206,0.61,0.0,6.499502548639107,298.09157793708107,0.0,92.2894355389774,83.37209571007435,0.0001,63072.79117551426,13.379906493508074,0.0
8.6,0.0,16.452,31.283,43.206,0.61,0.0,6.503390353716339,298.0897770811659,0.0,93.01183834063087,86.94150911476697,0.0001,63096.563837067486,13.31163676522959,0.0
8.8,0.0,16.452,31.283,43.206,0.61,0.0,6.50776748227641,298.09966662595025,0.0,92.18259038640124,89.74993844498897,0.0001,63120.18719370913,13.2461038131783,0.0
9.0,0.0,16.452,31.283,43.206,0.61,0.0,6.509366247078809,298.10705371906613,0.0,89.59368147040726,96.54197835867706,0.0001,63143.2766642534,13.173352775813909,0.0
9.2,0.0,16.452,31.283,43.206,0.61,0.0,6.507032551044618,298.1091217713618,0.0,86.37594550172403,102.7538523709076,0.0001,63165.69514350545,13.09593748481394,0.0
9.4,0.0,16.452,31.283,43.206,0.61,0.0,6.502507181341716,298.1133973305729,0.0,84.0956956542368,107.42644167952434,0.0001,63187.64667337549,13.016962364272407,0.0
9.6,0.0,16.452,31.283,43.206,0.61,0.0,6.499180487109194,298.13131981017455,0.0,83.62019850286637,112.97806564121188,0.0001,63209.524986788,12.937619444469073,0.0
9.8,0.0,16.452,31.283,43.206,0.61,0.0,6.49507962522636,298.1438231936203,0.0,84.46443403322223,123.38165430617296,0.0001,63231.57223003662,12.852175003708057,0.0
10.0,0.0,16.452,31.283,43.206,0.61,0.0,6.4916572557834655,298.1569336442835,0.0,86.95538934810983,132.485395879484,0.0001,63254.13343049553,12.76430714942258,0.0
10.2,0.0,16.452,31.283,43.206,0.61,0.0,6.489086061467416,298.1679238590581,0.0,90.81058964847124,142.30809574322208,0.0001,63277.48404510945,12.673167733509654,0.0
10.4,0.0,16.452,31.283,43.206,0.61,0.0,6.486887731004318,298.17210364091324,0.0,95.69364699664406,151.88640312110024,0.0001,63301.82708250023,12.578813904420745,0.0
10.6,0.0,16.452,31.283,43.206,0.61,0.0,6.484277369123694,298.16508727865005,0.0,101.45753729702454,159.54314596499827,0.0001,63327.33489301879,12.481712673108548,0.0
10.8,0.0,16.452,31.283,43.206,0.61,0.0,6.482545629443012,298.15919656044247,0.0,108.26811697703351,163.5450391545315,0.0001,63354.23431569976,12.38237498685089,0.0
11.0,0.0,16.452,31.283,43.206,0.61,0.0,6.481847362914779,298.15551784008915,0.0,115.7671921479632,167.75613703926666,0.0001,63382.66780434117,12.280438699630896,0.0
11.2,0.0,16.452,31.283,43.206,0.61,0.0,6.482895713535754,298.1610954881752,0.0,123.54499572928592,172.50102992052035,0.0001,63412.70153754481,12.17520982896414,0.0
11.4,0.0,16.452,31.283,43.206,0.61,0.0,6.485234340168208,298.1745858438032,0.0,130.90103727205715,180.28482791619908,0.0001,63444.24978329678,12.066315482216334,0.0
11.6,0.0,16.452,31.283,43.206,0.61,0.0,6.488051181846012,298.19388296996493,0.0,137.32298523140682,190.93824905376167,0.0001,63477.12009347733,11.953486555046997,0.0
11.8,0.0,16.452,31.283,43.206,0.61,0.0,6.490071592717575,298.2096122395306,0.0,142.62075685752282,204.0415490549914,0.0001,63511.07268642907,11.83787801260304,0.0
12.0,0.0,16.452,31.283,43.206,0.61,0.0,6.491437196208688,298.230371306487,0.0,147.1145067162031,216.59402998261825,0.0001,63545.95058339815,11.71809164947496,0.0
12.2,0.0,31.105,31.283,43.206,0.61,0.0,6.490789330522942,298.23198594668185,0.0,151.0616143680661,231.49839754322187,0.0001,63585.60238720009,11.603375498156508,0.0
12.4,0.0,31.105,31.283,43.206,0.61,0.0,6.489769024126459,298.2499076433839,0.0,155.27237708951017,240.53867940154177,0.0001,63626.14375809072,11.478626023527356,0.0
12.6,0.0,31.105,31.283,43.206,0.662,0.0,6.488044421428124,298.2671647488593,0.0,159.88604087371266,255.4090279628555,0.0001,63667.635613340775,11.794339284765384,0.0
12.8,0.0,31.105,31.283,43.206,0.662,0.0,6.485756867056597,298.2709920859634,0.0,165.1906640188449,270.5998532534923,0.0001,63710.20055595253,11.689611016021184,0.0
13.0,0.0,31.105,31.283,43.206,0.662,0.0,6.484577844712367,298.27454111612195,0.0,171.4099016459102,281.8095343455833,0.0001,63754.04821814282,11.636176880022395,0.0
13.2,0.0,31.105,31.283,43.206,0.662,0.0,6.489875679923654,298.2474119632451,0.0,178.09531078026376,293.1674479456215,0.0001,63799.26296915052,11.983167055143028,0.0
13.4,0.0,31.105,31.283,43.206,0.662,0.0,6.519118990998461,298.1218606661741,0.0,182.64388903980765,294.0765643314916,0.0001,63845.45643609067,12.93746500798573,0.0
13.6,0.0,31.105,31.283,43.206,0.662,0.0,6.551346587908824,298.0232080073605,0.0,175.43732765277406,260.2427841102598,0.0001,63890.244069533015,12.926271260217236,0.0
13.8,0.0,31.105,31.283,43.206,0.662,0.0,6.562146829597258,297.9890497597713,0.5172068543228698,87.71866382638703,231.7190265291315,0.0001,63917.22824048944,12.866690612787826,0.0
14.0,0.0,31.105,31.283,43.206,0.662,0.0,6.542329187114552,297.94945007599875,1.0373346548070073,43.85933191319352,221.54462632798644,0.0001,63935.300430218966,12.838382569493628,0.0
14.2,0.0,31.105,31.283,43.206,0.662,0.0,6.51177283627078,298.8773776582969,0.0,27.54721970811901,66.46338789839592,234.99495436271107,63949.64404904236,12.823146449563495,0.0
14.4,0.0,31.105,31.283,43.206,0.662,0.0,6.48076829763956,298.6727502135924,0.0,23.394893574629805,384.999779269521,23.499495436271108,63963.01510222908,12.80494243863322,0.0
14.6,0.0,31.105,31.283,43.206,0.662,0.0,6.4581607960981335,298.4591105077222,0.0,31.61148908281597,340.3455161653483,2.349949543627111,63978.1365138255,12.79136907581146,0.0
