Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.26,22.288,30.651,0.549,0.0,6.464282169771694,297.77323125048537,0.0,10.828492922693298,0.0001,150.32858469887745,62508.70568227899,14.311343556170742,0.0579724491473106
0.4,0.0,8.26,22.288,30.651,0.549,0.0,6.4651407769363765,297.91188240156845,0.0,25.115625014015563,0.0001,45.35384990292667,62515.887638574095,14.28930882641599,0.0
0.6000000000000001,0.0,8.26,22.288,30.651,0.549,0.0,6.474936767740263,297.8876621936839,0.0,39.57649800796482,0.0001,0.0001,62526.013503050985,14.267597135170693,0.0
0.8,0.0,8.26,22.288,30.651,0.549,0.0,6.49023321039061,298.0980239814195,0.0,50.09240760494989,0.0001,64.39651139934338,62538.26002742501,14.24247350812359,0.0
1.0,0.0,8.26,22.288,30.651,0.549,0.0,6.508916162034966,298.0093139242226,0.0,54.50029828738528,68.54390059105083,6.439651139934338,62551.39777463091,14.22829131270814,0.0
1.2000000000000002,0.0,8.26,22.288,30.651,0.549,0.0,6.522866688813072,297.9356209683743,0.0,51.441502008486495,40.03711675334711,0.6439651139934339,62563.91553810915,14.19438840860686,0.0
1.4,0.0,8.26,22.288,30.651,0.549,0.0,6.532261020505773,298.09493010386745,0.0,42.82885420068746,12.011135026004132,52.84329553377842,62574.6665658636,14.18367601839313,0.0
1.6,0.0,8.26,22.288,30.651,0.549,0.0,6.531821923265274,298.0096779317346,0.0,30.45827427611607,65.11127025404738,5.284329553377842,62582.86526294247,14.156676305623252,0.0
1.8,0.0,8.26,22.288,30.651,0.549,0.0,6.522448955700493,297.949114975899,0.0,18.281007070372,38.064331247038496,0.5284329553377842,62588.59084887009,14.134765569720242,0.0
2.0,0.0,8.26,22.288,30.651,0.549,0.0,6.507001227768488,298.0889311469816,0.0,9.850763012617778,11.419299374111548,45.09717978468635,62592.57494027146,14.108806786214355,0.0
2.2,0.0,8.26,22.288,30.651,0.549,0.0,6.490518117916906,298.024043262692,0.0,7.590946956632122,58.20191216258869,4.509717978468635,62596.09506574205,14.091564053233316,0.0
2.4000000000000004,0.0,8.26,22.288,30.651,0.549,0.0,6.476987423852013,297.9698263532364,0.0,11.908331660800396,38.10188881135196,0.4509717978468635,62600.503513633164,14.05427081762904,0.0
