Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.677,23.549,31.884,0.629,0.0,6.464270894606968,297.7731983360982,0.0,10.828492922693298,0.0001,150.32858469887745,62509.13633327816,14.986853692023615,0.0579726188842982
0.4,0.0,8.677,23.549,31.884,0.629,0.0,6.465120539801094,297.9118419535172,0.0,25.12013507990609,0.0001,45.360432780364846,62516.74964060384,14.964779503955738,0.0
0.6000000000000001,0.0,8.677,23.549,31.884,0.629,0.0,6.474911530802224,297.8875932673275,0.0,39.58913232323166,0.0001,0.0001,62527.30832628727,14.9430562182872,0.0
0.8,0.0,8.677,23.549,31.884,0.629,0.0,6.490207609690118,298.0980008862253,0.0,50.115124416479546,0.0001,64.41695674616906,62539.9893475659,14.917743628387816,0.0
1.0,0.0,8.677,23.549,31.884,0.629,0.0,6.508895770083993,298.0092581420239,0.0,54.53324057288376,68.55734119097005,6.4416956746169065,62553.56397019086,14.904016924829932,0.0
1.2000000000000002,0.0,8.677,23.549,31.884,0.629,0.0,6.522854995780847,297.9355459536218,0.0,51.48258282563595,40.038070533184936,0.6441695674616907,62566.5194715312,14.86953530538914,0.0
1.4,0.0,8.677,23.549,31.884,0.629,0.0,6.53226259268496,298.0948839397046,0.0,42.87460036627194,12.01142115995548,52.856850279098325,62577.709782836726,14.85958675936982,0.0
1.6,0.0,8.677,23.549,31.884,0.629,0.0,6.531836015866054,298.0096147595133,0.0,30.50337589667238,65.11884103235057,5.285685027909833,62586.34734971078,14.832529299469222,0.0
1.8,0.0,8.677,23.549,31.884,0.629,0.0,6.522471444743983,297.94904497438824,0.0,18.320473032310133,38.0640867096562,0.5285685027909833,62592.51074969025,14.810928935520412,0.0
2.0,0.0,8.677,23.549,31.884,0.629,0.0,6.507024700418894,298.0888937650601,0.0,9.881245882176692,11.41922601289686,45.10873232169696,62596.93070793051,14.785095925100975,0.0
2.2,0.0,8.677,23.549,31.884,0.629,0.0,6.490536140130471,298.0239999197501,0.0,7.6120644084147955,58.21051872268647,4.510873232169696,62600.88526772962,14.768550700084484,0.0
2.4000000000000004,0.0,8.677,23.549,31.884,0.629,0.0,6.476994179445732,297.9697824112574,0.0,11.922261252132012,38.10679235045292,0.4510873232169696,62605.72594765956,14.730784710916044,0.0
2.6,0.0,8.677,23.549,31.884,0.629,0.0,6.469630705433855,297.94172603139367,0.0,21.63624371196204,20.78845275093109,0.0451087323216969,62612.56760119429,14.703221829485996,0.0
2.8000000000000003,0.0,8.677,23.549,31.884,0.629,0.0,6.469592545912672,298.0357103747835,0.0,34.284779458987884,6.236535825279326,27.305783308152694,62621.98958704427,14.67520202808686,0.0
3.0,0.0,8.677,23.549,31.884,0.629,0.0,6.477670811601122,298.00150206802186,0.0,46.94432314031057,36.6862833210082,2.73057833081527,62634.00581831983,14.655170244477477,0.0
3.2,0.0,14.85,23.549,31.884,0.629,0.0,6.489770432506717,297.97486125110845,0.0,56.36937967793583,25.518673967204077,0.273057833081527,62649.61855132309,14.62220038847369,0.0
3.4000000000000004,0.0,14.85,23.549,31.884,0.629,0.0,6.5037896982141215,297.9635443437912,0.0,60.96737036888184,16.640481983608417,0.0273057833081526,62666.176398870535,14.593237235792744,0.0
3.6,0.0,14.85,23.549,31.884,0.629,0.0,6.515537657975732,297.9614531400522,0.0,59.96422667861087,11.993252002564354,0.0027305783308152,62682.51883667337,14.559217596883189,0.0
3.8,0.0,14.85,23.549,31.884,0.629,0.0,6.523182009108256,297.96572395313734,0.0,54.27549183056376,9.989576409663066,0.0002730578330815,62697.69451353727,14.528718496418117,0.0
4.0,0.0,14.85,23.549,31.884,0.629,0.0,6.52518402993345,297.973857859471,0.0,45.53520818678393,10.033183704041411,0.0001,62711.08317439973,14.499263278199358,0.0
4.2,0.0,14.85,31.253,31.884,0.629,0.0,6.519508620767026,297.98243443187675,0.0,35.99949150872145,11.521998533673605,0.0001,62723.92189884534,14.449574468638746,0.0
4.4,0.0,14.85,31.253,31.884,0.629,0.0,6.509508098426849,297.9930156174353,0.0,28.74106501061741,13.43958144631113,0.0001,62735.28369699814,14.41896103361262,0.0
4.6000000000000005,0.0,14.85,31.253,31.884,0.629,0.0,6.497617065516524,298.00425322192507,0.0,25.472466043820965,16.367057366336404,0.0001,62745.98312569976,14.38557104885856,0.0
4.800000000000001,0.0,14.85,31.253,31.884,0.629,0.0,6.486793833510427,298.015129724456,0.0,26.95264075366877,19.902757677448868,0.0001,62756.98867895094,14.349025869321386,0.0
5.0,0.0,14.85,31.253,31.884,0.629,0.0,6.479995705365926,298.026118849623,0.0,32.752556245164776,23.730364839122977,0.0001,62769.190748655936,14.313384874765816,0.0
5.2,0.0,14.85,31.253,31.884,0.629,0.0,6.477699574946864,298.03425352320266,0.0,41.26193761668872,28.007403919869738,0.0001,62782.00763152939,14.268933372969716,0.0
5.4,0.0,14.85,31.253,31.884,0.629,0.0,6.480460861541125,298.0411720817532,0.0,50.68788493565533,31.710904726962745,0.0001,62796.752518633686,14.226709711272752,0.0
5.6000000000000005,0.0,14.85,31.253,31.884,0.629,0.0,6.486450459432283,298.0452552533104,0.0,59.00713568183498,35.32130449514593,0.0001,62813.18894323605,14.179829325323013,0.0
5.800000000000001,0.0,14.85,31.253,31.884,0.629,0.0,6.494658080969496,298.0489213928371,0.0,64.93614214494045,38.22206255898518,0.0001,62830.83553502436,14.134592401550895,0.0
6.0,0.0,14.85,31.253,31.884,0.629,0.0,6.503995253656826,298.05422498239324,0.0,67.58515547175159,41.15332890816628,0.0001,62849.029492660855,14.090927835707774,0.0
6.2,0.0,14.85,31.253,31.884,0.629,0.0,6.510782248085199,298.0571905352424,0.0,66.50269247152585,44.79012348997809,0.0001,62866.99085213209,14.040077116447364,0.0
6.4,0.0,14.85,31.253,31.884,0.629,0.0,6.513801855881972,298.0595801943143,0.0,62.717410848320505,47.80689914101412,0.0001,62884.169686417925,13.988125995301838,0.0
6.6000000000000005,0.0,14.85,31.253,31.884,0.629,0.0,6.512110294986343,298.06072367548813,0.0,57.72848256412894,50.75373494604886,0.0001,62900.31604207381,13.932703325813003,0.0
6.800000000000001,0.0,14.85,31.253,31.884,0.629,0.0,6.50617051891382,298.06065130804865,0.0,53.41957563427918,53.36457079476187,0.0001,62915.56786558324,13.874539616264306,0.0
7.0,0.0,14.85,31.253,31.884,0.629,0.0,6.497782905090256,298.06049162805994,0.0,51.48543753940289,55.60816575014055,0.0001,62930.41443009606,13.815228285877096,0.0
7.2,0.0,14.85,31.253,31.884,0.629,0.0,6.489564271963995,298.0625536748954,0.0,52.9007795932097,57.82804296165519,0.0001,62945.5502308048,13.756573644017962,0.0
7.4,0.0,14.85,31.253,31.884,0.629,0.0,6.482118384689938,298.06168856350206,0.0,57.59518756003043,60.80908277205747,0.0001,62961.63390108178,13.693103918632913,0.0
7.6,0.0,14.85,31.253,31.884,0.629,0.0,6.478161697739209,298.06437206206766,0.0,65.26595656830995,62.840916798662754,0.0001,62979.29211679583,13.63258748581956,0.0
7.800000000000001,0.0,14.85,31.253,31.884,0.629,0.0,6.480013422129309,298.07440173370446,0.0,74.51042856654789,66.08653327057294,0.0001,62998.86328747807,13.574425626721194,0.0
8.0,0.0,14.85,31.253,31.884,0.629,0.0,6.4859867800160735,298.0847048523727,0.0,83.00632466058248,71.94059607356448,0.0001,63020.18125118124,13.51143842916296,0.0
8.200000000000001,0.0,14.85,31.253,42.259,0.629,0.0,6.493356657795367,298.09099254951224,0.0,89.11794555833279,78.21001449074129,0.0001,63042.74607827351,13.593180744954813,0.0
8.4,0.0,14.85,31.253,42.259,0.629,0.0,6.499505148062814,298.0915797702183,0.0,92.29022398630757,83.47842857785179,0.0001,63065.94797024742,13.52660726560248,0.0
8.6,0.0,14.85,31.253,42.259,0.629,0.0,6.503401871598205,298.089769112028,0.0,93.01158132199862,87.04608259960193,0.0001,63089.28742279766,13.457838968122632,0.0
8.8,0.0,14.85,31.253,42.259,0.629,0.0,6.507785993320607,298.09966202047394,0.0,92.1777265983762,89.85124275185069,0.0001,63112.47437372655,13.391890551914775,0.0
9.0,0.0,14.85,31.253,42.259,0.629,0.0,6.509388441584535,298.10704770926645,0.0,89.58141886619708,96.64421780317096,0.0001,63135.12586344395,13.318635175284571,0.0
9.2,0.0,14.85,31.253,42.259,0.629,0.0,6.507054514648778,298.10910729069246,0.0,86.35481539158923,102.85540939101548,0.0001,63157.105402716326,13.240672953004928,0.0
9.4,0.0,14.85,31.253,42.259,0.629,0.0,6.502525331086232,298.1133757316487,0.0,84.0657926468719,107.52486141453728,0.0001,63178.61594850302,13.161163660980202,0.0
9.6,0.0,14.85,31.253,42.259,0.629,0.0,6.49919224847708,298.13130212388546,0.0,83.58304736826997,113.07355008471671,0.0001,63200.04900681147,13.08134807078675,0.0
9.8,0.0,14.85,31.253,42.259,0.629,0.0,6.495084708492147,298.1438007597103,0.0,84.42258710099598,123.47773203604883,0.0001,63221.64989486479,12.99534792020054,0.0
10.0,0.0,14.85,31.253,42.259,0.629,0.0,6.491657412336154,298.15690331113643,0.0,86.91151057093846,132.5791430995481,0.0001,63243.76352763113,12.906937009464142,0.0
10.2,0.0,14.85,31.253,42.259,0.629,0.0,6.489084810192459,298.1678795378729,0.0,90.76664303991686,142.39831206201285,0.0001,63266.66619187519,12.81524609650481,0.0
10.4,0.0,14.85,31.253,42.259,0.629,0.0,6.486889521800785,298.17203567225465,0.0,95.6501897502654,151.97071531802163,0.0001,63290.5618823532,12.720326383586904,0.0
10.6,0.0,14.85,31.253,42.259,0.629,0.0,6.484286683260744,298.16498401191683,0.0,101.41334924901614,159.61774264942957,0.0001,63315.62375076823,12.62265431723349,0.0
10.8,0.0,14.85,31.253,42.259,0.629,0.0,6.48256661525783,298.159054167048,0.0,108.22018833227652,163.6050865345673,0.0001,63342.07695863058,12.522795120103076,0.0
11.0,0.0,14.85,31.253,42.259,0.629,0.0,6.481883897685834,298.1553304437979,0.0,115.71085496886602,167.79907795423537,0.0001,63370.06281530667,12.42038728873336,0.0
11.2,0.0,14.85,31.253,42.259,0.629,0.0,6.48295221666679,298.1608551349786,0.0,123.47403099055926,172.52339853376068,0.0001,63399.64516757183,12.31478252394488,0.0
11.4,0.0,14.85,31.253,42.259,0.629,0.0,6.485317023355013,298.17427527348286,0.0,130.8074555413552,180.2822365579021,0.0001,63430.73631834536,12.205624268489377,0.0
11.6,0.0,14.85,31.253,42.259,0.629,0.0,6.488169913267217,298.1934716710196,0.0,137.1963082541516,190.9028167197181,0.0001,63463.14156239302,12.092719725623445,0.0
11.8,0.0,14.85,31.253,42.259,0.629,0.0,6.490241823231387,298.2090509091124,0.0,142.44655284975525,203.96024558672065,0.0001,63496.61903664556,11.97735299147116,0.0
12.0,0.0,14.85,31.253,42.259,0.629,0.0,6.491687838213501,298.2295734233226,0.0,146.87215694023695,216.44629741043087,0.0001,63531.00676044897,11.858446099042736,0.0
12.2,0.0,27.042,31.253,42.259,0.629,0.0,6.491183850285525,298.23105962044013,0.0,150.71890883758056,231.24912961898727,0.0001,63569.4802827533,11.744893607896657,0.0
12.4,0.0,27.042,31.253,42.259,0.629,0.0,6.490408278704304,298.2484394664499,0.0,154.77164905171708,240.2169521425513,0.0001,63608.80693624748,11.624552708705204,0.0
12.6,0.0,27.042,31.253,42.259,0.654,0.0,6.489160056099767,298.2644195632062,0.0,159.12926868341253,254.8665883040422,0.0001,63649.030223680194,11.724755607268191,0.0
12.8,0.0,27.042,31.253,42.259,0.654,0.0,6.488025558503633,298.26495389626206,0.0,163.98685858458884,269.56585283177145,0.0001,63690.23670122693,11.654654117672488,0.0
13.0,0.0,27.042,31.253,42.259,0.654,0.0,6.491142819352051,298.25461693368254,0.0,169.2963620229164,279.54608063059663,0.0001,63732.53991372471,11.812130128503624,0.0
