Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.09,22.899,32.7,0.56,0.0,6.464279169108336,297.7732391834922,0.0,10.828492922693298,0.0001,150.32858469887745,62508.67815590616,14.409246840989672,0.057972320412102
0.4,0.0,8.09,22.899,32.7,0.56,0.0,6.465135365392853,297.9118936801977,0.0,25.116825279359038,0.0001,45.35226330156118,62515.83292968924,14.38750556335236,0.0
0.6000000000000001,0.0,8.09,22.899,32.7,0.56,0.0,6.474930033878024,297.8876831461002,0.0,39.57987079840464,0.0001,0.0001,62525.9321423182,14.366092439252895,0.0
0.8,0.0,8.09,22.899,32.7,0.56,0.0,6.490226433562183,298.09803489771394,0.0,50.09847056267431,0.0001,64.39025518558904,62538.15273024538,14.341238088457064,0.0
1.0,0.0,8.09,22.899,32.7,0.56,0.0,6.508910854788068,298.0093377026083,0.0,54.50906788598948,68.54115129123454,6.439025518558904,62551.264984858,14.327456977863347,0.0
1.2000000000000002,0.0,8.09,22.899,32.7,0.56,0.0,6.522863697500942,297.9356539545663,0.0,51.45238954813066,40.039289506964025,0.6439025518558905,62563.75802332165,14.29377711730958,0.0
1.4,0.0,8.09,22.899,32.7,0.56,0.0,6.53226144339274,298.0949650758252,0.0,42.8409353715783,12.011786852089209,52.83932422990145,62574.48433338801,14.283556352798788,0.0
1.6,0.0,8.09,22.899,32.7,0.56,0.0,6.531825355160301,298.0097229793041,0.0,30.47018250463824,65.11377509295959,5.283932422990145,62582.65839472276,14.25690743275488,0.0
1.8,0.0,8.09,22.899,32.7,0.56,0.0,6.522454153819109,297.9491668262377,0.0,18.291543596774105,38.07160872718843,0.5283932422990145,62588.35902693711,14.235441146250906,0.0
2.0,0.0,8.09,22.899,32.7,0.56,0.0,6.507006242124617,298.0889931817938,0.0,9.859224127185726,11.42148261815653,45.09456526931562,62592.31778343792,14.209902442598436,0.0
2.2,0.0,8.09,22.899,32.7,0.56,0.0,6.490521500909838,298.0241145240051,0.0,7.597408583405101,58.20950241693045,4.5094565269315625,62595.811966319845,14.19320896998289,0.0
2.4000000000000004,0.0,8.09,22.899,32.7,0.56,0.0,6.476987954324242,297.9699012689837,0.0,11.913444853231894,38.11491213042165,0.4509456526931563,62600.19449596685,14.156231078547094,0.0
2.6,0.0,8.09,22.899,32.7,0.56,0.0,6.469634798034226,297.9418400266996,0.0,21.62990198444851,20.80222373164152,0.0450945652693156,62606.578687156514,14.128997117651249,0.0
2.8000000000000003,0.0,8.09,22.899,32.7,0.56,0.0,6.469606783198956,298.03581509712444,0.0,34.27679377431531,6.240667119492455,27.299277321594857,62615.54308686958,14.10131605991332,0.0
