Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.376,22.415,30.166,0.648,0.0,6.464280543613858,297.7732251197874,0.0,10.828492922693298,0.0001,150.32858469887745,62508.75726989062,15.14219942813372,0.0579724694422632
0.4,0.0,8.376,22.415,30.166,0.648,0.0,6.46513787027453,297.9118746759741,0.0,25.11627547714994,0.0001,45.3550760425176,62515.99088667839,15.11981785962078,0.0
0.6000000000000001,0.0,8.376,22.415,30.166,0.648,0.0,6.474933160619528,297.8876487863739,0.0,39.578315335890885,0.0001,0.0001,62526.16859865496,15.097792776307552,0.0
0.8,0.0,8.376,22.415,30.166,0.648,0.0,6.490229575052873,298.0980193900339,0.0,50.09566598106244,0.0001,64.40049865194649,62538.46715995355,15.072142774284911,0.0
1.0,0.0,8.376,22.415,30.166,0.648,0.0,6.508913299023105,298.00930244661265,0.0,54.50500864967581,68.54648192372676,6.440049865194649,62551.65732312543,15.05819027379843,0.0
1.2000000000000002,0.0,8.376,22.415,30.166,0.648,0.0,6.522865090644465,297.9356053443912,0.0,51.447354951998285,40.03708404220899,0.644004986519465,62564.22751465815,15.023273335047824,0.0
1.4,0.0,8.376,22.415,30.166,0.648,0.0,6.5322613247935175,298.09491948662645,0.0,42.83534473439907,12.011125212662696,52.84590997508244,62575.03126802752,15.01312603462616,0.0
1.6,0.0,8.376,22.415,30.166,0.648,0.0,6.531824001675491,298.0096632437521,0.0,30.464640902171528,65.11243296515362,5.284590997508244,62583.282589981216,14.985705067503138,0.0
1.8,0.0,8.376,22.415,30.166,0.648,0.0,6.522452199193522,297.9490984479879,0.0,18.28654260107916,38.063653855220295,0.5284590997508244,62589.06066054438,14.963786764987429,0.0
2.0,0.0,8.376,22.415,30.166,0.648,0.0,6.507004571254545,298.0889197203378,0.0,9.8550030018337,11.419096156566088,45.09934226828635,62593.09694482315,14.937593945834566,0.0
2.2,0.0,8.376,22.415,30.166,0.648,0.0,6.490520648089103,298.0240296725337,0.0,7.5938529517131474,58.20286288505194,4.509934226828635,62596.669128565154,14.920776784741928,0.0
2.4000000000000004,0.0,8.376,22.415,30.166,0.648,0.0,6.476988334428315,297.9698122087731,0.0,11.910228574649736,38.10162636267641,0.4509934226828636,62601.12922773336,14.882534984541088,0.0
2.6,0.0,8.376,22.415,30.166,0.648,0.0,6.46963629006778,297.9417510582372,0.0,21.626532238001797,20.784389443810696,0.0450993422682863,62607.590869404536,14.854592743615276,0.0
