Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.147,21.861,32.951,0.623,0.0,6.464285802368811,297.77322958287635,0.0,10.828492922693298,0.0001,150.32858469887745,62508.62170304526,14.940184346758851,0.0579724516074301
0.4,0.0,8.147,21.861,32.951,0.623,0.0,6.4651472929345335,297.9118797235316,0.0,25.114171975168983,0.0001,45.3541834247292,62515.71944055383,14.918370725173723,0.0
0.6000000000000001,0.0,8.147,21.861,32.951,0.623,0.0,6.474944873518174,297.8876564485809,0.0,39.572429112300014,0.0001,0.0001,62525.76060042769,14.896906150679266,0.0
0.8,0.0,8.147,21.861,32.951,0.623,0.0,6.490241397677333,298.09802081370503,0.0,50.085100410526366,0.0001,64.39832793284975,62537.92185718254,14.871865437308765,0.0
1.0,0.0,8.147,21.861,32.951,0.623,0.0,6.508922632418465,298.00930552897546,0.0,54.48972099821878,68.54459735173646,6.439832793284976,62550.97358524976,14.85840324060393,0.0
1.2000000000000002,0.0,8.147,21.861,32.951,0.623,0.0,6.52287035559229,297.9356082980327,0.0,51.42834245819108,40.03587189554136,0.6439832793284976,62563.40501765266,14.824229600985197,0.0
1.4,0.0,8.147,21.861,32.951,0.623,0.0,6.532260468348062,298.0949152151013,0.0,42.81423164043655,12.010761568662408,52.84456038942662,62574.06925074842,14.814562239305497,0.0
1.6,0.0,8.147,21.861,32.951,0.623,0.0,6.531817473403957,298.00965721059777,0.0,30.44387744552921,65.10968836562374,5.284456038942662,62582.18127194319,14.787828499436404,0.0
1.8,0.0,8.147,21.861,32.951,0.623,0.0,6.522441990403979,297.9490899917604,0.0,18.268389468181493,38.0601955001858,0.5284456038942662,62587.82051779411,14.766561900191272,0.0
2.0,0.0,8.147,21.861,32.951,0.623,0.0,6.506994120562253,298.08889890548613,0.0,9.840927307008691,11.41805865005574,45.09786167343539,62591.71886413621,14.741082008697658,0.0
2.2,0.0,8.147,21.861,32.951,0.623,0.0,6.490512842627297,298.0240043962308,0.0,7.583946549588329,58.19726271773243,4.509786167343539,62595.153690110135,14.72489246274846,0.0
2.4000000000000004,0.0,8.147,21.861,32.951,0.623,0.0,6.476985727589308,297.96978415735475,0.0,11.9034349068028,38.09379912742736,0.4509786167343539,62599.47746458279,14.687513580437138,0.0
2.6,0.0,8.147,21.861,32.951,0.623,0.0,6.469639667675508,297.94172049846657,0.0,21.62077271901238,20.77469039326283,0.0450978616734353,62605.803055862125,14.6603286072464,0.0
2.8000000000000003,0.0,8.147,21.861,32.951,0.623,0.0,6.469617931339983,298.03564155748666,0.0,34.26571395720501,6.232407117978849,27.294628647395115,62614.70843402196,14.63268630740961,0.0
3.0,0.0,8.147,21.861,32.951,0.623,0.0,6.477708189221539,298.001424131569,0.0,46.91510532466805,36.66016861406754,2.729462864739512,62626.20549943602,14.613061872573674,0.0
3.2,0.0,14.132,21.861,32.951,0.623,0.0,6.489815205702029,297.9747921438122,0.0,56.3252240339274,25.487307135583507,0.2729462864739512,62641.245819885626,14.580485779049395,0.0
3.4000000000000004,0.0,14.132,21.861,32.951,0.623,0.0,6.503833864469305,297.9634769563736,0.0,60.90531956428082,16.609306987693145,0.0272946286473951,62657.22770095652,14.55194248588402,0.0
3.6,0.0,14.132,21.861,32.951,0.623,0.0,6.5155731635176695,297.9613842224373,0.0,59.88453502853964,11.960012622514938,0.0027294628647395,62672.99109253421,14.51836141812497,0.0
