Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.125,23.062,32.382,0.629,0.0,6.464277836814628,297.77323726211426,0.0,10.828492922693298,0.0001,150.32858469887745,62508.72741081757,14.988430395411036,0.0579723372216119
0.4,0.0,8.125,23.062,32.382,0.629,0.0,6.465132971538727,297.9118914408048,0.0,25.117358196841977,0.0001,45.35264757714711,62515.93152950736,14.966452565677477,0.0
0.6000000000000001,0.0,8.125,23.062,32.382,0.629,0.0,6.474927045730524,297.88767955106863,0.0,39.58136473945635,0.0001,0.0001,62526.08026722116,14.944826300334444,0.0
0.8,0.0,8.125,23.062,32.382,0.629,0.0,6.490223398971823,298.0980338214908,0.0,50.101158315014985,0.0001,64.39130137974044,62538.35059191762,14.91961023120161,0.0
1.0,0.0,8.125,23.062,32.382,0.629,0.0,6.508908433038988,298.009335413819,0.0,54.51296772506808,68.54189563373919,6.439130137974044,62551.51285517927,14.90599663716242,0.0
1.2000000000000002,0.0,8.125,23.062,32.382,0.629,0.0,6.522862300693484,297.9356511311565,0.0,51.45725592810486,40.03955626470184,0.6439130137974045,62564.056032150336,14.871613752075527,0.0
1.4,0.0,8.125,23.062,32.382,0.629,0.0,6.532261612020954,298.09496440830213,0.0,42.84635907381933,12.011866879410553,52.840012914202646,62574.83264404586,14.861793924853894,0.0
1.6,0.0,8.125,23.062,32.382,0.629,0.0,6.53182700030956,298.0097222451002,0.0,30.47553690077801,65.11449703299868,5.284001291420265,62583.05696893115,14.83485710897135,0.0
1.8,0.0,8.125,23.062,32.382,0.629,0.0,6.522456787872467,297.9491663655242,0.0,18.296240099615204,38.07226646106693,0.5284001291420265,62588.80773760706,14.813392688270763,0.0
2.0,0.0,8.125,23.062,32.382,0.629,0.0,6.507008989496951,298.0889958879728,0.0,9.862868489945669,11.42167993832008,45.0952164285365,62592.81640555613,14.787697435434906,0.0
2.2,0.0,8.125,23.062,32.382,0.629,0.0,6.490523605434514,298.02411802462217,0.0,7.599956790038284,58.21077298705266,4.509521642853651,62596.36031556904,14.771308531417182,0.0
2.4000000000000004,0.0,8.125,23.062,32.382,0.629,0.0,6.476988730072198,297.9699053104743,0.0,11.915153721155956,38.116534511709446,0.4509521642853651,62600.792338600586,14.733675555987244,0.0
2.6,0.0,8.125,23.062,32.382,0.629,0.0,6.469634006596425,297.9418446767624,0.0,21.63130285446544,20.804158029156568,0.0450952164285365,62607.225949176696,14.706259586422137,0.0
2.8000000000000003,0.0,8.125,23.062,32.382,0.629,0.0,6.469604506261993,298.0358258702861,0.0,34.27851210773663,6.24124740874697,27.30023425328075,62616.23981985372,14.67838137348214,0.0
3.0,0.0,8.125,23.062,32.382,0.629,0.0,6.477689632542433,298.001616836708,0.0,46.933271248914025,36.694389305848944,2.730023425328075,62627.84645786305,14.658527405639452,0.0
3.2,0.0,14.644,23.062,32.382,0.629,0.0,6.489790704983977,297.9749449692882,0.0,56.35080461667066,25.530883905697465,0.2730023425328075,62643.14186370104,14.625728013479549,0.0
3.4000000000000004,0.0,14.644,23.062,32.382,0.629,0.0,6.503807650502599,297.9636053792021,0.0,60.94070350956895,16.64628877425349,0.0273002342532807,62659.38078030154,14.596931849245754,0.0
3.6,0.0,14.644,23.062,32.382,0.629,0.0,6.515549786778537,297.96149632889967,0.0,59.930391159041385,11.99460554850566,0.002730023425328,62675.40299159991,14.563079161712135,0.0
3.8,0.0,14.644,23.062,32.382,0.629,0.0,6.523185255059424,297.96575284217124,0.0,54.23681646630126,9.987231839898442,0.0002730023425328,62690.25746477855,14.532766655599197,0.0
4.0,0.0,14.644,23.062,32.382,0.629,0.0,6.52517681287434,297.9738746288055,0.0,45.49524494265334,10.027659129596088,0.0001,62703.32457987684,14.503516627468768,0.0
4.2,0.0,14.644,31.357,32.382,0.629,0.0,6.519488821874266,297.98244167627195,0.0,35.96242098178311,11.513483250301476,0.0001,62715.95160081787,14.453260512541185,0.0
4.4,0.0,14.644,31.357,32.382,0.629,0.0,6.509480327146731,297.9930144962348,0.0,28.711921827564534,13.428499806673583,0.0001,62727.10314475177,14.422850569218973,0.0
4.6000000000000005,0.0,14.644,31.357,32.382,0.629,0.0,6.497588639824886,298.0042444877709,0.0,25.45441726037823,16.353432698064893,0.0001,62737.5944599429,14.38965612200816,0.0
4.800000000000001,0.0,14.644,31.357,32.382,0.629,0.0,6.486772371544226,298.01511414142385,0.0,26.945938881711413,19.886527237097965,0.0001,62748.39416078853,14.353307587093008,0.0
5.0,0.0,14.644,31.357,32.382,0.629,0.0,6.4799869385484605,298.02609661671704,0.0,32.75441422455175,23.711501102252782,0.0001,62760.39199983863,14.317875453745,0.0
5.2,0.0,14.644,31.357,32.382,0.629,0.0,6.477705844995376,298.0342158750676,0.0,41.267282966895536,27.98571297940063,0.0001,62773.17400896818,14.273696717868214,0.0
5.4,0.0,14.644,31.357,32.382,0.629,0.0,6.48048109056284,298.04112461381953,0.0,50.69071357001274,31.68311167251963,0.0001,62787.88353443222,14.231686033743594,0.0
5.6000000000000005,0.0,14.644,31.357,32.382,0.629,0.0,6.486480429037381,298.0452029646537,0.0,59.00187504004557,35.288827419355385,0.0001,62804.28310454344,14.185011936039524,0.0
5.800000000000001,0.0,14.644,31.357,32.382,0.629,0.0,6.494691677842912,298.04886667167654,0.0,64.91890638071257,38.186215934754046,0.0001,62821.89043643052,14.139996547848517,0.0
6.0,0.0,14.644,31.357,32.382,0.629,0.0,6.504025385768809,298.0541678982041,0.0,67.55450023058415,41.11471840087268,0.0001,62840.04229582535,14.096575151108244,0.0
6.2,0.0,14.644,31.357,32.382,0.629,0.0,6.510802530855198,298.05713349017213,0.0,66.4600073572412,44.74866393809128,0.0001,62857.95921292114,14.045957207798132,0.0
6.4,0.0,14.644,31.357,32.382,0.629,0.0,6.513807851675829,298.05952402177815,0.0,62.66663384464151,47.76333015075144,0.0001,62875.092016632974,13.994256504886687,0.0
6.6000000000000005,0.0,14.644,31.357,32.382,0.629,0.0,6.512101186382182,298.0606693313026,0.0,57.67532258629456,50.70832749652018,0.0001,62891.19197299119,13.939089333642077,0.0
6.800000000000001,0.0,14.644,31.357,32.382,0.629,0.0,6.5061495799878575,298.06059941595964,0.0,53.37006292221092,53.31768111209931,0.0001,62906.39829084308,13.881193329776517,0.0
7.0,0.0,14.644,31.357,32.382,0.629,0.0,6.49775624342192,298.0604417703071,0.0,51.44429086710164,55.560070421187135,0.0001,62921.201180056414,13.822164232625466,0.0
7.2,0.0,14.644,31.357,32.382,0.629,0.0,6.489538775029248,298.06250367793723,0.0,52.87027850180815,57.77868513461149,0.0001,62936.29549016916,13.763811512491218,0.0
7.4,0.0,14.644,31.357,32.382,0.629,0.0,6.482100664374936,298.0616396085145,0.0,57.57486310942577,60.75779199592296,0.0001,62952.33994729135,13.700636259690514,0.0
7.6,0.0,14.644,31.357,32.382,0.629,0.0,6.478156097102422,298.064321278103,0.0,65.25269846354118,62.78811166051986,0.0001,62969.96035765438,13.640448138504004,0.0
7.800000000000001,0.0,14.644,31.357,32.382,0.629,0.0,6.480021969316505,298.0743435901124,0.0,74.49939584913228,66.03125350850752,0.0001,62989.4938961697,13.582655168847296,0.0
8.0,0.0,14.644,31.357,32.382,0.629,0.0,6.486008826325677,298.08463837103017,0.0,82.99186544639602,71.88088655868958,0.0001,63010.77340176584,13.520031756765013,0.0
8.200000000000001,0.0,14.644,31.357,45.951,0.629,0.0,6.493388959720575,298.09091421567524,0.0,89.09466881622012,78.14530326446635,0.0001,63033.29800073847,13.635994959921437,0.0
8.4,0.0,14.644,31.357,45.951,0.629,0.0,6.499542652993065,298.09149650543173,0.0,92.2540360328844,83.40719772376494,0.0001,63056.457173760464,13.571010401243,0.0
8.6,0.0,14.644,31.357,45.951,0.629,0.0,6.503438682419709,298.0896846469223,0.0,92.96040714858836,86.97030194273884,0.0001,63079.75096494152,13.50392550766822,0.0
8.8,0.0,14.644,31.357,45.951,0.629,0.0,6.507815913835372,298.09956921912,0.0,92.11184702265724,89.77196253750284,0.0001,63102.88895274367,13.44003580127453,0.0
9.0,0.0,14.644,31.357,45.951,0.629,0.0,6.50940666614142,298.106948150169,0.0,89.50359146363044,96.55890314410874,0.0001,63125.48902635949,13.368720169491535,0.0
9.2,0.0,14.644,31.357,45.951,0.629,0.0,6.507058775475655,298.10900448392744,0.0,86.26971448002888,102.76434578153206,0.0001,63147.41577177393,13.29270151902312,0.0
9.4,0.0,14.644,31.357,45.951,0.629,0.0,6.502516264910522,298.1132676283698,0.0,83.97899577852994,107.4289945766656,0.0001,63168.87314702889,13.215330426015743,0.0
9.6,0.0,14.644,31.357,45.951,0.629,0.0,6.499172976142432,298.1311775476518,0.0,83.49987599884436,112.97202505336604,0.0001,63190.253424886825,13.13803843698132,0.0
9.8,0.0,14.644,31.357,45.951,0.629,0.0,6.4950618553663215,298.1436613796224,0.0,84.34711549522267,123.36650968621674,0.0001,63211.80309970563,13.05435502499101,0.0
10.0,0.0,14.644,31.357,45.951,0.629,0.0,6.49163847420525,298.15674650501103,0.0,86.8451593007818,132.45826535838154,0.0001,63233.86729266368,12.968430169663744,0.0
