Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.282,23.072,32.26,0.546,0.0,6.464276730305398,297.7732253680056,0.0,10.828492922693298,0.0001,150.32858469887745,62508.85510191365,14.290252256040167,0.0579724524280358
0.4,0.0,8.282,23.072,32.26,0.546,0.0,6.465130989704854,297.91187610025366,0.0,25.117800800533985,0.0001,45.35502639888617,62516.18691315247,14.26847016482962,0.0
0.6000000000000001,0.0,8.282,23.072,32.26,0.546,0.0,6.474924550186931,297.88765258676995,0.0,39.582602947762034,0.0001,0.0001,62526.46342847469,14.247011967804193,0.0
0.8,0.0,8.282,23.072,32.26,0.546,0.0,6.490220814598889,298.0980227169373,0.0,50.10339362468658,0.0001,64.39931975315031,62538.86158346957,14.22214315088084,0.0
1.0,0.0,8.282,23.072,32.26,0.546,0.0,6.5089062909266655,298.0093101946871,0.0,54.51623543140254,68.54644326273598,6.439931975315031,62552.15199072851,14.20822628845664,0.0
1.2000000000000002,0.0,8.282,23.072,32.26,0.546,0.0,6.522860995731744,297.9356167467733,0.0,51.4613787444995,40.03869899530866,0.6439931975315032,62564.82317960411,14.17459899830368,0.0
1.4,0.0,8.282,23.072,32.26,0.546,0.0,6.532261673982536,298.0949357690869,0.0,42.8510025442902,12.0116096985926,52.84525345223824,62575.72812840671,14.164180965775095,0.0
1.6,0.0,8.282,23.072,32.26,0.546,0.0,6.531828488475253,298.0096846570095,0.0,30.48015378198959,65.11500126013033,5.284525345223824,62584.08067522514,14.13748200991954,0.0
1.8,0.0,8.282,23.072,32.26,0.546,0.0,6.522459392540199,297.94912377955905,0.0,18.30026141075477,38.068566266832846,0.5284525345223824,62589.95957752413,14.115893883433692,0.0
2.0,0.0,8.282,23.072,32.26,0.546,0.0,6.507011970528189,298.0889557497007,0.0,9.865848835718838,11.420569880049854,45.09929557080184,62594.09612300757,14.090264201360284,0.0
2.2,0.0,8.282,23.072,32.26,0.546,0.0,6.490526177817262,298.02407203105923,0.0,7.601747061650537,58.20894789325895,4.509929557080184,62597.767847317686,14.073370532181462,0.0
2.4000000000000004,0.0,8.282,23.072,32.26,0.546,0.0,6.476990113641294,297.96985741372305,0.0,11.915917584399036,38.111165799670815,0.4509929557080184,62602.32719608036,14.036408054654364,0.0
2.6,0.0,8.282,23.072,32.26,0.546,0.0,6.469633756815181,297.9417976953674,0.0,21.63151588170349,20.796451873218917,0.0450992955708018,62608.88796813916,14.009081961671193,0.0
2.8000000000000003,0.0,8.282,23.072,32.26,0.546,0.0,6.469602494871982,298.03577250450826,0.0,34.278826600657574,6.238935561965674,27.301173972373405,62618.02896208554,13.981310349009629,0.0
3.0,0.0,8.282,23.072,32.26,0.546,0.0,6.4776860488236405,298.00156314985725,0.0,46.93439084919503,36.68810617949835,2.7301173972373407,62629.76302767448,13.961058479315827,0.0
3.2,0.0,13.651,23.072,32.26,0.546,0.0,6.489794045529398,297.97497253399376,0.0,56.35335722455915,25.52253667540289,0.2730117397237341,62644.87596759465,13.928535472040585,0.0
3.4000000000000004,0.0,13.651,23.072,32.26,0.546,0.0,6.503817413447796,297.96367503710496,0.0,60.941892156250425,16.66396248203047,0.0273011739723734,62660.932265182106,13.89976847764676,0.0
3.6,0.0,13.651,23.072,32.26,0.546,0.0,6.515564025283063,297.96158399410376,0.0,59.92767571981821,12.027225699136366,0.0027301173972373,62676.771773700224,13.866178988077152,0.0
3.8,0.0,13.651,23.072,32.26,0.546,0.0,6.5232007434541535,297.9658453950996,0.0,54.22841149711216,10.02836098182418,0.0002730117397237,62691.442337639535,13.835818624973326,0.0
4.0,0.0,13.651,23.072,32.26,0.546,0.0,6.525189572552596,297.9739659626667,0.0,45.48065483772245,10.073626926775788,0.0001,62704.32379286445,13.806341360659024,0.0
4.2,0.0,13.651,28.218,32.26,0.546,0.0,6.519519377904445,297.982522532628,0.0,35.94273995538878,11.562464546196807,0.0001,62716.18402972903,13.760128575158678,0.0
4.4,0.0,13.651,28.218,32.26,0.546,0.0,6.50951998863387,297.9930845086771,0.0,28.679951285171587,13.477300526107186,0.0001,62726.56532617638,13.72950497751764,0.0
4.6000000000000005,0.0,13.651,28.218,32.26,0.546,0.0,6.497626605240839,298.004302694535,0.0,25.406609205557015,16.40160296187905,0.0001,62736.2824088436,13.69619055818244,0.0
4.800000000000001,0.0,13.651,28.218,32.26,0.546,0.0,6.486799559032061,298.01515889124875,0.0,26.88297936108467,19.93333133787748,0.0001,62746.30436625658,13.659862363040688,0.0
5.0,0.0,13.651,28.218,32.26,0.546,0.0,6.4799975253710205,298.0261277969654,0.0,32.68060963296733,23.75593385524813,0.0001,62757.52150797549,13.624337221070007,0.0
5.2,0.0,13.651,28.218,32.26,0.546,0.0,6.477701010630069,298.0342347406368,0.0,41.189263607099264,28.02724327396793,0.0001,62769.43951409356,13.580541515195169,0.0
