Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.21,22.543,29.924,0.57,0.0,6.464280779722578,297.7732353355668,0.0,10.828492922693298,0.0001,150.32858469887745,62508.78439416107,14.485646494956905,0.0579724842001234
0.4,0.0,8.21,22.543,29.924,0.57,0.0,6.4651382560242245,297.9118880123775,0.0,25.116181033662244,0.0001,45.353032886635255,62516.04519797461,14.463417616657852,0.0
0.6000000000000001,0.0,8.21,22.543,29.924,0.57,0.0,6.474933581811979,297.88767281650803,0.0,39.57806610170303,0.0001,0.0001,62526.25013534677,14.441516793809182,0.0
0.8,0.0,8.21,22.543,29.924,0.57,0.0,6.490229917730166,298.0980277392935,0.0,50.09524863249283,0.0001,64.39326466191372,62538.57603512136,14.416160860341115,0.0
1.0,0.0,8.21,22.543,29.924,0.57,0.0,6.508913451780315,298.00932519404745,0.0,54.50445460113564,68.5418929490643,6.439326466191372,62551.793387831385,14.401889131230092,0.0
1.2000000000000002,0.0,8.21,22.543,29.924,0.57,0.0,6.522865014730773,297.935637355816,0.0,51.4467401722633,40.03789314178758,0.6439326466191373,62564.39106907274,14.367647055367392,0.0
1.4,0.0,8.21,22.543,29.924,0.57,0.0,6.532260996012373,298.094944332763,0.0,42.83476046243692,12.011367942536271,52.84113713652087,62575.22207483962,14.356896079984352,0.0
1.6,0.0,8.21,22.543,29.924,0.57,0.0,6.531823512162428,298.00969875841315,0.0,30.464188240325548,65.1113346191036,5.284113713652087,62583.50077897024,14.329660271391308,0.0
1.8,0.0,8.21,22.543,29.924,0.57,0.0,6.522451692025991,297.9491396946912,0.0,18.28628546248321,38.06722161990904,0.5284113713652088,62589.30622341012,14.307582610304769,0.0
2.0,0.0,8.21,22.543,29.924,0.57,0.0,6.50700419359353,298.0889563641676,0.0,9.854948273814696,11.42016648597271,45.09560821078109,62593.36995536529,14.281408955909376,0.0
