Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.37,22.367,30.606,0.557,0.0,6.4642809073727605,297.7732248343147,0.0,10.828492922693298,0.0001,150.32858469887745,62508.73837276096,14.37844564382424,0.0579724598077452
0.4,0.0,8.37,22.367,30.606,0.557,0.0,6.465138525870503,297.9118742520216,0.0,25.116129973589096,0.0001,45.35513313705931,62515.9530666369,14.356378779130749,0.0
0.6000000000000001,0.0,8.37,22.367,30.606,0.557,0.0,6.474933983487086,297.8876478984339,0.0,39.57790663671522,0.0001,0.0001,62526.11180539149,14.334637404437736,0.0
0.8,0.0,8.37,22.367,30.606,0.557,0.0,6.490230418001561,298.09801911427,0.0,50.094928520091365,0.0001,64.40078081626578,62538.39133232931,14.309466826218566,0.0
1.0,0.0,8.37,22.367,30.606,0.557,0.0,6.508913982597973,298.0093013442406,0.0,54.5039344786326,68.54666330664014,6.440078081626578,62551.56238874664,14.2952981503772,0.0
1.2000000000000002,0.0,8.37,22.367,30.606,0.557,0.0,6.522865498388058,297.9356036390543,0.0,51.44600793801334,40.03696531285027,0.6440078081626579,62564.11343017305,14.261308531659866,0.0
1.4,0.0,8.37,22.367,30.606,0.557,0.0,6.532261301714839,298.0949178964568,0.0,42.83383501770706,12.01108959385508,52.84610655052927,62574.89799235047,14.250635907029649,0.0
1.6,0.0,8.37,22.367,30.606,0.557,0.0,6.531823562127077,298.0096607679868,0.0,30.463140947387892,65.11237765113648,5.284610655052927,62583.13012995011,14.223596399217378,0.0
1.8,0.0,8.37,22.367,30.606,0.557,0.0,6.522451468864041,297.9490954160224,0.0,18.285218453050813,38.06323251561466,0.5284610655052927,62588.88905168973,14.201678546774414,0.0
2.0,0.0,8.37,22.367,30.606,0.557,0.0,6.507003789894642,298.0889163762428,0.0,9.853970606656274,11.418969754684396,45.09947278298554,62592.90624924533,14.175694108819195,0.0
2.2,0.0,8.37,22.367,30.606,0.557,0.0,6.490520030879369,298.02402538504145,0.0,7.593132337377296,58.20251927129148,4.509947278298554,62596.45940398816,14.158478084450543,0.0
