Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.542,23.795,32.782,0.605,0.0,6.464270126262157,297.7732096975437,0.0,10.828492922693298,0.0001,150.32858469887745,62508.99279313905,14.787388662535925,0.0579724391059218
0.4,0.0,8.542,23.795,32.782,0.605,0.0,6.465119167061773,297.91185703069857,0.0,25.120442417830446,0.0001,45.3581604912645,62516.46270732628,14.765511096235391,0.0
0.6000000000000001,0.0,8.542,23.795,32.782,0.605,0.0,6.4749098870490585,297.88762011567286,0.0,39.58999073929854,0.0001,0.0001,62526.87818706549,14.743975388699011,0.0
0.8,0.0,8.542,23.795,32.782,0.605,0.0,6.49020607467101,298.09801367194586,0.0,50.11663928867564,0.0001,64.40898466186437,62539.416274815245,14.718900503635524,0.0
1.0,0.0,8.542,23.795,32.782,0.605,0.0,6.508894752390508,298.009285255779,0.0,54.535368228830784,68.55340811461159,6.440898466186437,62552.84800904925,14.705247127423098,0.0
1.2000000000000002,0.0,8.542,23.795,32.782,0.605,0.0,6.522854623369132,297.93558288716224,0.0,51.485116210097935,40.03966556296274,0.6440898466186438,62565.66097615483,14.67112181493635,0.0
1.4,0.0,8.542,23.795,32.782,0.605,0.0,6.532262997096977,298.0949191534047,0.0,42.87728225433763,12.01189966888882,52.85169467382144,62576.708602751496,14.661181243409178,0.0
1.6,0.0,8.542,23.795,32.782,0.605,0.0,6.531836868778081,298.00965950062687,0.0,30.505895536851188,65.12003755574801,5.285169467382144,62585.20355259402,14.634360351027748,0.0
1.8,0.0,8.542,23.795,32.782,0.605,0.0,6.5224722637704176,297.94909574997536,0.0,18.322652522433955,38.0699036032525,0.5285169467382145,62591.22424343259,14.612912249762632,0.0
2.0,0.0,8.542,23.795,32.782,0.605,0.0,6.507025005182676,298.0889491510711,0.0,9.883099308071602,11.420971080975749,45.10496560917551,62595.50146874419,14.58728701956189,0.0
2.2,0.0,8.542,23.795,32.782,0.605,0.0,6.49053579606943,298.02406237283583,0.0,7.613797507144421,58.21571321297627,4.510496560917551,62599.31312186942,14.57080882813223,0.0
2.4000000000000004,0.0,8.542,23.795,32.782,0.605,0.0,6.476993229352003,297.96984730702366,0.0,11.924132457782967,38.11646737874968,0.4510496560917552,62604.01116942555,14.533415062274166,0.0
2.6,0.0,8.542,23.795,32.782,0.605,0.0,6.469629505490667,297.94179074575504,0.0,21.638494866652387,20.801259491658342,0.0451049656091755,62610.71031968107,14.506074337831722,0.0
2.8000000000000003,0.0,8.542,23.795,32.782,0.605,0.0,6.469591537110697,298.0357953897469,0.0,34.28750947115484,6.240377847497503,27.30631226819058,62619.98995654557,14.478275836878929,0.0
3.0,0.0,8.542,23.795,32.782,0.605,0.0,6.4776704863432375,298.0015881589091,0.0,46.9474552468062,36.69955720001999,2.7306312268190585,62631.86380685464,14.458362697695968,0.0
3.2,0.0,13.987,23.795,32.782,0.605,0.0,6.489775870474851,297.9749936774227,0.0,56.37264025721256,25.53535484654636,0.2730631226819058,62647.13805967748,14.425645474954504,0.0
3.4000000000000004,0.0,13.987,23.795,32.782,0.605,0.0,6.503799889390792,297.9636962707085,0.0,60.96843904486453,16.676368924103905,0.0273063122681905,62663.35711411387,14.396907095815154,0.0
3.6,0.0,13.987,23.795,32.782,0.605,0.0,6.515550263293206,297.9616071328887,0.0,59.96122173572461,12.040485122215948,0.002730631226819,62679.36057162665,14.363179374205792,0.0
3.8,0.0,13.987,23.795,32.782,0.605,0.0,6.523193791780725,297.9658721453821,0.0,54.26745205257327,10.043073276297513,0.0002730631226819,62694.19622551519,14.33290836104342,0.0
4.0,0.0,13.987,23.795,32.782,0.605,0.0,6.525191466728958,297.97399779585953,0.0,45.52246576333175,10.090438603520989,0.0001,62707.24350337815,14.303654133100686,0.0
4.2,0.0,13.987,30.22,32.782,0.605,0.0,6.51951902319869,297.9825590042382,0.0,35.98378598907836,11.582005876347289,0.0001,62719.50507574415,14.255907692230307,0.0
