Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,8.222,22.156,31.304,0.545,0.0,6.464283311689875,297.7732347181192,0.0,10.828492922693298,0.0001,150.32858469887745,62508.576872243146,14.279640955582684,0.057972347266482
0.4,0.0,8.222,22.156,31.304,0.545,0.0,6.465142846360155,297.9118867148579,0.0,25.11516824674338,0.0001,45.35315637615466,62515.62995327023,14.257732846634724,0.0
0.6000000000000001,0.0,8.222,22.156,31.304,0.545,0.0,6.474939403299461,297.887669312181,0.0,39.57521042896303,0.0001,0.0001,62525.62679794764,14.236148184243564,0.0
0.8,0.0,8.222,22.156,31.304,0.545,0.0,6.49023597630161,298.0980277272692,0.0,50.09006691336245,0.0001,64.39445755155216,62537.74413031222,14.211158257172544,0.0
1.0,0.0,8.222,22.156,31.304,0.545,0.0,6.508918503607098,298.0093200765556,0.0,54.49685261547701,68.54298293229161,6.439445755155217,62550.75244138701,14.197095303848954,0.0
1.2000000000000002,0.0,8.222,22.156,31.304,0.545,0.0,6.522868193498375,297.9356286387084,0.0,51.43712151668277,40.03719509552764,0.6439445755155218,62563.140658555465,14.163349480854457,0.0
1.4,0.0,8.222,22.156,31.304,0.545,0.0,6.532261121499372,298.0949370587354,0.0,42.82387322186677,12.01115852865829,52.84198602959418,62573.761971149215,14.152762166443098,0.0
1.6,0.0,8.222,22.156,31.304,0.545,0.0,6.5318205499618,298.0096852263873,0.0,30.45325482592697,65.11132317339334,5.284198602959418,62581.83097892298,14.125916735193234,0.0
1.8,0.0,8.222,22.156,31.304,0.545,0.0,6.52244641873048,297.94912248047746,0.0,18.27653728545328,38.06476756567693,0.5284198602959419,62587.42698721693,14.10416070069068,0.0
2.0,0.0,8.222,22.156,31.304,0.545,0.0,6.506998290771872,298.0889385348232,0.0,9.847307114779763,11.41943026970308,45.0961371561215,62591.28172634136,14.078366388842216,0.0
2.2,0.0,8.222,22.156,31.304,0.545,0.0,6.4905155751784935,298.0240497582086,0.0,7.588663445795074,58.20228263122301,4.50961371561215,62594.67270347922,14.06128106258591,0.0
2.4000000000000004,0.0,8.222,22.156,31.304,0.545,0.0,6.476986095746178,297.96983207131007,0.0,11.907062672076393,38.1022293474558,0.450961371561215,62598.95228554019,14.02417296937435,0.0
2.6,0.0,8.222,22.156,31.304,0.545,0.0,6.4696376082173845,297.94176937462623,0.0,21.624256376244286,20.785659124892085,0.0450961371561215,62605.23364416864,13.99667914025638,0.0
2.8000000000000003,0.0,8.222,22.156,31.304,0.545,0.0,6.469613898975464,298.0357121748802,0.0,34.270021794201504,6.235697737467626,27.29617148016045,62614.09494184553,13.96873910870859,0.0
3.0,0.0,8.222,22.156,31.304,0.545,0.0,6.4777031139131465,298.0014969962039,0.0,46.92102481023739,36.67278559869484,2.729617148016045,62625.54833479792,13.948290277164928,0.0
3.2,0.0,14.25,22.156,31.304,0.545,0.0,6.489809606484434,297.9748603253575,0.0,56.33317075040906,25.503184511481685,0.2729617148016045,62640.5569320842,13.915645121321164,0.0
3.4000000000000004,0.0,14.25,22.156,31.304,0.545,0.0,6.503828700204045,297.96354094059245,0.0,60.91550434880207,16.626284267187366,0.0272961714801604,62656.50754283806,13.88669604336654,0.0
3.6,0.0,14.25,22.156,31.304,0.545,0.0,6.515569191013428,297.9614436622308,0.0,59.896782416011725,11.978133755501084,0.002729617148016,62672.24001196655,13.852928247176054,0.0
3.8,0.0,14.25,22.156,31.304,0.545,0.0,6.523198700152032,297.96570549477445,0.0,54.19545830068872,9.972253378688087,0.0002729617148016,62686.80314191785,13.822363768649726,0.0
4.0,0.0,14.25,22.156,31.304,0.545,0.0,6.525180599998822,297.97382805528383,0.0,45.44852302049125,10.01245252761418,0.0001,62699.57762678034,13.79265934152156,0.0
4.2,0.0,14.25,31.726,31.304,0.545,0.0,6.519473668009569,297.9823954654772,0.0,35.91419681870853,11.496728213314178,0.0001,62712.1473120914,13.74071806990793,0.0
4.4,0.0,14.25,31.726,31.304,0.545,0.0,6.509449959448972,297.9929669159312,0.0,28.66979043131538,13.410117599358207,0.0001,62723.24239844415,13.709532987594129,0.0
